,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,11)",,True,3,"[5, 11, 18, 6, 15]",2,0.005847953216374001,2,2,0,-0.001,0,1
1,"(5,11)",,True,3,"[5, 11, 18, 6, 15]",2,0.005847953216374001,2,2,0,-0.001,0,1
2,"(16,12)",,True,5,"[16, 5, 14, 19, 12]",2,0.0,4,4,0,-0.001,0,1
3,"(16,12)",,True,5,"[16, 5, 14, 19, 12]",2,0.0,4,4,0,-0.001,0,1
4,"(18,10)",,True,7,"[18, 10, 0, 5, 15]",2,0.0,6,6,0,-0.001,0,1
5,"(18,10)",,True,7,"[18, 10, 0, 5, 15]",2,0.0,6,6,0,-0.001,0,1
6,"(17,11)",,True,9,"[17, 11, 19, 12, 2]",2,0.0,8,8,0,-0.001,0,1
7,"(17,11)",,True,9,"[17, 11, 19, 12, 2]",2,0.0,8,8,0,-0.001,0,1
8,"(9,15)",,True,11,"[9, 15, 12, 17, 4]",2,0.0,10,10,0,-0.001,0,1
9,"(9,15)",,True,11,"[9, 15, 12, 17, 4]",2,0.0,10,10,0,-0.001,0,1
10,10:4,assassinate,True,11,"[8, 7, 6, 10, 3]",3,0.035087719298245,12,12,0,-0.001,0,1
11,10:4,assassinate,True,11,"[8, 7, 6, 10, 3]",3,0.035087719298245,12,12,0,-0.001,0,1
12,"(7,5)",,True,13,"[7, 5, 13, 10, 8]",3,0.035087719298245,14,14,0,-0.001,0,1
13,"(7,5)",,True,13,"[7, 5, 13, 10, 8]",3,0.035087719298245,14,14,0,-0.001,0,1
14,14:4,assassinate,True,12,"[19, 4, 7, 10, 14]",2,0.0,16,16,0,-0.001,0,1
15,14:4,assassinate,True,12,"[19, 4, 7, 10, 14]",2,0.0,16,16,0,-0.001,0,1
16,5:6,assassinate,True,11,"[11, 12, 19, 6, 5]",4,0.15204678362573001,18,18,0,-0.001,0,1
17,5:6,assassinate,True,11,"[11, 12, 19, 6, 5]",4,0.15204678362573001,18,18,0,-0.001,0,1
