,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,4)",,False,2,"[17, 4, 2, 13, 0]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,4)",,False,2,"[17, 4, 2, 13, 0]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,14)",,False,4,"[18, 14, 7, 6, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(18,14)",,False,4,"[18, 14, 7, 6, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(19,14)",,False,6,"[19, 14, 7, 15, 11]",0,-0.001,0,0,0,-0.001,0,1
5,"(19,14)",,False,6,"[19, 14, 7, 15, 11]",0,-0.001,0,0,0,-0.001,0,1
6,"(2,9)",,False,8,"[2, 9, 0, 10, 19]",0,-0.001,0,0,0,-0.001,0,1
7,"(2,9)",,False,8,"[2, 9, 0, 10, 19]",0,-0.001,0,0,0,-0.001,0,1
8,"(17,3)",,False,10,"[17, 3, 2, 7, 9]",0,-0.001,0,0,0,-0.001,0,1
9,"(17,3)",,False,10,"[17, 3, 2, 7, 9]",0,-0.001,0,0,0,-0.001,0,1
10,"(9,6)",,False,12,"[9, 6, 16, 5, 2]",0,-0.001,0,0,0,-0.001,0,1
11,"(9,6)",,False,12,"[9, 6, 16, 5, 2]",0,-0.001,0,0,0,-0.001,0,1
12,"(16,1)",,False,14,"[16, 14, 18, 19, 1]",0,-0.001,-1,0,1,0.0,1,1
13,"(16,1)",,False,14,"[16, 14, 18, 19, 1]",0,-0.001,-1,0,1,0.0,1,1
14,"(12,8)",,False,16,"[12, 8, 0, 2, 17]",0,-0.001,-3,0,1,0.0,3,1
15,"(12,8)",,False,16,"[12, 8, 0, 2, 17]",0,-0.001,-3,0,1,0.0,3,1
16,"(4,10)",,False,18,"[4, 10, 2, 8, 9]",0,-0.001,-5,0,1,0.0,5,1
17,"(4,10)",,False,18,"[4, 10, 2, 8, 9]",0,-0.001,-5,0,1,0.0,5,1
18,"(10,13)",,False,18,"[10, 13, 6, 11, 4]",1,0.0,-5,0,1,0.0,5,1
19,"(10,13)",,False,18,"[10, 13, 6, 11, 4]",1,0.0,-5,0,1,0.0,5,1
20,"(4,10)",,False,18,"[4, 10, 11, 15, 7]",1,0.0,-5,0,1,0.0,5,1
21,"(4,10)",,False,18,"[4, 10, 11, 15, 7]",1,0.0,-5,0,1,0.0,5,1
22,"(10,18)",,False,20,"[10, 18, 15, 8, 4]",1,0.0,-5,0,1,0.0,5,1
23,"(10,18)",,False,20,"[10, 18, 15, 8, 4]",1,0.0,-5,0,1,0.0,5,1
24,"(16,18)",,False,22,"[16, 18, 7, 14, 9]",1,0.0,-5,0,1,0.0,5,1
25,"(16,18)",,False,22,"[16, 18, 7, 14, 9]",1,0.0,-5,0,1,0.0,5,1
26,"(1,5)",,False,24,"[1, 5, 10, 9, 19]",1,0.0,-6,0,2,0.09551656920077901,6,1
27,"(1,5)",,False,24,"[1, 5, 10, 9, 19]",1,0.0,-6,0,2,0.09551656920077901,6,1
28,"(15,6)",,False,26,"[15, 13, 9, 6, 4]",1,0.0,-8,0,2,0.039376218323586,8,1
29,"(15,6)",,False,26,"[15, 13, 9, 6, 4]",1,0.0,-8,0,2,0.039376218323586,8,1
30,"(1,17)",,False,26,"[5, 3, 1, 17, 9]",1,0.0,-9,0,2,0.040935672514619006,9,1
31,"(1,17)",,False,26,"[5, 3, 1, 17, 9]",1,0.0,-9,0,2,0.040935672514619006,9,1
32,"(6,14)",,False,29,"[9, 18, 6, 14, 8]",3,0.093957115009746,-7,2,2,0.025341130604288,9,1
33,"(6,14)",,False,29,"[9, 18, 6, 14, 8]",3,0.093957115009746,-7,2,2,0.025341130604288,9,1
34,"(16,0)",,False,29,"[12, 4, 16, 0, 8]",2,0.05341130604288401,-5,4,2,0.032163742690058006,9,1
35,"(16,0)",,False,29,"[12, 4, 16, 0, 8]",2,0.05341130604288401,-5,4,2,0.032163742690058006,9,1
36,"(3,17)",,False,29,"[0, 3, 17, 10, 15]",2,0.043664717348927004,-5,5,2,0.084990253411306,10,1
37,"(3,17)",,False,29,"[0, 3, 17, 10, 15]",2,0.043664717348927004,-5,5,2,0.084990253411306,10,1
38,"(12,1)",,False,31,"[12, 1, 7, 15, 16]",2,0.041715399610136004,-7,5,3,0.12241715399610101,12,1
39,"(12,1)",,False,31,"[12, 1, 7, 15, 16]",2,0.041715399610136004,-7,5,3,0.12241715399610101,12,1
40,"(11,14)",,False,33,"[17, 15, 11, 14, 18]",3,0.125536062378167,-9,5,4,0.177387914230019,14,1
41,"(11,14)",,False,33,"[17, 15, 11, 14, 18]",3,0.125536062378167,-9,5,4,0.177387914230019,14,1
42,"(5,9)",,False,35,"[10, 19, 5, 2, 9]",3,0.054580896686159,-11,5,4,0.09688109161793301,16,1
43,"(5,9)",,False,35,"[10, 19, 5, 2, 9]",3,0.054580896686159,-11,5,4,0.09688109161793301,16,1
44,"(3,0)",,False,35,"[3, 0, 17, 5, 7]",2,0.016569200779727,-13,5,4,0.054692286271233,18,1
45,"(3,0)",,False,35,"[3, 0, 17, 5, 7]",2,0.016569200779727,-13,5,4,0.054692286271233,18,1
46,"(11,19)",,False,38,"[12, 11, 19, 18, 9]",4,0.07227791701475901,-11,7,4,0.036661097187412006,18,1
47,"(11,19)",,False,38,"[12, 11, 19, 18, 9]",4,0.07227791701475901,-11,7,4,0.036661097187412006,18,1
48,"(13,14)",,False,41,"[9, 3, 13, 14, 19]",6,0.108117516012252,-9,9,4,0.022417153996101002,18,1
49,"(13,14)",,False,41,"[9, 3, 13, 14, 19]",6,0.108117516012252,-9,9,4,0.022417153996101002,18,1
50,"(17,5)",,False,43,"[12, 17, 15, 5, 3]",6,0.08998886104149201,-7,11,4,0.0213589529379,18,1
