,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,1)",,False,2,"[14, 16, 1, 4, 13]",1,0.0,1,1,1,0.0,0,1
1,"(14,1)",,False,2,"[14, 16, 1, 4, 13]",1,0.0,1,1,1,0.0,0,1
2,"(13,5)",,False,4,"[13, 5, 9, 10, 17]",1,0.0,1,1,1,0.0,0,1
3,"(13,5)",,False,4,"[13, 5, 9, 10, 17]",1,0.0,1,1,1,0.0,0,1
4,"(1,2)",,False,6,"[16, 1, 2, 7, 13]",1,0.0,0,1,2,0.029239766081871003,1,1
5,"(1,2)",,False,6,"[16, 1, 2, 7, 13]",1,0.0,0,1,2,0.029239766081871003,1,1
6,"(18,9)",,False,8,"[18, 9, 7, 16, 0]",1,0.0,-2,1,2,0.029239766081871003,3,1
7,"(18,9)",,False,8,"[18, 9, 7, 16, 0]",1,0.0,-2,1,2,0.029239766081871003,3,1
8,"(1,9)",,False,8,"[19, 1, 12, 4, 9]",1,0.0,-3,1,2,0.017543859649122,4,1
9,"(1,9)",,False,8,"[19, 1, 12, 4, 9]",1,0.0,-3,1,2,0.017543859649122,4,1
10,"(19,15)",,False,10,"[19, 15, 8, 6, 17]",2,0.11695906432748501,-1,3,2,0.046783625730994004,4,1
11,"(19,15)",,False,10,"[19, 15, 8, 6, 17]",2,0.11695906432748501,-1,3,2,0.046783625730994004,4,1
12,"(9,2)",,False,12,"[10, 17, 9, 6, 2]",3,0.140350877192982,1,5,2,0.05847953216374201,4,1
13,"(9,2)",,False,12,"[10, 17, 9, 6, 2]",3,0.140350877192982,1,5,2,0.05847953216374201,4,1
14,"(1,15)",,False,14,"[10, 4, 1, 15, 8]",3,0.122807017543859,3,7,3,0.087719298245614,4,1
15,"(1,15)",,False,14,"[10, 4, 1, 15, 8]",3,0.122807017543859,3,7,3,0.087719298245614,4,1
16,"(18,0)",,False,14,"[9, 17, 18, 15, 0]",3,0.11111111111111101,3,8,3,0.122807017543859,5,1
17,"(18,0)",,False,14,"[9, 17, 18, 15, 0]",3,0.11111111111111101,3,8,3,0.122807017543859,5,1
18,"(10,4)",,False,14,"[10, 11, 5, 4, 7]",3,0.09356725146198801,5,10,3,0.070175438596491,5,1
19,"(10,4)",,False,14,"[10, 11, 5, 4, 7]",3,0.09356725146198801,5,10,3,0.070175438596491,5,1
20,"(10,4)",,False,14,"[10, 4, 12, 16, 8]",3,0.09356725146198801,7,12,3,0.070175438596491,5,1
21,"(10,4)",,False,14,"[10, 4, 12, 16, 8]",3,0.09356725146198801,7,12,3,0.070175438596491,5,1
22,"(0,12)",,False,14,"[0, 12, 3, 16, 7]",3,0.251461988304093,9,14,3,0.087719298245614,5,1
23,"(0,12)",,False,14,"[0, 12, 3, 16, 7]",3,0.251461988304093,9,14,3,0.087719298245614,5,1
24,"(18,13)",,False,16,"[8, 15, 18, 5, 13]",3,0.12865497076023302,11,16,3,0.09356725146198801,5,1
25,"(18,13)",,False,16,"[8, 15, 18, 5, 13]",3,0.12865497076023302,11,16,3,0.09356725146198801,5,1
26,"(1,18)",,False,16,"[1, 17, 3, 13, 18]",3,0.055555555555555004,11,17,4,0.242690058479532,6,1
27,"(1,18)",,False,16,"[1, 17, 3, 13, 18]",3,0.055555555555555004,11,17,4,0.242690058479532,6,1
28,"(14,3)",,False,16,"[19, 14, 3, 11, 16]",3,0.055555555555555004,9,17,3,0.16666666666666602,8,1
