,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,1)",,False,2,"[4, 2, 16, 1, 19]",1,0.0,1,1,1,0.0,0,1
1,"(4,1)",,False,2,"[4, 2, 16, 1, 19]",1,0.0,1,1,1,0.0,0,1
2,"(11,7)",,False,4,"[11, 7, 14, 3, 15]",1,0.0,1,1,1,0.0,0,1
3,"(11,7)",,False,4,"[11, 7, 14, 3, 15]",1,0.0,1,1,1,0.0,0,1
4,"(18,6)",,False,6,"[18, 6, 7, 5, 11]",2,0.011695906432748001,3,3,1,0.0,0,1
5,"(18,6)",,False,6,"[18, 6, 7, 5, 11]",2,0.011695906432748001,3,3,1,0.0,0,1
6,"(18,6)",,False,7,"[18, 15, 10, 6, 3]",2,0.035087719298245,5,5,1,0.0,0,1
7,"(18,6)",,False,7,"[18, 15, 10, 6, 3]",2,0.035087719298245,5,5,1,0.0,0,1
8,"(15,9)",,False,9,"[11, 15, 9, 12, 13]",2,0.040935672514619006,7,7,1,0.0,0,1
9,"(15,9)",,False,9,"[11, 15, 9, 12, 13]",2,0.040935672514619006,7,7,1,0.0,0,1
10,"(1,15)",,True,11,"[12, 6, 14, 1, 15]",2,0.055555555555555004,8,8,2,0.055555555555555004,0,1
11,"(1,15)",,True,11,"[12, 6, 14, 1, 15]",2,0.055555555555555004,8,8,2,0.055555555555555004,0,1
12,"(14,8)",,False,13,"[14, 8, 11, 2, 19]",2,0.09356725146198801,10,10,2,0.055555555555555004,0,1
13,"(14,8)",,False,13,"[14, 8, 11, 2, 19]",2,0.09356725146198801,10,10,2,0.055555555555555004,0,1
14,"(3,15)",,False,15,"[3, 2, 10, 0, 15]",2,0.13157894736842102,12,12,2,0.09356725146198801,0,1
15,"(3,15)",,False,15,"[3, 2, 10, 0, 15]",2,0.13157894736842102,12,12,2,0.09356725146198801,0,1
16,"(3,7)",,False,17,"[3, 12, 7, 4, 5]",2,0.096491228070175,14,14,2,0.0,0,1
17,"(3,7)",,False,17,"[3, 12, 7, 4, 5]",2,0.096491228070175,14,14,2,0.0,0,1
18,"(1,14)",,False,20,"[13, 7, 12, 1, 14]",2,0.14912280701754302,14,15,3,0.16374269005847902,1,1
19,"(1,14)",,False,20,"[13, 7, 12, 1, 14]",2,0.14912280701754302,14,15,3,0.16374269005847902,1,1
20,"(1,13)",,False,23,"[15, 16, 1, 13, 4]",2,0.08187134502923901,14,16,4,0.09356725146198801,2,1
21,"(1,13)",,False,23,"[15, 16, 1, 13, 4]",2,0.08187134502923901,14,16,4,0.09356725146198801,2,1
22,"(9,10)",,False,25,"[9, 8, 12, 10, 5]",2,0.037037037037037,14,17,4,0.05847953216374201,3,1
23,"(9,10)",,False,25,"[9, 8, 12, 10, 5]",2,0.037037037037037,14,17,4,0.05847953216374201,3,1
24,"(1,16)",,False,27,"[1, 10, 14, 13, 16]",2,0.054580896686159,12,17,5,0.157894736842105,5,1
25,"(1,16)",,False,27,"[1, 10, 14, 13, 16]",2,0.054580896686159,12,17,5,0.157894736842105,5,1
26,"(19,1)",,False,28,"[17, 13, 16, 19, 1]",3,0.118908382066276,12,18,5,0.16569200779727,6,1
27,"(19,1)",,False,28,"[17, 13, 16, 19, 1]",3,0.118908382066276,12,18,5,0.16569200779727,6,1
28,"(4,9)",,False,30,"[4, 14, 9, 13, 12]",4,0.214522417153996,14,20,5,0.13011695906432702,6,1
29,"(4,9)",,False,30,"[4, 14, 9, 13, 12]",4,0.214522417153996,14,20,5,0.13011695906432702,6,1
30,"(11,18)",,False,31,"[2, 9, 11, 18, 6]",6,0.250974658869395,16,22,5,0.12037037037037,6,1
31,"(11,18)",,False,31,"[2, 9, 11, 18, 6]",6,0.250974658869395,16,22,5,0.12037037037037,6,1
32,"(14,10)",,False,33,"[13, 19, 0, 14, 10]",7,0.261417432470064,18,24,5,0.118908382066276,6,1
33,"(14,10)",,False,33,"[13, 19, 0, 14, 10]",7,0.261417432470064,18,24,5,0.118908382066276,6,1
34,"(5,11)",,False,35,"[10, 5, 4, 11, 18]",8,0.28061821219715904,20,26,5,0.076510721247563,6,1
35,"(5,11)",,False,35,"[10, 5, 4, 11, 18]",8,0.28061821219715904,20,26,5,0.076510721247563,6,1
36,"(4,6)",,False,35,"[5, 15, 4, 6, 10]",8,0.262781954887218,22,28,5,0.08986354775828401,6,1
37,"(4,6)",,False,35,"[5, 15, 4, 6, 10]",8,0.262781954887218,22,28,5,0.08986354775828401,6,1
38,"(18,4)",,False,37,"[18, 5, 15, 7, 4]",9,0.357128933444722,24,30,5,0.10194931773879101,6,1
39,"(18,4)",,False,37,"[18, 5, 15, 7, 4]",9,0.357128933444722,24,30,5,0.10194931773879101,6,1
40,"(8,11)",,False,37,"[19, 8, 15, 11, 9]",9,0.34319131161236405,26,32,5,0.10428849902534101,6,1
41,"(8,11)",,False,37,"[19, 8, 15, 11, 9]",9,0.34319131161236405,26,32,5,0.10428849902534101,6,1
42,"(16,17)",,False,38,"[16, 7, 17, 2, 5]",9,0.306432748538011,28,34,5,0.07846003898635401,6,1
43,"(16,17)",,False,38,"[16, 7, 17, 2, 5]",9,0.306432748538011,28,34,5,0.07846003898635401,6,1
44,"(0,16)",,False,39,"[10, 0, 16, 14, 7]",8,0.27504873294346904,30,36,5,0.051656920077972006,6,1
45,"(0,16)",,False,39,"[10, 0, 16, 14, 7]",8,0.27504873294346904,30,36,5,0.051656920077972006,6,1
46,"(0,3)",,False,39,"[14, 12, 2, 0, 3]",7,0.203564466722361,32,38,5,0.06461988304093501,6,1
47,"(0,3)",,False,39,"[14, 12, 2, 0, 3]",7,0.203564466722361,32,38,5,0.06461988304093501,6,1
48,"(2,8)",,False,41,"[9, 2, 8, 4, 6]",8,0.19844054580896603,34,40,5,0.055360623781676006,6,1
49,"(2,8)",,False,41,"[9, 2, 8, 4, 6]",8,0.19844054580896603,34,40,5,0.055360623781676006,6,1
50,"(16,17)",,False,39,"[8, 16, 17, 11, 7]",8,0.225341130604288,36,42,5,0.050389863547758006,6,1
51,"(16,17)",,False,39,"[8, 16, 17, 11, 7]",8,0.225341130604288,36,42,5,0.050389863547758006,6,1
52,"(4,6)",,False,39,"[4, 13, 6, 7, 19]",8,0.227680311890838,38,44,5,0.051072124756335005,6,1
53,"(4,6)",,False,39,"[4, 13, 6, 7, 19]",8,0.227680311890838,38,44,5,0.051072124756335005,6,1
