,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,1)",,False,2,"[17, 3, 1, 13, 8]",1,0.0,1,1,1,0.0,0,1
1,"(17,1)",,False,2,"[17, 3, 1, 13, 8]",1,0.0,1,1,1,0.0,0,1
2,19:2,assassinate,True,2,"[2, 8, 19, 9, 18]",0,-0.001,0,1,1,0.0,1,1
3,19:2,assassinate,True,2,"[2, 8, 19, 9, 18]",0,-0.001,0,1,1,0.0,1,1
4,5:2,assassinate,True,2,"[10, 9, 17, 5, 18]",0,-0.001,-1,1,1,0.0,2,1
5,5:2,assassinate,True,2,"[10, 9, 17, 5, 18]",0,-0.001,-1,1,1,0.0,2,1
6,"(18,10)",,True,4,"[18, 10, 7, 3, 5]",1,0.0,-1,1,1,0.0,2,1
7,"(18,10)",,True,4,"[18, 10, 7, 3, 5]",1,0.0,-1,1,1,0.0,2,1
8,"(8,9)",,False,6,"[8, 9, 13, 19, 18]",2,0.005847953216374001,1,3,1,0.0,2,1
9,"(8,9)",,False,6,"[8, 9, 13, 19, 18]",2,0.005847953216374001,1,3,1,0.0,2,1
10,"(8,1)",,True,8,"[8, 11, 2, 6, 1]",3,0.017543859649122,1,4,2,0.023391812865497002,3,1
11,"(8,1)",,True,8,"[8, 11, 2, 6, 1]",3,0.017543859649122,1,4,2,0.023391812865497002,3,1
12,6:2,assassinate,True,8,"[12, 6, 11, 18, 10]",2,0.040935672514619006,2,5,2,0.040935672514619006,3,1
13,6:2,assassinate,True,8,"[12, 6, 11, 18, 10]",2,0.040935672514619006,2,5,2,0.040935672514619006,3,1
14,16:4,assassinate,True,7,"[18, 16, 12, 2, 8]",1,0.0,1,5,2,0.023391812865497002,4,1
15,16:4,assassinate,True,7,"[18, 16, 12, 2, 8]",1,0.0,1,5,2,0.023391812865497002,4,1
16,"(5,1)",,True,9,"[5, 13, 12, 1, 8]",2,0.005847953216374001,-1,5,3,0.052631578947368,6,1
17,"(5,1)",,True,9,"[5, 13, 12, 1, 8]",2,0.005847953216374001,-1,5,3,0.052631578947368,6,1
18,"(6,11)",,False,11,"[6, 11, 19, 13, 12]",2,0.005847953216374001,-3,5,3,0.029239766081871003,8,1
19,"(6,11)",,False,11,"[6, 11, 19, 13, 12]",2,0.005847953216374001,-3,5,3,0.029239766081871003,8,1
20,18:4,assassinate,True,10,"[6, 12, 19, 18, 10]",2,0.005847953216374001,-4,5,3,0.023391812865497002,9,1
21,18:4,assassinate,True,10,"[6, 12, 19, 18, 10]",2,0.005847953216374001,-4,5,3,0.023391812865497002,9,1
22,"(6,5)",,True,12,"[10, 17, 6, 12, 5]",2,0.05847953216374201,-5,5,3,0.16374269005847902,10,1
23,"(6,5)",,True,12,"[10, 17, 6, 12, 5]",2,0.05847953216374201,-5,5,3,0.16374269005847902,10,1
24,"(12,1)",,True,14,"[10, 12, 15, 18, 1]",3,0.134502923976608,-7,5,4,0.25730994152046704,12,1
25,"(12,1)",,True,14,"[10, 12, 15, 18, 1]",3,0.134502923976608,-7,5,4,0.25730994152046704,12,1
26,"(1,19)",,False,14,"[1, 12, 18, 0, 19]",3,0.070175438596491,-9,5,4,0.21637426900584703,14,1
27,"(1,19)",,False,14,"[1, 12, 18, 0, 19]",3,0.070175438596491,-9,5,4,0.21637426900584703,14,1
28,"(15,3)",,False,16,"[15, 19, 3, 17, 5]",3,0.08187134502923901,-11,5,4,0.309941520467836,16,1
29,"(15,3)",,False,16,"[15, 19, 3, 17, 5]",3,0.08187134502923901,-11,5,4,0.309941520467836,16,1
30,"(1,6)",,False,18,"[5, 1, 14, 16, 6]",4,0.12865497076023302,-11,6,5,0.194931773879142,17,1
31,"(1,6)",,False,18,"[5, 1, 14, 16, 6]",4,0.12865497076023302,-11,6,5,0.194931773879142,17,1
32,"(11,5)",,True,18,"[11, 10, 5, 13, 14]",4,0.140350877192982,-11,7,4,0.18128654970760202,18,1
33,"(11,5)",,True,18,"[11, 10, 5, 13, 14]",4,0.140350877192982,-11,7,4,0.18128654970760202,18,1
