,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,4)",,False,2,"[5, 4, 0, 10, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,4)",,False,2,"[5, 4, 0, 10, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,19)",,False,4,"[13, 19, 3, 16, 8]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,19)",,False,4,"[13, 19, 3, 16, 8]",0,-0.001,0,0,0,-0.001,0,1
4,"(5,13)",,True,6,"[5, 13, 10, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
5,"(5,13)",,True,6,"[5, 13, 10, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
6,"(9,7)",,False,9,"[9, 7, 13, 5, 8]",2,0.005847953216374001,2,2,0,-0.001,0,1
7,"(9,7)",,False,9,"[9, 7, 13, 5, 8]",2,0.005847953216374001,2,2,0,-0.001,0,1
8,"(2,15)",,False,12,"[14, 9, 1, 2, 15]",4,0.137426900584795,4,4,0,-0.001,0,1
9,"(2,15)",,False,12,"[14, 9, 1, 2, 15]",4,0.137426900584795,4,4,0,-0.001,0,1
10,"(9,7)",,False,13,"[11, 8, 17, 9, 7]",4,0.18421052631578902,6,6,0,-0.001,0,1
11,"(9,7)",,False,13,"[11, 8, 17, 9, 7]",4,0.18421052631578902,6,6,0,-0.001,0,1
12,"(8,16)",,False,16,"[8, 7, 13, 1, 16]",4,0.242690058479532,8,8,0,-0.001,0,1
13,"(8,16)",,False,16,"[8, 7, 13, 1, 16]",4,0.242690058479532,8,8,0,-0.001,0,1
14,"(10,13)",,False,19,"[5, 7, 10, 13, 18]",4,0.160818713450292,10,10,0,-0.001,0,1
15,"(10,13)",,False,19,"[5, 7, 10, 13, 18]",4,0.160818713450292,10,10,0,-0.001,0,1
16,"(4,15)",,False,21,"[10, 1, 7, 4, 15]",4,0.15224171539961,12,12,0,-0.001,0,1
17,"(4,15)",,False,21,"[10, 1, 7, 4, 15]",4,0.15224171539961,12,12,0,-0.001,0,1
18,"(6,5)",,False,24,"[17, 6, 10, 5, 0]",4,0.16198830409356701,14,14,0,-0.001,0,1
19,"(6,5)",,False,24,"[17, 6, 10, 5, 0]",4,0.16198830409356701,14,14,0,-0.001,0,1
20,"(0,18)",,False,24,"[4, 11, 0, 18, 3]",3,0.125341130604288,16,16,0,-0.001,0,1
21,"(0,18)",,False,24,"[4, 11, 0, 18, 3]",3,0.125341130604288,16,16,0,-0.001,0,1
22,"(18,14)",,False,27,"[16, 18, 14, 11, 9]",5,0.18781676413255302,18,18,0,-0.001,0,1
23,"(18,14)",,False,27,"[16, 18, 14, 11, 9]",5,0.18781676413255302,18,18,0,-0.001,0,1
24,"(2,8)",,False,30,"[2, 19, 16, 9, 8]",5,0.16072124756335202,20,20,0,-0.001,0,1
25,"(2,8)",,False,30,"[2, 19, 16, 9, 8]",5,0.16072124756335202,20,20,0,-0.001,0,1
26,"(14,19)",,False,29,"[14, 9, 2, 19, 16]",5,0.220467836257309,22,22,0,-0.001,0,1
27,"(14,19)",,False,29,"[14, 9, 2, 19, 16]",5,0.220467836257309,22,22,0,-0.001,0,1
28,"(2,10)",,False,29,"[2, 10, 9, 13, 12]",5,0.22556390977443602,24,24,0,-0.001,0,1
29,"(2,10)",,False,29,"[2, 10, 9, 13, 12]",5,0.22556390977443602,24,24,0,-0.001,0,1
30,"(13,14)",,False,32,"[13, 14, 19, 18, 0]",7,0.260721247563352,26,26,0,-0.001,0,1
31,"(13,14)",,False,32,"[13, 14, 19, 18, 0]",7,0.260721247563352,26,26,0,-0.001,0,1
32,"(14,4)",,False,35,"[16, 12, 14, 5, 4]",9,0.27475633528265103,28,28,0,-0.001,0,1
33,"(14,4)",,False,35,"[16, 12, 14, 5, 4]",9,0.27475633528265103,28,28,0,-0.001,0,1
34,"(10,6)",,False,37,"[0, 10, 9, 8, 6]",9,0.295293790030632,30,30,1,0.0,0,1
35,"(10,6)",,False,37,"[0, 10, 9, 8, 6]",9,0.295293790030632,30,30,1,0.0,0,1
36,"(16,5)",,False,36,"[10, 16, 0, 5, 18]",9,0.28226120857699805,32,32,1,0.0,0,1
37,"(16,5)",,False,36,"[10, 16, 0, 5, 18]",9,0.28226120857699805,32,32,1,0.0,0,1
38,1:2,assassinate,True,35,"[17, 18, 10, 1, 3]",9,0.254678362573099,34,34,0,-0.001,0,1
39,1:2,assassinate,True,35,"[17, 18, 10, 1, 3]",9,0.254678362573099,34,34,0,-0.001,0,1
40,"(3,8)",,False,37,"[5, 17, 3, 4, 8]",9,0.29171539961013604,36,36,1,0.0,0,1
41,"(3,8)",,False,37,"[5, 17, 3, 4, 8]",9,0.29171539961013604,36,36,1,0.0,0,1
42,11:6,assassinate,True,36,"[11, 9, 1, 6, 18]",10,0.26803118908382,38,38,0,-0.001,0,1
43,11:6,assassinate,True,36,"[11, 9, 1, 6, 18]",10,0.26803118908382,38,38,0,-0.001,0,1
44,"(0,18)",,False,35,"[1, 0, 7, 18, 17]",9,0.24470899470899402,40,40,0,-0.001,0,1
