,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,15)",,False,2,"[12, 15, 9, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,15)",,False,2,"[12, 15, 9, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(9,14)",,False,4,"[9, 14, 12, 10, 4]",0,-0.001,0,0,0,-0.001,0,1
3,"(9,14)",,False,4,"[9, 14, 12, 10, 4]",0,-0.001,0,0,0,-0.001,0,1
4,"(13,10)",,False,6,"[0, 13, 10, 12, 17]",0,-0.001,0,0,0,-0.001,0,1
5,"(13,10)",,False,6,"[0, 13, 10, 12, 17]",0,-0.001,0,0,0,-0.001,0,1
6,"(12,15)",,False,6,"[12, 15, 11, 10, 18]",0,-0.001,0,0,0,-0.001,0,1
7,"(12,15)",,False,6,"[12, 15, 11, 10, 18]",0,-0.001,0,0,0,-0.001,0,1
8,"(18,1)",,False,8,"[18, 17, 13, 1, 16]",0,-0.001,-1,0,1,0.0,1,1
9,"(18,1)",,False,8,"[18, 17, 13, 1, 16]",0,-0.001,-1,0,1,0.0,1,1
10,"(1,3)",,False,10,"[1, 3, 14, 13, 8]",1,0.0,-2,0,2,0.023391812865497002,2,1
11,"(1,3)",,False,10,"[1, 3, 14, 13, 8]",1,0.0,-2,0,2,0.023391812865497002,2,1
12,"(4,12)",,True,10,"[2, 6, 4, 12, 15]",1,0.0,-4,0,2,0.035087719298245,4,1
13,"(4,12)",,True,10,"[2, 6, 4, 12, 15]",1,0.0,-4,0,2,0.035087719298245,4,1
14,"(14,8)",,False,12,"[13, 14, 15, 9, 8]",1,0.0,-6,0,2,0.05847953216374201,6,1
15,"(14,8)",,False,12,"[13, 14, 15, 9, 8]",1,0.0,-6,0,2,0.05847953216374201,6,1
16,"(15,9)",,False,10,"[15, 9, 12, 2, 7]",1,0.0,-6,0,1,0.0,6,1
17,"(15,9)",,False,10,"[15, 9, 12, 2, 7]",1,0.0,-6,0,1,0.0,6,1
18,"(1,9)",,False,10,"[1, 17, 13, 9, 14]",1,0.0,-7,0,2,0.11695906432748501,7,1
19,"(1,9)",,False,10,"[1, 17, 13, 9, 14]",1,0.0,-7,0,2,0.11695906432748501,7,1
20,"(17,1)",,False,12,"[17, 12, 4, 11, 1]",1,0.0,-9,0,3,0.22222222222222202,9,1
21,"(17,1)",,False,12,"[17, 12, 4, 11, 1]",1,0.0,-9,0,3,0.22222222222222202,9,1
22,"(19,1)",,False,14,"[14, 19, 4, 1, 17]",1,0.0,-11,0,4,0.19883040935672502,11,1
23,"(19,1)",,False,14,"[14, 19, 4, 1, 17]",1,0.0,-11,0,4,0.19883040935672502,11,1
24,"(7,14)",,False,16,"[7, 14, 8, 17, 9]",1,0.0,-13,0,4,0.22612085769980503,13,1
25,"(7,14)",,False,16,"[7, 14, 8, 17, 9]",1,0.0,-13,0,4,0.22612085769980503,13,1
26,"(16,8)",,False,16,"[7, 12, 11, 16, 8]",1,0.0,-15,0,4,0.22612085769980503,15,1
