,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,1)",,False,2,"[8, 6, 2, 1, 4]",0,-0.001,-1,0,1,0.0,1,1
1,"(8,1)",,False,2,"[8, 6, 2, 1, 4]",0,-0.001,-1,0,1,0.0,1,1
2,"(16,1)",,False,4,"[8, 16, 17, 1, 12]",0,-0.001,-3,0,2,0.005847953216374001,3,1
3,"(16,1)",,False,4,"[8, 16, 17, 1, 12]",0,-0.001,-3,0,2,0.005847953216374001,3,1
4,"(7,2)",,False,6,"[7, 2, 18, 13, 10]",0,-0.001,-5,0,2,0.0,5,1
5,"(7,2)",,False,6,"[7, 2, 18, 13, 10]",0,-0.001,-5,0,2,0.0,5,1
6,"(2,17)",,False,8,"[2, 17, 11, 14, 18]",0,-0.001,-7,0,2,0.0,7,1
7,"(2,17)",,False,8,"[2, 17, 11, 14, 18]",0,-0.001,-7,0,2,0.0,7,1
8,"(4,19)",,False,10,"[4, 19, 8, 3, 17]",0,-0.001,-9,0,2,0.0,9,1
9,"(4,19)",,False,10,"[4, 19, 8, 3, 17]",0,-0.001,-9,0,2,0.0,9,1
10,"(8,16)",,False,10,"[10, 18, 8, 16, 14]",0,-0.001,-11,0,2,0.005847953216374001,11,1
11,"(8,16)",,False,10,"[10, 18, 8, 16, 14]",0,-0.001,-11,0,2,0.005847953216374001,11,1
12,"(2,1)",,False,12,"[2, 17, 14, 5, 1]",0,-0.001,-13,0,3,0.087719298245614,13,1
13,"(2,1)",,False,12,"[2, 17, 14, 5, 1]",0,-0.001,-13,0,3,0.087719298245614,13,1
14,"(19,7)",,False,12,"[19, 7, 18, 17, 12]",0,-0.001,-15,0,2,0.005847953216374001,15,1
15,"(19,7)",,False,12,"[19, 7, 18, 17, 12]",0,-0.001,-15,0,2,0.005847953216374001,15,1
16,"(1,11)",,False,14,"[0, 1, 5, 11, 17]",0,-0.001,-17,0,3,0.122807017543859,17,1
17,"(1,11)",,False,14,"[0, 1, 5, 11, 17]",0,-0.001,-17,0,3,0.122807017543859,17,1
18,"(3,5)",,False,14,"[3, 2, 19, 9, 5]",0,-0.001,-19,0,2,0.070175438596491,19,1
19,"(3,5)",,False,14,"[3, 2, 19, 9, 5]",0,-0.001,-19,0,2,0.070175438596491,19,1
20,"(8,1)",,False,17,"[8, 18, 1, 4, 5]",0,-0.001,-21,0,3,0.091130604288499,21,1
21,"(8,1)",,False,17,"[8, 18, 1, 4, 5]",0,-0.001,-21,0,3,0.091130604288499,21,1
22,"(9,17)",,False,19,"[9, 18, 17, 6, 0]",0,-0.001,-23,0,3,0.052631578947368,23,1
23,"(9,17)",,False,19,"[9, 18, 17, 6, 0]",0,-0.001,-23,0,3,0.052631578947368,23,1
24,"(16,12)",,False,20,"[16, 5, 13, 12, 6]",0,-0.001,-25,0,3,0.038011695906432004,25,1
25,"(16,12)",,False,20,"[16, 5, 13, 12, 6]",0,-0.001,-25,0,3,0.038011695906432004,25,1
26,"(15,18)",,False,22,"[0, 15, 18, 9, 13]",0,-0.001,-27,0,3,0.032163742690058006,27,1
27,"(15,18)",,False,22,"[0, 15, 18, 9, 13]",0,-0.001,-27,0,3,0.032163742690058006,27,1
28,"(13,8)",,False,25,"[13, 8, 3, 2, 18]",0,-0.001,-29,0,3,0.025828460038986003,29,1
29,"(13,8)",,False,25,"[13, 8, 3, 2, 18]",0,-0.001,-29,0,3,0.025828460038986003,29,1
30,"(9,13)",,False,27,"[7, 15, 6, 9, 13]",0,-0.001,-31,0,3,0.024853801169590004,31,1
31,"(9,13)",,False,27,"[7, 15, 6, 9, 13]",0,-0.001,-31,0,3,0.024853801169590004,31,1
32,"(14,11)",,False,29,"[14, 11, 18, 4, 7]",0,-0.001,-33,0,3,0.039961013645224,33,1
33,"(14,11)",,False,29,"[14, 11, 18, 4, 7]",0,-0.001,-33,0,3,0.039961013645224,33,1
34,"(4,14)",,False,32,"[4, 6, 14, 2, 13]",2,0.014132553606237,-33,1,3,0.021637426900584,34,1
35,"(4,14)",,False,32,"[4, 6, 14, 2, 13]",2,0.014132553606237,-33,1,3,0.021637426900584,34,1
36,"(10,1)",,False,35,"[4, 10, 13, 1, 16]",2,0.013157894736842,-35,1,4,0.08401559454191,36,1
37,"(10,1)",,False,35,"[4, 10, 13, 1, 16]",2,0.013157894736842,-35,1,4,0.08401559454191,36,1
38,"(18,12)",,False,36,"[2, 18, 12, 11, 13]",2,0.011208576998050002,-37,1,4,0.038847117794486005,38,1
39,"(18,12)",,False,36,"[2, 18, 12, 11, 13]",2,0.011208576998050002,-37,1,4,0.038847117794486005,38,1
40,"(14,3)",,False,39,"[12, 6, 14, 18, 3]",4,0.06253132832080201,-35,3,4,0.034558618769145004,38,1
41,"(14,3)",,False,39,"[12, 6, 14, 18, 3]",4,0.06253132832080201,-35,3,4,0.034558618769145004,38,1
42,"(2,1)",,False,40,"[2, 19, 13, 10, 1]",4,0.044931773879142003,-35,4,5,0.07671957671957601,39,1
