,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,15)",,False,2,"[8, 15, 6, 9, 18]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,15)",,False,2,"[8, 15, 6, 9, 18]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,18)",,False,4,"[5, 18, 4, 8, 15]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,18)",,False,4,"[5, 18, 4, 8, 15]",0,-0.001,0,0,0,-0.001,0,1
4,"(17,7)",,False,6,"[17, 7, 14, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
5,"(17,7)",,False,6,"[17, 7, 14, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
6,"(12,11)",,False,8,"[12, 0, 11, 9, 13]",0,-0.001,0,0,0,-0.001,0,1
7,"(12,11)",,False,8,"[12, 0, 11, 9, 13]",0,-0.001,0,0,0,-0.001,0,1
8,"(3,17)",,False,10,"[3, 17, 4, 7, 15]",0,-0.001,0,0,0,-0.001,0,1
9,"(3,17)",,False,10,"[3, 17, 4, 7, 15]",0,-0.001,0,0,0,-0.001,0,1
10,"(16,10)",,False,10,"[16, 10, 9, 0, 8]",0,-0.001,0,0,0,-0.001,0,1
11,"(16,10)",,False,10,"[16, 10, 9, 0, 8]",0,-0.001,0,0,0,-0.001,0,1
12,"(13,1)",,False,12,"[13, 2, 17, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
13,"(13,1)",,False,12,"[13, 2, 17, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
14,"(4,7)",,False,14,"[4, 7, 10, 17, 14]",0,-0.001,-3,0,1,0.0,3,1
15,"(4,7)",,False,14,"[4, 7, 10, 17, 14]",0,-0.001,-3,0,1,0.0,3,1
16,"(4,2)",,False,16,"[4, 2, 9, 10, 17]",0,-0.001,-5,0,1,0.0,5,1
17,"(4,2)",,False,16,"[4, 2, 9, 10, 17]",0,-0.001,-5,0,1,0.0,5,1
18,"(1,11)",,False,16,"[1, 11, 3, 5, 9]",0,-0.001,-6,0,1,0.0,6,1
19,"(1,11)",,False,16,"[1, 11, 3, 5, 9]",0,-0.001,-6,0,1,0.0,6,1
20,"(17,1)",,False,18,"[17, 5, 1, 4, 14]",0,-0.001,-8,0,2,0.175438596491228,8,1
21,"(17,1)",,False,18,"[17, 5, 1, 4, 14]",0,-0.001,-8,0,2,0.175438596491228,8,1
22,"(19,11)",,False,20,"[19, 17, 3, 11, 18]",0,-0.001,-10,0,2,0.08187134502923901,10,1
23,"(19,11)",,False,20,"[19, 17, 3, 11, 18]",0,-0.001,-10,0,2,0.08187134502923901,10,1
24,"(9,7)",,False,22,"[0, 9, 7, 4, 12]",0,-0.001,-12,0,2,0.08187134502923901,12,1
25,"(9,7)",,False,22,"[0, 9, 7, 4, 12]",0,-0.001,-12,0,2,0.08187134502923901,12,1
26,"(5,7)",,False,23,"[11, 3, 5, 7, 19]",0,-0.001,-14,0,2,0.046783625730994004,14,1
27,"(5,7)",,False,23,"[11, 3, 5, 7, 19]",0,-0.001,-14,0,2,0.046783625730994004,14,1
28,"(10,1)",,False,25,"[3, 11, 0, 10, 1]",0,-0.001,-16,0,3,0.105263157894736,16,1
29,"(10,1)",,False,25,"[3, 11, 0, 10, 1]",0,-0.001,-16,0,3,0.105263157894736,16,1
30,"(15,3)",,False,27,"[0, 15, 3, 2, 18]",0,-0.001,-18,0,3,0.11598440545808901,18,1
31,"(15,3)",,False,27,"[0, 15, 3, 2, 18]",0,-0.001,-18,0,3,0.11598440545808901,18,1
32,"(10,15)",,False,30,"[10, 4, 12, 15, 9]",0,-0.001,-20,0,3,0.037037037037037,20,1
33,"(10,15)",,False,30,"[10, 4, 12, 15, 9]",0,-0.001,-20,0,3,0.037037037037037,20,1
34,"(15,3)",,False,30,"[4, 15, 3, 19, 9]",0,-0.001,-22,0,3,0.05409356725146101,22,1
35,"(15,3)",,False,30,"[4, 15, 3, 19, 9]",0,-0.001,-22,0,3,0.05409356725146101,22,1
