,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,13)",,False,2,"[10, 13, 0, 5, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,13)",,False,2,"[10, 13, 0, 5, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,17)",,False,4,"[18, 17, 3, 13, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(18,17)",,False,4,"[18, 17, 3, 13, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(12,1)",,False,6,"[12, 16, 14, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
5,"(12,1)",,False,6,"[12, 16, 14, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
6,"(9,15)",,False,8,"[9, 15, 10, 6, 12]",0,-0.001,-3,0,1,0.0,3,1
7,"(9,15)",,False,8,"[9, 15, 10, 6, 12]",0,-0.001,-3,0,1,0.0,3,1
8,"(2,7)",,False,10,"[2, 7, 16, 19, 12]",0,-0.001,-5,0,1,0.0,5,1
9,"(2,7)",,False,10,"[2, 7, 16, 19, 12]",0,-0.001,-5,0,1,0.0,5,1
10,"(15,9)",,False,10,"[15, 9, 14, 4, 12]",0,-0.001,-7,0,1,0.0,7,1
11,"(15,9)",,False,10,"[15, 9, 14, 4, 12]",0,-0.001,-7,0,1,0.0,7,1
12,"(18,6)",,False,10,"[18, 6, 3, 16, 15]",0,-0.001,-9,0,1,0.0,9,1
13,"(18,6)",,False,10,"[18, 6, 3, 16, 15]",0,-0.001,-9,0,1,0.0,9,1
14,"(2,1)",,False,12,"[2, 5, 7, 1, 11]",1,0.0,-10,0,2,0.05847953216374201,10,1
15,"(2,1)",,False,12,"[2, 5, 7, 1, 11]",1,0.0,-10,0,2,0.05847953216374201,10,1
16,"(8,6)",,True,14,"[0, 8, 6, 16, 5]",1,0.0,-12,0,2,0.005847953216374001,12,1
17,"(8,6)",,True,14,"[0, 8, 6, 16, 5]",1,0.0,-12,0,2,0.005847953216374001,12,1
18,"(17,0)",,False,14,"[9, 14, 4, 17, 0]",1,0.0,-12,1,2,0.005847953216374001,13,1
19,"(17,0)",,False,14,"[9, 14, 4, 17, 0]",1,0.0,-12,1,2,0.005847953216374001,13,1
