,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,11)",,False,2,"[7, 11, 15, 13, 8]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,11)",,False,2,"[7, 11, 15, 13, 8]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,1)",,False,4,"[7, 4, 19, 1, 13]",0,-0.001,-1,0,1,0.0,1,1
3,"(7,1)",,False,4,"[7, 4, 19, 1, 13]",0,-0.001,-1,0,1,0.0,1,1
4,"(3,2)",,False,6,"[3, 2, 6, 7, 8]",1,0.0,-1,0,1,0.0,1,1
5,"(3,2)",,False,6,"[3, 2, 6, 7, 8]",1,0.0,-1,0,1,0.0,1,1
6,"(9,1)",,False,8,"[9, 13, 2, 1, 15]",2,0.040935672514619006,-1,1,2,0.070175438596491,2,1
7,"(9,1)",,False,8,"[9, 13, 2, 1, 15]",2,0.040935672514619006,-1,1,2,0.070175438596491,2,1
8,"(15,9)",,False,10,"[15, 6, 9, 5, 0]",2,0.046783625730994004,-3,1,2,0.105263157894736,4,1
9,"(15,9)",,False,10,"[15, 6, 9, 5, 0]",2,0.046783625730994004,-3,1,2,0.105263157894736,4,1
10,"(7,13)",,False,12,"[7, 13, 11, 18, 4]",3,0.09356725146198801,-1,3,2,0.070175438596491,4,1
11,"(7,13)",,False,12,"[7, 13, 11, 18, 4]",3,0.09356725146198801,-1,3,2,0.070175438596491,4,1
12,"(8,7)",,False,14,"[8, 7, 0, 17, 12]",3,0.09941520467836201,1,5,2,0.087719298245614,4,1
13,"(8,7)",,False,14,"[8, 7, 0, 17, 12]",3,0.09941520467836201,1,5,2,0.087719298245614,4,1
14,"(0,3)",,False,15,"[4, 0, 17, 3, 1]",4,0.286549707602339,1,6,2,0.32748538011695905,5,1
15,"(0,3)",,False,15,"[4, 0, 17, 3, 1]",4,0.286549707602339,1,6,2,0.32748538011695905,5,1
16,"(1,6)",,False,17,"[8, 4, 7, 1, 6]",4,0.19590643274853803,3,8,3,0.078947368421052,5,1
17,"(1,6)",,False,17,"[8, 4, 7, 1, 6]",4,0.19590643274853803,3,8,3,0.078947368421052,5,1
