,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,1)",,False,2,"[3, 19, 1, 0, 14]",0,-0.001,-1,0,1,0.0,1,1
1,"(3,1)",,False,2,"[3, 19, 1, 0, 14]",0,-0.001,-1,0,1,0.0,1,1
2,"(4,1)",,True,4,"[4, 13, 1, 9, 7]",1,0.0,-2,0,2,0.011695906432748001,2,1
3,"(4,1)",,True,4,"[4, 13, 1, 9, 7]",1,0.0,-2,0,2,0.011695906432748001,2,1
4,"(4,18)",,False,4,"[4, 18, 3, 7, 15]",1,0.0,-2,0,1,0.0,2,1
5,"(4,18)",,False,4,"[4, 18, 3, 7, 15]",1,0.0,-2,0,1,0.0,2,1
6,"(3,0)",,False,2,"[7, 3, 0, 5, 10]",0,-0.001,-1,1,0,-0.001,2,1
7,"(3,0)",,False,2,"[7, 3, 0, 5, 10]",0,-0.001,-1,1,0,-0.001,2,1
8,"(17,2)",,False,4,"[17, 0, 2, 4, 5]",0,-0.001,-1,1,0,-0.001,2,1
9,"(17,2)",,False,4,"[17, 0, 2, 4, 5]",0,-0.001,-1,1,0,-0.001,2,1
10,"(10,12)",,False,6,"[10, 12, 14, 16, 13]",1,0.0,1,3,0,-0.001,2,1
11,"(10,12)",,False,6,"[10, 12, 14, 16, 13]",1,0.0,1,3,0,-0.001,2,1
12,"(7,1)",,False,8,"[7, 6, 19, 4, 1]",1,0.0,2,4,1,0.0,2,1
13,"(7,1)",,False,8,"[7, 6, 19, 4, 1]",1,0.0,2,4,1,0.0,2,1
14,"(1,14)",,False,10,"[1, 14, 12, 9, 15]",1,0.0,1,4,2,0.070175438596491,3,1
15,"(1,14)",,False,10,"[1, 14, 12, 9, 15]",1,0.0,1,4,2,0.070175438596491,3,1
16,"(1,19)",,False,12,"[0, 1, 19, 9, 3]",2,0.105263157894736,0,4,3,0.15204678362573001,4,1
17,"(1,19)",,False,12,"[0, 1, 19, 9, 3]",2,0.105263157894736,0,4,3,0.15204678362573001,4,1
18,"(19,2)",,False,14,"[19, 18, 2, 11, 16]",2,0.12865497076023302,0,5,3,0.175438596491228,5,1
19,"(19,2)",,False,14,"[19, 18, 2, 11, 16]",2,0.12865497076023302,0,5,3,0.175438596491228,5,1
20,"(15,8)",,False,14,"[0, 15, 8, 11, 19]",2,0.09356725146198801,2,7,2,0.0,5,1
21,"(15,8)",,False,14,"[0, 15, 8, 11, 19]",2,0.09356725146198801,2,7,2,0.0,5,1
22,"(8,10)",,False,16,"[8, 5, 11, 10, 18]",3,0.15204678362573001,4,9,2,0.0,5,1
23,"(8,10)",,False,16,"[8, 5, 11, 10, 18]",3,0.15204678362573001,4,9,2,0.0,5,1
24,"(19,1)",,False,18,"[19, 8, 2, 1, 15]",4,0.29239766081871305,6,11,3,0.228070175438596,5,1
25,"(19,1)",,False,18,"[19, 8, 2, 1, 15]",4,0.29239766081871305,6,11,3,0.228070175438596,5,1
26,"(0,15)",,False,18,"[5, 9, 0, 14, 15]",3,0.23976608187134502,8,13,3,0.043859649122807,5,1
27,"(0,15)",,False,18,"[5, 9, 0, 14, 15]",3,0.23976608187134502,8,13,3,0.043859649122807,5,1
28,"(4,0)",,False,18,"[14, 8, 4, 0, 10]",2,0.15204678362573001,10,15,3,0.040935672514619006,5,1
29,"(4,0)",,False,18,"[14, 8, 4, 0, 10]",2,0.15204678362573001,10,15,3,0.040935672514619006,5,1
30,2:6,assassinate,True,14,"[0, 19, 7, 11, 2]",2,0.11695906432748501,12,17,2,0.0,5,1
31,2:6,assassinate,True,14,"[0, 19, 7, 11, 2]",2,0.11695906432748501,12,17,2,0.0,5,1
32,8:4,assassinate,True,13,"[19, 8, 0, 13, 5]",2,0.11695906432748501,14,19,2,0.0,5,1
33,8:4,assassinate,True,13,"[19, 8, 0, 13, 5]",2,0.11695906432748501,14,19,2,0.0,5,1
34,"(7,14)",,True,13,"[11, 4, 1, 7, 14]",2,0.12865497076023302,15,20,2,0.12865497076023302,5,1
35,"(7,14)",,True,13,"[11, 4, 1, 7, 14]",2,0.12865497076023302,15,20,2,0.12865497076023302,5,1
36,"(19,1)",,True,15,"[5, 7, 13, 19, 1]",2,0.140350877192982,14,20,3,0.20467836257309902,6,1
37,"(19,1)",,True,15,"[5, 7, 13, 19, 1]",2,0.140350877192982,14,20,3,0.20467836257309902,6,1
38,"(19,17)",,False,17,"[6, 14, 19, 10, 17]",3,0.23391812865497003,14,21,3,0.251461988304093,7,1
39,"(19,17)",,False,17,"[6, 14, 19, 10, 17]",3,0.23391812865497003,14,21,3,0.251461988304093,7,1
40,"(10,15)",,False,19,"[0, 10, 2, 5, 15]",3,0.21637426900584703,16,23,3,0.07309941520467801,7,1
41,"(10,15)",,False,19,"[0, 10, 2, 5, 15]",3,0.21637426900584703,16,23,3,0.07309941520467801,7,1
42,"(9,1)",,False,21,"[9, 6, 1, 19, 16]",3,0.12865497076023302,18,25,4,0.10233918128654901,7,1
43,"(9,1)",,False,21,"[9, 6, 1, 19, 16]",3,0.12865497076023302,18,25,4,0.10233918128654901,7,1
44,"(7,0)",,False,21,"[7, 17, 18, 9, 0]",2,0.07456140350877101,18,26,4,0.15058479532163702,8,1
45,"(7,0)",,False,21,"[7, 17, 18, 9, 0]",2,0.07456140350877101,18,26,4,0.15058479532163702,8,1
46,3:4,assassinate,True,18,"[4, 16, 15, 14, 3]",1,0.0,16,26,3,0.122807017543859,10,1
47,3:4,assassinate,True,18,"[4, 16, 15, 14, 3]",1,0.0,16,26,3,0.122807017543859,10,1
48,"(7,3)",,False,20,"[7, 3, 4, 8, 0]",1,0.0,14,26,3,0.078947368421052,12,1
49,"(7,3)",,False,20,"[7, 3, 4, 8, 0]",1,0.0,14,26,3,0.078947368421052,12,1
50,"(3,4)",,True,20,"[10, 19, 3, 0, 4]",1,0.0,12,26,3,0.040935672514619006,14,1
51,"(3,4)",,True,20,"[10, 19, 3, 0, 4]",1,0.0,12,26,3,0.040935672514619006,14,1
52,17:10,assassinate,True,16,"[2, 17, 18, 11, 6]",2,0.087719298245614,12,27,3,0.23976608187134502,15,1
