,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,8)",,True,2,"[10, 8, 19, 15, 2]",1,0.0,2,2,0,-0.001,0,1
1,"(10,8)",,True,2,"[10, 8, 19, 15, 2]",1,0.0,2,2,0,-0.001,0,1
2,"(16,15)",,False,4,"[16, 15, 5, 10, 11]",1,0.0,4,4,0,-0.001,0,1
3,"(16,15)",,False,4,"[16, 15, 5, 10, 11]",1,0.0,4,4,0,-0.001,0,1
4,"(6,15)",,True,6,"[6, 15, 5, 4, 19]",1,0.0,6,6,0,-0.001,0,1
5,"(6,15)",,True,6,"[6, 15, 5, 4, 19]",1,0.0,6,6,0,-0.001,0,1
6,"(1,11)",,False,8,"[0, 1, 11, 8, 10]",1,0.0,7,7,1,0.0,0,1
7,"(1,11)",,False,8,"[0, 1, 11, 8, 10]",1,0.0,7,7,1,0.0,0,1
8,"(18,6)",,False,10,"[18, 6, 0, 12, 13]",1,0.0,7,7,1,0.0,0,1
9,"(18,6)",,False,10,"[18, 6, 0, 12, 13]",1,0.0,7,7,1,0.0,0,1
10,"(18,10)",,True,12,"[18, 10, 16, 13, 11]",1,0.0,7,7,1,0.0,0,1
11,"(18,10)",,True,12,"[18, 10, 16, 13, 11]",1,0.0,7,7,1,0.0,0,1
12,"(11,7)",,True,12,"[11, 7, 13, 14, 2]",1,0.0,9,9,0,-0.001,0,1
13,"(11,7)",,True,12,"[11, 7, 13, 14, 2]",1,0.0,9,9,0,-0.001,0,1
14,"(1,16)",,False,14,"[1, 16, 7, 3, 4]",1,0.0,10,10,1,0.0,0,1
15,"(1,16)",,False,14,"[1, 16, 7, 3, 4]",1,0.0,10,10,1,0.0,0,1
16,"(16,2)",,True,16,"[16, 2, 12, 0, 15]",1,0.0,10,10,1,0.0,0,1
17,"(16,2)",,True,16,"[16, 2, 12, 0, 15]",1,0.0,10,10,1,0.0,0,1
18,"(6,10)",,True,18,"[6, 10, 16, 5, 4]",1,0.0,10,10,1,0.0,0,1
19,"(6,10)",,True,18,"[6, 10, 16, 5, 4]",1,0.0,10,10,1,0.0,0,1
20,"(9,8)",,False,20,"[9, 8, 15, 16, 11]",1,0.0,10,10,1,0.0,0,1
21,"(9,8)",,False,20,"[9, 8, 15, 16, 11]",1,0.0,10,10,1,0.0,0,1
22,"(7,3)",,False,22,"[7, 3, 13, 17, 4]",1,0.0,10,10,2,0.0,0,1
23,"(7,3)",,False,22,"[7, 3, 13, 17, 4]",1,0.0,10,10,2,0.0,0,1
24,"(13,1)",,True,24,"[14, 3, 13, 1, 9]",1,0.0,9,10,3,0.304093567251461,1,1
25,"(13,1)",,True,24,"[14, 3, 13, 1, 9]",1,0.0,9,10,3,0.304093567251461,1,1
26,"(15,5)",,True,24,"[15, 5, 8, 3, 9]",1,0.0,7,10,3,0.175438596491228,3,1
27,"(15,5)",,True,24,"[15, 5, 8, 3, 9]",1,0.0,7,10,3,0.175438596491228,3,1
28,"(18,5)",,False,24,"[18, 5, 0, 12, 6]",1,0.0,7,10,2,0.0,3,1
29,"(18,5)",,False,24,"[18, 5, 0, 12, 6]",1,0.0,7,10,2,0.0,3,1
30,17:4,assassinate,True,23,"[14, 16, 4, 17, 19]",0,-0.001,6,10,2,0.0,4,1
31,17:4,assassinate,True,23,"[14, 16, 4, 17, 19]",0,-0.001,6,10,2,0.0,4,1
32,"(8,1)",,False,25,"[8, 0, 7, 13, 1]",0,-0.001,4,10,3,0.175438596491228,6,1
33,"(8,1)",,False,25,"[8, 0, 7, 13, 1]",0,-0.001,4,10,3,0.175438596491228,6,1
