,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,11)",,False,2,"[18, 11, 6, 15, 0]",0,-0.001,0,0,0,-0.001,0,1
1,"(18,11)",,False,2,"[18, 11, 6, 15, 0]",0,-0.001,0,0,0,-0.001,0,1
2,"(9,10)",,False,4,"[9, 10, 2, 0, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(9,10)",,False,4,"[9, 10, 2, 0, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,3)",,False,6,"[9, 0, 3, 15, 18]",0,-0.001,0,0,0,-0.001,0,1
5,"(9,3)",,False,6,"[9, 0, 3, 15, 18]",0,-0.001,0,0,0,-0.001,0,1
6,"(5,8)",,False,9,"[5, 10, 8, 0, 14]",2,0.023391812865497002,2,2,0,-0.001,0,1
7,"(5,8)",,False,9,"[5, 10, 8, 0, 14]",2,0.023391812865497002,2,2,0,-0.001,0,1
8,"(10,6)",,False,12,"[14, 12, 19, 10, 6]",2,0.026315789473684,4,4,0,-0.001,0,1
9,"(10,6)",,False,12,"[14, 12, 19, 10, 6]",2,0.026315789473684,4,4,0,-0.001,0,1
10,"(14,2)",,False,14,"[14, 18, 2, 4, 6]",2,0.049707602339181006,6,6,0,-0.001,0,1
11,"(14,2)",,False,14,"[14, 18, 2, 4, 6]",2,0.049707602339181006,6,6,0,-0.001,0,1
12,"(19,1)",,False,17,"[19, 1, 18, 4, 9]",2,0.10233918128654901,8,8,2,0.087719298245614,0,1
13,"(19,1)",,False,17,"[19, 1, 18, 4, 9]",2,0.10233918128654901,8,8,2,0.087719298245614,0,1
14,"(2,13)",,False,19,"[14, 2, 17, 13, 10]",2,0.09356725146198801,9,9,2,0.09356725146198801,0,1
15,"(2,13)",,False,19,"[14, 2, 17, 13, 10]",2,0.09356725146198801,9,9,2,0.09356725146198801,0,1
16,"(3,6)",,False,22,"[2, 3, 17, 9, 6]",2,0.047270955165692005,9,10,2,0.09356725146198801,1,1
17,"(3,6)",,False,22,"[2, 3, 17, 9, 6]",2,0.047270955165692005,9,10,2,0.09356725146198801,1,1
18,"(1,18)",,False,23,"[1, 6, 18, 10, 16]",2,0.095126705653021,9,11,3,0.100389863547758,2,1
19,"(1,18)",,False,23,"[1, 6, 18, 10, 16]",2,0.095126705653021,9,11,3,0.100389863547758,2,1
20,"(1,8)",,False,25,"[13, 7, 1, 9, 8]",2,0.09074074074074001,9,12,4,0.166179337231968,3,1
21,"(1,8)",,False,25,"[13, 7, 1, 9, 8]",2,0.09074074074074001,9,12,4,0.166179337231968,3,1
22,"(1,4)",,False,25,"[18, 9, 13, 1, 4]",2,0.11120857699805001,9,13,4,0.21003898635477503,4,1
23,"(1,4)",,False,25,"[18, 9, 13, 1, 4]",2,0.11120857699805001,9,13,4,0.21003898635477503,4,1
24,"(12,1)",,False,24,"[14, 4, 12, 13, 1]",2,0.129824561403508,7,13,5,0.302729044834307,6,1
25,"(12,1)",,False,24,"[14, 4, 12, 13, 1]",2,0.129824561403508,7,13,5,0.302729044834307,6,1
26,"(2,15)",,False,27,"[2, 11, 0, 18, 15]",2,0.053703703703703004,5,13,5,0.20341130604288402,8,1
27,"(2,15)",,False,27,"[2, 11, 0, 18, 15]",2,0.053703703703703004,5,13,5,0.20341130604288402,8,1
28,"(18,5)",,False,30,"[6, 15, 18, 4, 5]",2,0.043469785575048006,3,13,5,0.18001949317738702,10,1
29,"(18,5)",,False,30,"[6, 15, 18, 4, 5]",2,0.043469785575048006,3,13,5,0.18001949317738702,10,1
30,"(13,4)",,False,29,"[13, 5, 11, 4, 0]",2,0.069005847953216,1,13,5,0.20302144249512602,12,1
31,"(13,4)",,False,29,"[13, 5, 11, 4, 0]",2,0.069005847953216,1,13,5,0.20302144249512602,12,1
32,"(3,14)",,False,29,"[3, 10, 14, 5, 8]",2,0.034892787524366004,-1,13,4,0.128460038986354,14,1
33,"(3,14)",,False,29,"[3, 10, 14, 5, 8]",2,0.034892787524366004,-1,13,4,0.128460038986354,14,1
34,"(16,0)",,False,29,"[16, 8, 0, 13, 17]",2,0.029239766081871003,-3,13,4,0.125730994152046,16,1
35,"(16,0)",,False,29,"[16, 8, 0, 13, 17]",2,0.029239766081871003,-3,13,4,0.125730994152046,16,1
36,"(15,1)",,False,31,"[16, 15, 5, 18, 1]",3,0.064230019493177,-5,13,5,0.15662768031189,18,1
37,"(15,1)",,False,31,"[16, 15, 5, 18, 1]",3,0.064230019493177,-5,13,5,0.15662768031189,18,1
38,"(10,6)",,False,32,"[14, 10, 6, 16, 8]",3,0.073781676413255,-7,13,5,0.168226120857699,20,1
39,"(10,6)",,False,32,"[14, 10, 6, 16, 8]",3,0.073781676413255,-7,13,5,0.168226120857699,20,1
40,"(4,8)",,False,35,"[17, 4, 14, 8, 10]",5,0.138512949039264,-9,13,5,0.157964355332776,22,1
41,"(4,8)",,False,35,"[17, 4, 14, 8, 10]",5,0.138512949039264,-9,13,5,0.157964355332776,22,1
42,"(0,3)",,False,35,"[0, 13, 3, 2, 10]",4,0.04307992202729,-9,14,5,0.10555555555555501,23,1
43,"(0,3)",,False,35,"[0, 13, 3, 2, 10]",4,0.04307992202729,-9,14,5,0.10555555555555501,23,1
44,"(1,16)",,False,36,"[8, 15, 3, 1, 16]",4,0.04083820662768,-11,14,5,0.11968810916179301,25,1
45,"(1,16)",,False,36,"[8, 15, 3, 1, 16]",4,0.04083820662768,-11,14,5,0.11968810916179301,25,1
46,"(12,13)",,False,38,"[4, 12, 13, 16, 18]",4,0.029727095516569,-13,14,5,0.10107212475633501,27,1
