,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(0,16)",,False,1,"[0, 3, 4, 15, 16]",1,0.0,2,2,0,-0.001,0,1
1,"(0,16)",,False,1,"[0, 3, 4, 15, 16]",1,0.0,2,2,0,-0.001,0,1
2,"(1,16)",,False,3,"[1, 16, 3, 15, 2]",1,0.0,3,3,1,0.0,0,1
3,"(1,16)",,False,3,"[1, 16, 3, 15, 2]",1,0.0,3,3,1,0.0,0,1
4,"(14,17)",,False,5,"[14, 17, 5, 11, 4]",1,0.0,3,3,1,0.0,0,1
5,"(14,17)",,False,5,"[14, 17, 5, 11, 4]",1,0.0,3,3,1,0.0,0,1
6,"(11,4)",,False,7,"[11, 4, 10, 7, 2]",1,0.0,3,3,1,0.0,0,1
7,"(11,4)",,False,7,"[11, 4, 10, 7, 2]",1,0.0,3,3,1,0.0,0,1
8,"(6,18)",,False,9,"[6, 18, 8, 4, 5]",1,0.0,3,3,1,0.0,0,1
9,"(6,18)",,False,9,"[6, 18, 8, 4, 5]",1,0.0,3,3,1,0.0,0,1
10,"(6,2)",,False,11,"[0, 6, 2, 13, 16]",1,0.0,3,3,1,0.0,0,1
11,"(6,2)",,False,11,"[0, 6, 2, 13, 16]",1,0.0,3,3,1,0.0,0,1
12,"(12,5)",,False,13,"[12, 5, 17, 13, 9]",1,0.0,3,3,1,0.0,0,1
13,"(12,5)",,False,13,"[12, 5, 17, 13, 9]",1,0.0,3,3,1,0.0,0,1
14,"(4,13)",,True,13,"[4, 13, 3, 5, 15]",1,0.0,3,3,1,0.0,0,1
15,"(4,13)",,True,13,"[4, 13, 3, 5, 15]",1,0.0,3,3,1,0.0,0,1
16,"(18,2)",,False,15,"[18, 2, 15, 7, 4]",1,0.0,3,3,1,0.0,0,1
17,"(18,2)",,False,15,"[18, 2, 15, 7, 4]",1,0.0,3,3,1,0.0,0,1
18,"(3,13)",,False,15,"[3, 13, 9, 19, 10]",1,0.0,3,3,1,0.0,0,1
19,"(3,13)",,False,15,"[3, 13, 9, 19, 10]",1,0.0,3,3,1,0.0,0,1
20,"(10,14)",,False,17,"[10, 14, 2, 13, 9]",2,0.040935672514619006,5,5,1,0.0,0,1
21,"(10,14)",,False,17,"[10, 14, 2, 13, 9]",2,0.040935672514619006,5,5,1,0.0,0,1
22,"(10,17)",,False,19,"[10, 2, 4, 3, 17]",3,0.18128654970760202,7,7,1,0.0,0,1
23,"(10,17)",,False,19,"[10, 2, 4, 3, 17]",3,0.18128654970760202,7,7,1,0.0,0,1
24,"(14,1)",,False,21,"[14, 15, 8, 1, 9]",3,0.508771929824561,9,9,2,0.18713450292397601,0,1
25,"(14,1)",,False,21,"[14, 15, 8, 1, 9]",3,0.508771929824561,9,9,2,0.18713450292397601,0,1
26,"(1,18)",,False,23,"[14, 15, 1, 18, 8]",3,0.20955165692007702,9,10,3,0.290448343079922,1,1
27,"(1,18)",,False,23,"[14, 15, 1, 18, 8]",3,0.20955165692007702,9,10,3,0.290448343079922,1,1
28,11:6,assassinate,True,21,"[12, 15, 11, 14, 5]",3,0.105263157894736,9,11,3,0.412280701754385,2,1
29,11:6,assassinate,True,21,"[12, 15, 11, 14, 5]",3,0.105263157894736,9,11,3,0.412280701754385,2,1
30,"(8,17)",,False,21,"[14, 8, 12, 0, 17]",3,0.096491228070175,7,11,3,0.30116959064327403,4,1
31,"(8,17)",,False,21,"[14, 8, 12, 0, 17]",3,0.096491228070175,7,11,3,0.30116959064327403,4,1
32,"(16,15)",,False,23,"[16, 17, 15, 12, 0]",3,0.10185185185185101,5,11,3,0.226608187134502,6,1
33,"(16,15)",,False,23,"[16, 17, 15, 12, 0]",3,0.10185185185185101,5,11,3,0.226608187134502,6,1
34,"(7,0)",,False,23,"[4, 3, 7, 19, 0]",2,0.009746588693957,3,11,3,0.148148148148148,8,1
35,"(7,0)",,False,23,"[4, 3, 7, 19, 0]",2,0.009746588693957,3,11,3,0.148148148148148,8,1
36,"(17,3)",,False,23,"[0, 17, 2, 3, 12]",2,0.011695906432748001,1,11,2,0.05847953216374201,10,1
37,"(17,3)",,False,23,"[0, 17, 2, 3, 12]",2,0.011695906432748001,1,11,2,0.05847953216374201,10,1
38,"(13,1)",,False,25,"[13, 12, 2, 0, 1]",2,0.009746588693957,-1,11,3,0.09717348927875201,12,1
39,"(13,1)",,False,25,"[13, 12, 2, 0, 1]",2,0.009746588693957,-1,11,3,0.09717348927875201,12,1
40,"(16,19)",,False,26,"[16, 18, 17, 19, 9]",2,0.011695906432748001,-3,11,3,0.126413255360623,14,1
41,"(16,19)",,False,26,"[16, 18, 17, 19, 9]",2,0.011695906432748001,-3,11,3,0.126413255360623,14,1
