,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,4)",,False,2,"[12, 4, 13, 5, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,4)",,False,2,"[12, 4, 13, 5, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(11,12)",,False,4,"[11, 12, 4, 9, 19]",0,-0.001,0,0,0,-0.001,0,1
3,"(11,12)",,False,4,"[11, 12, 4, 9, 19]",0,-0.001,0,0,0,-0.001,0,1
4,"(18,1)",,False,6,"[18, 9, 1, 15, 4]",0,-0.001,-1,0,1,0.0,1,1
5,"(18,1)",,False,6,"[18, 9, 1, 15, 4]",0,-0.001,-1,0,1,0.0,1,1
6,"(19,4)",,False,8,"[19, 4, 11, 14, 8]",0,-0.001,-3,0,1,0.0,3,1
7,"(19,4)",,False,8,"[19, 4, 11, 14, 8]",0,-0.001,-3,0,1,0.0,3,1
8,"(16,1)",,False,10,"[0, 16, 19, 11, 1]",0,-0.001,-5,0,2,0.052631578947368,5,1
9,"(16,1)",,False,10,"[0, 16, 19, 11, 1]",0,-0.001,-5,0,2,0.052631578947368,5,1
10,"(3,0)",,False,12,"[3, 11, 12, 4, 0]",1,0.0,-7,0,2,0.05847953216374201,7,1
11,"(3,0)",,False,12,"[3, 11, 12, 4, 0]",1,0.0,-7,0,2,0.05847953216374201,7,1
12,"(3,12)",,False,12,"[3, 8, 2, 14, 12]",2,0.005847953216374001,-8,0,2,0.046783625730994004,8,1
13,"(3,12)",,False,12,"[3, 8, 2, 14, 12]",2,0.005847953216374001,-8,0,2,0.046783625730994004,8,1
14,"(1,5)",,False,14,"[13, 4, 1, 5, 9]",2,0.005847953216374001,-10,0,3,0.15204678362573001,10,1
15,"(1,5)",,False,14,"[13, 4, 1, 5, 9]",2,0.005847953216374001,-10,0,3,0.15204678362573001,10,1
16,"(7,10)",,False,16,"[7, 13, 9, 10, 12]",2,0.005847953216374001,-12,0,3,0.11695906432748501,12,1
17,"(7,10)",,False,16,"[7, 13, 9, 10, 12]",2,0.005847953216374001,-12,0,3,0.11695906432748501,12,1
18,"(3,6)",,False,18,"[14, 3, 6, 16, 10]",3,0.11111111111111101,-12,1,3,0.15204678362573001,13,1
19,"(3,6)",,False,18,"[14, 3, 6, 16, 10]",3,0.11111111111111101,-12,1,3,0.15204678362573001,13,1
20,"(5,13)",,False,18,"[19, 3, 16, 5, 13]",3,0.12865497076023302,-14,1,3,0.228070175438596,15,1
21,"(5,13)",,False,18,"[19, 3, 16, 5, 13]",3,0.12865497076023302,-14,1,3,0.228070175438596,15,1
22,"(13,14)",,False,20,"[0, 3, 13, 7, 14]",3,0.228070175438596,-16,1,3,0.32748538011695905,17,1
23,"(13,14)",,False,20,"[0, 3, 13, 7, 14]",3,0.228070175438596,-16,1,3,0.32748538011695905,17,1
24,"(13,11)",,False,22,"[6, 3, 13, 11, 7]",4,0.34015594541910305,-14,3,3,0.13937621832358602,17,1
25,"(13,11)",,False,22,"[6, 3, 13, 11, 7]",4,0.34015594541910305,-14,3,3,0.13937621832358602,17,1
26,"(15,13)",,False,24,"[12, 9, 15, 6, 13]",5,0.35575048732943404,-12,5,3,0.071150097465886,17,1
27,"(15,13)",,False,24,"[12, 9, 15, 6, 13]",5,0.35575048732943404,-12,5,3,0.071150097465886,17,1
28,"(1,10)",,False,24,"[2, 1, 8, 10, 0]",5,0.376218323586744,-10,7,4,0.142300194931773,17,1
29,"(1,10)",,False,24,"[2, 1, 8, 10, 0]",5,0.376218323586744,-10,7,4,0.142300194931773,17,1
30,"(8,2)",,False,23,"[8, 6, 9, 2, 0]",5,0.434697855750487,-8,9,4,0.143274853801169,17,1
31,"(8,2)",,False,23,"[8, 6, 9, 2, 0]",5,0.434697855750487,-8,9,4,0.143274853801169,17,1
32,"(13,1)",,False,25,"[3, 13, 4, 1, 14]",5,0.37524366471734805,-6,11,5,0.185185185185185,17,1
33,"(13,1)",,False,25,"[3, 13, 4, 1, 14]",5,0.37524366471734805,-6,11,5,0.185185185185185,17,1
34,"(16,17)",,False,27,"[16, 19, 18, 17, 7]",5,0.262183235867446,-4,13,5,0.160818713450292,17,1
35,"(16,17)",,False,27,"[16, 19, 18, 17, 7]",5,0.262183235867446,-4,13,5,0.160818713450292,17,1
36,"(7,6)",,False,29,"[4, 7, 8, 6, 14]",6,0.28265107212475604,-2,15,5,0.10964912280701701,17,1
37,"(7,6)",,False,29,"[4, 7, 8, 6, 14]",6,0.28265107212475604,-2,15,5,0.10964912280701701,17,1
38,"(6,18)",,False,31,"[6, 13, 17, 18, 10]",6,0.25194931773879103,0,17,5,0.097465886939571,17,1
39,"(6,18)",,False,31,"[6, 13, 17, 18, 10]",6,0.25194931773879103,0,17,5,0.097465886939571,17,1
40,"(19,7)",,False,31,"[19, 18, 7, 9, 6]",6,0.310428849902534,2,19,5,0.071637426900584,17,1
41,"(19,7)",,False,31,"[19, 18, 7, 9, 6]",6,0.310428849902534,2,19,5,0.071637426900584,17,1
42,"(0,15)",,False,31,"[0, 8, 9, 15, 19]",5,0.142300194931773,4,21,5,0.07309941520467801,17,1
43,"(0,15)",,False,31,"[0, 8, 9, 15, 19]",5,0.142300194931773,4,21,5,0.07309941520467801,17,1
44,"(11,19)",,False,33,"[6, 9, 7, 11, 19]",5,0.10891812865497001,6,23,5,0.05594541910331301,17,1
45,"(11,19)",,False,33,"[6, 9, 7, 11, 19]",5,0.10891812865497001,6,23,5,0.05594541910331301,17,1
46,"(1,4)",,False,35,"[1, 2, 18, 7, 4]",5,0.147417153996101,8,25,6,0.12563352826510701,17,1
47,"(1,4)",,False,35,"[1, 2, 18, 7, 4]",5,0.147417153996101,8,25,6,0.12563352826510701,17,1
48,"(13,11)",,False,33,"[16, 13, 4, 11, 10]",5,0.187719298245614,10,27,6,0.140155945419103,17,1
49,"(13,11)",,False,33,"[16, 13, 4, 11, 10]",5,0.187719298245614,10,27,6,0.140155945419103,17,1
50,"(17,5)",,False,33,"[19, 16, 13, 17, 5]",5,0.205653021442495,12,29,6,0.19074074074074002,17,1
