,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(9,1)",,True,2,"[9, 8, 1, 6, 7]",0,-0.001,-1,0,1,0.0,1,1
1,"(9,1)",,True,2,"[9, 8, 1, 6, 7]",0,-0.001,-1,0,1,0.0,1,1
2,"(7,13)",,True,4,"[7, 13, 0, 16, 4]",0,-0.001,-3,0,1,0.0,3,1
3,"(7,13)",,True,4,"[7, 13, 0, 16, 4]",0,-0.001,-3,0,1,0.0,3,1
4,"(14,7)",,True,6,"[14, 7, 17, 10, 3]",1,0.0,-3,0,1,0.0,3,1
5,"(14,7)",,True,6,"[14, 7, 17, 10, 3]",1,0.0,-3,0,1,0.0,3,1
6,"(3,1)",,True,8,"[3, 8, 1, 2, 17]",1,0.0,-4,0,2,0.005847953216374001,4,1
7,"(3,1)",,True,8,"[3, 8, 1, 2, 17]",1,0.0,-4,0,2,0.005847953216374001,4,1
8,"(3,13)",,True,10,"[0, 6, 3, 18, 13]",1,0.0,-6,0,2,0.035087719298245,6,1
9,"(3,13)",,True,10,"[0, 6, 3, 18, 13]",1,0.0,-6,0,2,0.035087719298245,6,1
10,"(15,2)",,True,12,"[15, 2, 0, 6, 10]",1,0.0,-8,0,2,0.035087719298245,8,1
11,"(15,2)",,True,12,"[15, 2, 0, 6, 10]",1,0.0,-8,0,2,0.035087719298245,8,1
12,"(10,1)",,True,14,"[10, 1, 14, 4, 15]",1,0.0,-10,0,3,0.157894736842105,10,1
13,"(10,1)",,True,14,"[10, 1, 14, 4, 15]",1,0.0,-10,0,3,0.157894736842105,10,1
14,"(10,15)",,True,16,"[10, 0, 5, 15, 17]",1,0.0,-12,0,3,0.11988304093567201,12,1
15,"(10,15)",,True,16,"[10, 0, 5, 15, 17]",1,0.0,-12,0,3,0.11988304093567201,12,1
16,"(1,12)",,True,18,"[3, 1, 9, 12, 19]",1,0.0,-14,0,4,0.318713450292397,14,1
17,"(1,12)",,True,18,"[3, 1, 9, 12, 19]",1,0.0,-14,0,4,0.318713450292397,14,1
18,13:6,assassinate,True,16,"[0, 7, 9, 18, 13]",1,0.0,-16,0,4,0.304093567251461,16,1
19,13:6,assassinate,True,16,"[0, 7, 9, 18, 13]",1,0.0,-16,0,4,0.304093567251461,16,1
20,"(1,14)",,True,18,"[1, 18, 14, 2, 5]",2,0.023391812865497002,-18,0,5,0.286549707602339,18,1
21,"(1,14)",,True,18,"[1, 18, 14, 2, 5]",2,0.023391812865497002,-18,0,5,0.286549707602339,18,1
22,18:6,assassinate,True,16,"[18, 6, 16, 15, 3]",2,0.023391812865497002,-20,0,5,0.307017543859649,20,1
23,18:6,assassinate,True,16,"[18, 6, 16, 15, 3]",2,0.023391812865497002,-20,0,5,0.307017543859649,20,1
24,"(14,7)",,True,16,"[14, 15, 7, 12, 6]",2,0.023391812865497002,-22,0,5,0.29239766081871305,22,1
25,"(14,7)",,True,16,"[14, 15, 7, 12, 6]",2,0.023391812865497002,-22,0,5,0.29239766081871305,22,1
26,"(1,2)",,True,17,"[14, 1, 18, 8, 2]",2,0.019493177387914,-24,0,6,0.30214424951267005,24,1
27,"(1,2)",,True,17,"[14, 1, 18, 8, 2]",2,0.019493177387914,-24,0,6,0.30214424951267005,24,1
28,"(0,15)",,True,17,"[0, 1, 2, 7, 15]",2,0.15204678362573001,-26,0,6,0.415204678362573,26,1
29,"(0,15)",,True,17,"[0, 1, 2, 7, 15]",2,0.15204678362573001,-26,0,6,0.415204678362573,26,1
30,12:10,assassinate,True,13,"[7, 1, 12, 5, 6]",1,0.0,-28,0,5,0.210526315789473,28,1
31,12:10,assassinate,True,13,"[7, 1, 12, 5, 6]",1,0.0,-28,0,5,0.210526315789473,28,1
32,"(11,14)",,True,15,"[6, 3, 11, 14, 8]",1,0.0,-30,0,5,0.22222222222222202,30,1
33,"(11,14)",,True,15,"[6, 3, 11, 14, 8]",1,0.0,-30,0,5,0.22222222222222202,30,1
34,"(19,5)",,True,15,"[19, 12, 16, 5, 0]",1,0.0,-32,0,4,0.269005847953216,32,1
35,"(19,5)",,True,15,"[19, 12, 16, 5, 0]",1,0.0,-32,0,4,0.269005847953216,32,1
36,6:6,assassinate,True,14,"[16, 9, 6, 15, 8]",2,0.049707602339181006,-34,0,4,0.16959064327485301,34,1
37,6:6,assassinate,True,14,"[16, 9, 6, 15, 8]",2,0.049707602339181006,-34,0,4,0.16959064327485301,34,1
38,"(1,9)",,True,16,"[0, 1, 9, 7, 13]",3,0.13157894736842102,-36,0,5,0.26315789473684204,36,1
39,"(1,9)",,True,16,"[0, 1, 9, 7, 13]",3,0.13157894736842102,-36,0,5,0.26315789473684204,36,1
40,"(7,12)",,True,18,"[7, 11, 19, 10, 12]",3,0.143274853801169,-38,0,5,0.33333333333333304,38,1
41,"(7,12)",,True,18,"[7, 11, 19, 10, 12]",3,0.143274853801169,-38,0,5,0.33333333333333304,38,1
42,"(0,18)",,True,16,"[0, 4, 5, 18, 6]",2,0.049707602339181006,-40,0,5,0.175438596491228,40,1
43,"(0,18)",,True,16,"[0, 4, 5, 18, 6]",2,0.049707602339181006,-40,0,5,0.175438596491228,40,1
44,"(1,4)",,True,18,"[1, 18, 15, 2, 4]",3,0.150097465886939,-42,0,6,0.237816764132553,42,1
45,"(1,4)",,True,18,"[1, 18, 15, 2, 4]",3,0.150097465886939,-42,0,6,0.237816764132553,42,1
46,"(10,8)",,True,20,"[10, 15, 8, 5, 2]",4,0.17348927875243603,-44,0,6,0.284600389863547,44,1
47,"(10,8)",,True,20,"[10, 15, 8, 5, 2]",4,0.17348927875243603,-44,0,6,0.284600389863547,44,1
48,"(14,7)",,True,20,"[14, 11, 7, 0, 15]",4,0.065302144249512,-44,1,5,0.138401559454191,45,1
49,"(14,7)",,True,20,"[14, 11, 7, 0, 15]",4,0.065302144249512,-44,1,5,0.138401559454191,45,1
50,"(6,1)",,True,23,"[16, 3, 18, 6, 1]",6,0.11949317738791401,-44,2,6,0.170565302144249,46,1
51,"(6,1)",,True,23,"[16, 3, 18, 6, 1]",6,0.11949317738791401,-44,2,6,0.170565302144249,46,1
52,"(13,1)",,True,23,"[0, 3, 13, 16, 1]",6,0.173294346978557,-46,2,7,0.27290448343079904,48,1
53,"(13,1)",,True,23,"[0, 3, 13, 16, 1]",6,0.173294346978557,-46,2,7,0.27290448343079904,48,1
54,"(0,4)",,True,23,"[6, 3, 0, 4, 15]",5,0.137426900584795,-48,2,7,0.26754385964912203,50,1
55,"(0,4)",,True,23,"[6, 3, 0, 4, 15]",5,0.137426900584795,-48,2,7,0.26754385964912203,50,1
56,"(11,14)",,True,23,"[7, 6, 11, 14, 3]",6,0.314619883040935,-48,3,7,0.326608187134502,51,1
57,"(11,14)",,True,23,"[7, 6, 11, 14, 3]",6,0.314619883040935,-48,3,7,0.326608187134502,51,1
58,"(8,2)",,True,25,"[8, 4, 2, 17, 9]",6,0.30016708437761,-48,4,7,0.35317460317460303,52,1
59,"(8,2)",,True,25,"[8, 4, 2, 17, 9]",6,0.30016708437761,-48,4,7,0.35317460317460303,52,1
60,"(10,1)",,True,27,"[16, 13, 6, 10, 1]",7,0.32144249512670503,-48,5,8,0.440155945419103,53,1
61,"(10,1)",,True,27,"[16, 13, 6, 10, 1]",7,0.32144249512670503,-48,5,8,0.440155945419103,53,1
62,"(1,10)",,True,27,"[9, 1, 15, 16, 10]",7,0.32144249512670503,-48,6,8,0.440155945419103,54,1
63,"(1,10)",,True,27,"[9, 1, 15, 16, 10]",7,0.32144249512670503,-48,6,8,0.440155945419103,54,1
64,"(19,1)",,True,29,"[19, 13, 11, 15, 1]",7,0.28103592314118603,-50,6,9,0.44170147591200204,56,1
65,"(19,1)",,True,29,"[19, 13, 11, 15, 1]",7,0.28103592314118603,-50,6,9,0.44170147591200204,56,1
66,"(2,0)",,True,29,"[14, 10, 2, 1, 0]",6,0.21101364522417101,-52,6,9,0.48742690058479504,58,1
67,"(2,0)",,True,29,"[14, 10, 2, 1, 0]",6,0.21101364522417101,-52,6,9,0.48742690058479504,58,1
68,"(4,19)",,True,27,"[4, 2, 7, 19, 0]",6,0.28479532163742605,-54,6,8,0.469493177387914,60,1
69,"(4,19)",,True,27,"[4, 2, 7, 19, 0]",6,0.28479532163742605,-54,6,8,0.469493177387914,60,1
70,"(19,11)",,True,29,"[18, 19, 15, 11, 14]",6,0.26301865775549904,-56,6,8,0.419521024784182,62,1
71,"(19,11)",,True,29,"[18, 19, 15, 11, 14]",6,0.26301865775549904,-56,6,8,0.419521024784182,62,1
72,6:2,assassinate,True,29,"[6, 11, 13, 18, 19]",6,0.213311055416318,-58,6,8,0.349345586187691,64,1
73,6:2,assassinate,True,29,"[6, 11, 13, 18, 19]",6,0.213311055416318,-58,6,8,0.349345586187691,64,1
74,6:2,assassinate,True,29,"[2, 6, 16, 13, 11]",6,0.213311055416318,-60,6,8,0.349345586187691,66,1
75,6:2,assassinate,True,29,"[2, 6, 16, 13, 11]",6,0.213311055416318,-60,6,8,0.349345586187691,66,1
76,12:4,assassinate,True,26,"[11, 2, 6, 3, 12]",5,0.125925925925925,-62,6,7,0.309356725146198,68,1
77,12:4,assassinate,True,26,"[11, 2, 6, 3, 12]",5,0.125925925925925,-62,6,7,0.309356725146198,68,1
78,"(9,12)",,True,26,"[9, 12, 17, 4, 6]",5,0.186647173489278,-64,6,6,0.349415204678362,70,1
79,"(9,12)",,True,26,"[9, 12, 17, 4, 6]",5,0.186647173489278,-64,6,6,0.349415204678362,70,1
80,"(16,1)",,True,26,"[16, 10, 9, 1, 7]",5,0.167153996101364,-66,6,6,0.365009746588693,72,1
81,"(16,1)",,True,26,"[16, 10, 9, 1, 7]",5,0.167153996101364,-66,6,6,0.365009746588693,72,1
82,10:10,assassinate,True,22,"[12, 8, 9, 1, 10]",4,0.10331384015594501,-68,6,6,0.33333333333333304,74,1
83,10:10,assassinate,True,22,"[12, 8, 9, 1, 10]",4,0.10331384015594501,-68,6,6,0.33333333333333304,74,1
84,15:4,assassinate,True,21,"[19, 15, 9, 17, 7]",3,0.060428849902534006,-70,6,6,0.30214424951267005,76,1
85,15:4,assassinate,True,21,"[19, 15, 9, 17, 7]",3,0.060428849902534006,-70,6,6,0.30214424951267005,76,1
86,"(10,13)",,True,23,"[9, 7, 11, 10, 13]",3,0.070175438596491,-72,6,6,0.351851851851851,78,1
87,"(10,13)",,True,23,"[9, 7, 11, 10, 13]",3,0.070175438596491,-72,6,6,0.351851851851851,78,1
88,"(19,16)",,True,23,"[19, 4, 14, 16, 11]",3,0.047953216374269005,-74,6,5,0.20243664717348903,80,1
89,"(19,16)",,True,23,"[19, 4, 14, 16, 11]",3,0.047953216374269005,-74,6,5,0.20243664717348903,80,1
90,5:4,assassinate,True,22,"[18, 2, 5, 10, 11]",3,0.032163742690058006,-76,6,5,0.14619883040935602,82,1
91,5:4,assassinate,True,22,"[18, 2, 5, 10, 11]",3,0.032163742690058006,-76,6,5,0.14619883040935602,82,1
92,"(12,1)",,True,24,"[8, 12, 15, 5, 1]",3,0.032163742690058006,-78,6,6,0.29824561403508704,84,1
93,"(12,1)",,True,24,"[8, 12, 15, 5, 1]",3,0.032163742690058006,-78,6,6,0.29824561403508704,84,1
94,"(15,1)",,True,27,"[13, 3, 15, 6, 1]",5,0.24171539961013602,-80,6,7,0.39668615984405403,86,1
95,"(15,1)",,True,27,"[13, 3, 15, 6, 1]",5,0.24171539961013602,-80,6,7,0.39668615984405403,86,1
96,"(14,2)",,True,27,"[14, 16, 2, 13, 12]",5,0.24756335282651,-82,6,7,0.39668615984405403,88,1
97,"(14,2)",,True,27,"[14, 16, 2, 13, 12]",5,0.24756335282651,-82,6,7,0.39668615984405403,88,1
98,17:6,assassinate,True,25,"[8, 17, 19, 2, 9]",4,0.20370370370370303,-84,6,7,0.41423001949317706,90,1
99,17:6,assassinate,True,25,"[8, 17, 19, 2, 9]",4,0.20370370370370303,-84,6,7,0.41423001949317706,90,1
100,"(18,14)",,True,27,"[18, 10, 7, 14, 6]",4,0.116471734892787,-86,6,7,0.367933723196881,92,1
101,"(18,14)",,True,27,"[18, 10, 7, 14, 6]",4,0.116471734892787,-86,6,7,0.367933723196881,92,1
