,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,15)",,False,2,"[13, 15, 10, 6, 3]",0,-0.001,0,0,0,-0.001,0,1
1,"(13,15)",,False,2,"[13, 15, 10, 6, 3]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,2)",,False,4,"[15, 2, 17, 14, 13]",0,-0.001,0,0,0,-0.001,0,1
3,"(15,2)",,False,4,"[15, 2, 17, 14, 13]",0,-0.001,0,0,0,-0.001,0,1
4,"(7,18)",,False,6,"[7, 18, 2, 16, 11]",1,0.0,2,2,0,-0.001,0,1
5,"(7,18)",,False,6,"[7, 18, 2, 16, 11]",1,0.0,2,2,0,-0.001,0,1
6,"(10,8)",,False,8,"[10, 0, 8, 7, 5]",2,0.011695906432748001,4,4,0,-0.001,0,1
7,"(10,8)",,False,8,"[10, 0, 8, 7, 5]",2,0.011695906432748001,4,4,0,-0.001,0,1
8,"(9,10)",,False,10,"[9, 10, 8, 17, 11]",2,0.05847953216374201,6,6,0,-0.001,0,1
9,"(9,10)",,False,10,"[9, 10, 8, 17, 11]",2,0.05847953216374201,6,6,0,-0.001,0,1
10,"(0,18)",,False,10,"[11, 12, 0, 10, 18]",2,0.11695906432748501,8,8,0,-0.001,0,1
11,"(0,18)",,False,10,"[11, 12, 0, 10, 18]",2,0.11695906432748501,8,8,0,-0.001,0,1
12,"(10,17)",,False,12,"[12, 10, 13, 16, 17]",2,0.014619883040935,10,10,0,-0.001,0,1
13,"(10,17)",,False,12,"[12, 10, 13, 16, 17]",2,0.014619883040935,10,10,0,-0.001,0,1
14,17:6,assassinate,True,10,"[3, 17, 1, 10, 4]",1,0.0,12,12,0,-0.001,0,1
15,17:6,assassinate,True,10,"[3, 17, 1, 10, 4]",1,0.0,12,12,0,-0.001,0,1
16,"(10,13)",,False,12,"[10, 13, 17, 4, 6]",1,0.0,14,14,0,-0.001,0,1
17,"(10,13)",,False,12,"[10, 13, 17, 4, 6]",1,0.0,14,14,0,-0.001,0,1
18,"(15,16)",,False,14,"[15, 16, 13, 10, 11]",1,0.0,16,16,0,-0.001,0,1
19,"(15,16)",,False,14,"[15, 16, 13, 10, 11]",1,0.0,16,16,0,-0.001,0,1
20,"(5,7)",,False,16,"[5, 7, 15, 10, 16]",1,0.0,18,18,0,-0.001,0,1
21,"(5,7)",,False,16,"[5, 7, 15, 10, 16]",1,0.0,18,18,0,-0.001,0,1
22,"(9,10)",,False,16,"[9, 10, 17, 16, 3]",1,0.0,20,20,0,-0.001,0,1
23,"(9,10)",,False,16,"[9, 10, 17, 16, 3]",1,0.0,20,20,0,-0.001,0,1
24,"(1,10)",,False,18,"[1, 10, 3, 11, 7]",1,0.0,21,21,1,0.0,0,1
25,"(1,10)",,False,18,"[1, 10, 3, 11, 7]",1,0.0,21,21,1,0.0,0,1
26,"(4,5)",,False,20,"[15, 4, 5, 6, 11]",2,0.06432748538011601,23,23,1,0.0,0,1
27,"(4,5)",,False,20,"[15, 4, 5, 6, 11]",2,0.06432748538011601,23,23,1,0.0,0,1
28,"(17,8)",,False,20,"[11, 5, 3, 17, 8]",2,0.08187134502923901,25,25,1,0.0,0,1
29,"(17,8)",,False,20,"[11, 5, 3, 17, 8]",2,0.08187134502923901,25,25,1,0.0,0,1
30,"(15,7)",,False,20,"[4, 15, 7, 19, 13]",2,0.044834307992202005,27,27,1,0.0,0,1
31,"(15,7)",,False,20,"[4, 15, 7, 19, 13]",2,0.044834307992202005,27,27,1,0.0,0,1
32,"(6,1)",,True,22,"[18, 6, 4, 1, 14]",3,0.11111111111111101,29,29,2,0.046783625730994004,0,1
33,"(6,1)",,True,22,"[18, 6, 4, 1, 14]",3,0.11111111111111101,29,29,2,0.046783625730994004,0,1
34,"(15,1)",,False,24,"[15, 4, 1, 6, 10]",3,0.12670565302144202,31,31,3,0.074074074074074,0,1
35,"(15,1)",,False,24,"[15, 4, 1, 6, 10]",3,0.12670565302144202,31,31,3,0.074074074074074,0,1
36,"(18,6)",,False,24,"[13, 5, 18, 14, 6]",3,0.12865497076023302,33,33,3,0.08576998050682201,0,1
37,"(18,6)",,False,24,"[13, 5, 18, 14, 6]",3,0.12865497076023302,33,33,3,0.08576998050682201,0,1
38,"(10,3)",,False,26,"[8, 7, 10, 3, 13]",3,0.14912280701754302,35,35,3,0.11988304093567201,0,1
39,"(10,3)",,False,26,"[8, 7, 10, 3, 13]",3,0.14912280701754302,35,35,3,0.11988304093567201,0,1
40,"(10,11)",,False,28,"[18, 9, 5, 10, 11]",4,0.17787524366471702,37,37,3,0.129142300194931,0,1
41,"(10,11)",,False,28,"[18, 9, 5, 10, 11]",4,0.17787524366471702,37,37,3,0.129142300194931,0,1
42,"(5,1)",,False,30,"[5, 2, 9, 18, 1]",4,0.175438596491228,39,39,4,0.144964262508122,0,1
43,"(5,1)",,False,30,"[5, 2, 9, 18, 1]",4,0.175438596491228,39,39,4,0.144964262508122,0,1
44,"(7,10)",,False,31,"[13, 7, 2, 10, 8]",4,0.17933723196881002,41,41,4,0.126775271512113,0,1
45,"(7,10)",,False,31,"[13, 7, 2, 10, 8]",4,0.17933723196881002,41,41,4,0.126775271512113,0,1
46,"(17,1)",,False,33,"[3, 17, 10, 15, 1]",4,0.16686159844054502,43,43,5,0.12032163742690001,0,1
47,"(17,1)",,False,33,"[3, 17, 10, 15, 1]",4,0.16686159844054502,43,43,5,0.12032163742690001,0,1
48,"(1,19)",,False,34,"[1, 18, 2, 19, 14]",5,0.183268356075373,45,45,6,0.18091293047433302,0,1
49,"(1,19)",,False,34,"[1, 18, 2, 19, 14]",5,0.183268356075373,45,45,6,0.18091293047433302,0,1
50,"(8,18)",,False,34,"[5, 8, 15, 11, 18]",5,0.183268356075373,47,47,6,0.18091293047433302,0,1
51,"(8,18)",,False,34,"[5, 8, 15, 11, 18]",5,0.183268356075373,47,47,6,0.18091293047433302,0,1
52,"(6,15)",,False,34,"[10, 1, 6, 15, 17]",6,0.175054218036674,47,48,6,0.247400065821118,1,1
