,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,3)",,True,2,"[7, 3, 12, 8, 10]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,3)",,True,2,"[7, 3, 12, 8, 10]",0,-0.001,0,0,0,-0.001,0,1
2,"(10,7)",,True,4,"[10, 7, 16, 13, 3]",0,-0.001,0,0,0,-0.001,0,1
3,"(10,7)",,True,4,"[10, 7, 16, 13, 3]",0,-0.001,0,0,0,-0.001,0,1
4,"(14,1)",,True,6,"[14, 1, 11, 19, 17]",0,-0.001,-1,0,1,0.0,1,1
5,"(14,1)",,True,6,"[14, 1, 11, 19, 17]",0,-0.001,-1,0,1,0.0,1,1
6,"(19,1)",,True,6,"[19, 5, 1, 15, 13]",0,-0.001,-2,0,1,0.0,2,1
7,"(19,1)",,True,6,"[19, 5, 1, 15, 13]",0,-0.001,-2,0,1,0.0,2,1
8,"(13,10)",,True,8,"[13, 10, 11, 6, 19]",1,0.0,-2,0,1,0.0,2,1
9,"(13,10)",,True,8,"[13, 10, 11, 6, 19]",1,0.0,-2,0,1,0.0,2,1
10,"(7,10)",,True,8,"[7, 10, 14, 5, 19]",1,0.0,-2,0,1,0.0,2,1
11,"(7,10)",,True,8,"[7, 10, 14, 5, 19]",1,0.0,-2,0,1,0.0,2,1
12,10:4,assassinate,True,7,"[10, 11, 6, 18, 2]",2,0.046783625730994004,0,2,1,0.0,2,1
13,10:4,assassinate,True,7,"[10, 11, 6, 18, 2]",2,0.046783625730994004,0,2,1,0.0,2,1
14,"(12,1)",,True,9,"[14, 12, 10, 17, 1]",2,0.070175438596491,1,3,2,0.070175438596491,2,1
15,"(12,1)",,True,9,"[14, 12, 10, 17, 1]",2,0.070175438596491,1,3,2,0.070175438596491,2,1
16,"(17,0)",,True,9,"[17, 6, 14, 0, 15]",1,0.0,0,3,2,0.046783625730994004,3,1
17,"(17,0)",,True,9,"[17, 6, 14, 0, 15]",1,0.0,0,3,2,0.046783625730994004,3,1
18,"(7,18)",,True,9,"[7, 4, 3, 18, 2]",1,0.0,-2,3,2,0.070175438596491,5,1
