,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,7)",,False,2,"[2, 7, 6, 15, 10]",1,0.0,2,2,0,-0.001,0,1
1,"(2,7)",,False,2,"[2, 7, 6, 15, 10]",1,0.0,2,2,0,-0.001,0,1
2,"(7,17)",,False,4,"[7, 17, 16, 18, 8]",1,0.0,4,4,0,-0.001,0,1
3,"(7,17)",,False,4,"[7, 17, 16, 18, 8]",1,0.0,4,4,0,-0.001,0,1
4,"(6,9)",,False,6,"[6, 9, 17, 2, 12]",1,0.0,6,6,0,-0.001,0,1
5,"(6,9)",,False,6,"[6, 9, 17, 2, 12]",1,0.0,6,6,0,-0.001,0,1
6,"(17,15)",,False,8,"[17, 15, 16, 3, 8]",1,0.0,8,8,0,-0.001,0,1
7,"(17,15)",,False,8,"[17, 15, 16, 3, 8]",1,0.0,8,8,0,-0.001,0,1
8,15:4,assassinate,True,7,"[13, 10, 6, 15, 16]",1,0.0,10,10,0,-0.001,0,1
9,15:4,assassinate,True,7,"[13, 10, 6, 15, 16]",1,0.0,10,10,0,-0.001,0,1
10,"(5,8)",,True,9,"[5, 8, 16, 14, 0]",1,0.0,12,12,0,-0.001,0,1
11,"(5,8)",,True,9,"[5, 8, 16, 14, 0]",1,0.0,12,12,0,-0.001,0,1
12,"(15,10)",,False,11,"[15, 10, 16, 4, 3]",1,0.0,14,14,0,-0.001,0,1
13,"(15,10)",,False,11,"[15, 10, 16, 4, 3]",1,0.0,14,14,0,-0.001,0,1
14,"(2,9)",,False,13,"[2, 9, 10, 6, 11]",1,0.0,16,16,0,-0.001,0,1
15,"(2,9)",,False,13,"[2, 9, 10, 6, 11]",1,0.0,16,16,0,-0.001,0,1
16,"(16,19)",,False,13,"[16, 19, 3, 0, 15]",1,0.0,18,18,0,-0.001,0,1
17,"(16,19)",,False,13,"[16, 19, 3, 0, 15]",1,0.0,18,18,0,-0.001,0,1
18,"(14,12)",,False,15,"[14, 12, 15, 10, 11]",1,0.0,20,20,0,-0.001,0,1
19,"(14,12)",,False,15,"[14, 12, 15, 10, 11]",1,0.0,20,20,0,-0.001,0,1
20,"(2,11)",,False,17,"[2, 11, 12, 18, 17]",1,0.0,22,22,0,-0.001,0,1
21,"(2,11)",,False,17,"[2, 11, 12, 18, 17]",1,0.0,22,22,0,-0.001,0,1
22,"(18,9)",,False,19,"[18, 9, 14, 5, 16]",1,0.0,24,24,0,-0.001,0,1
23,"(18,9)",,False,19,"[18, 9, 14, 5, 16]",1,0.0,24,24,0,-0.001,0,1
24,10:4,assassinate,True,18,"[19, 14, 10, 0, 8]",2,0.06432748538011601,26,26,0,-0.001,0,1
25,10:4,assassinate,True,18,"[19, 14, 10, 0, 8]",2,0.06432748538011601,26,26,0,-0.001,0,1
26,"(6,14)",,False,20,"[10, 6, 14, 0, 19]",3,0.15204678362573001,28,28,1,0.0,0,1
27,"(6,14)",,False,20,"[10, 6, 14, 0, 19]",3,0.15204678362573001,28,28,1,0.0,0,1
28,"(3,18)",,False,22,"[17, 10, 3, 7, 18]",4,0.153021442495126,30,30,1,0.0,0,1
29,"(3,18)",,False,22,"[17, 10, 3, 7, 18]",4,0.153021442495126,30,30,1,0.0,0,1
30,"(0,4)",,False,22,"[0, 5, 9, 19, 4]",3,0.11988304093567201,32,32,1,0.0,0,1
31,"(0,4)",,False,22,"[0, 5, 9, 19, 4]",3,0.11988304093567201,32,32,1,0.0,0,1
32,"(9,17)",,False,22,"[5, 15, 0, 9, 17]",3,0.10818713450292301,34,34,1,0.0,0,1
33,"(9,17)",,False,22,"[5, 15, 0, 9, 17]",3,0.10818713450292301,34,34,1,0.0,0,1
34,"(0,7)",,False,20,"[0, 19, 4, 2, 7]",2,0.09356725146198801,36,36,1,0.0,0,1
35,"(0,7)",,False,20,"[0, 19, 4, 2, 7]",2,0.09356725146198801,36,36,1,0.0,0,1
36,"(19,18)",,False,22,"[19, 18, 16, 15, 5]",2,0.09941520467836201,38,38,1,0.0,0,1
37,"(19,18)",,False,22,"[19, 18, 16, 15, 5]",2,0.09941520467836201,38,38,1,0.0,0,1
38,"(19,12)",,False,24,"[16, 15, 19, 7, 12]",3,0.13430799220272902,40,40,1,0.0,0,1
39,"(19,12)",,False,24,"[16, 15, 19, 7, 12]",3,0.13430799220272902,40,40,1,0.0,0,1
40,"(12,0)",,False,24,"[9, 15, 12, 19, 0]",2,0.09941520467836201,42,42,1,0.0,0,1
41,"(12,0)",,False,24,"[9, 15, 12, 19, 0]",2,0.09941520467836201,42,42,1,0.0,0,1
42,"(8,5)",,False,24,"[8, 10, 5, 17, 6]",2,0.09356725146198801,44,44,1,0.0,0,1
43,"(8,5)",,False,24,"[8, 10, 5, 17, 6]",2,0.09356725146198801,44,44,1,0.0,0,1
44,"(12,11)",,False,22,"[12, 11, 18, 2, 17]",2,0.09356725146198801,46,46,1,0.0,0,1
45,"(12,11)",,False,22,"[12, 11, 18, 2, 17]",2,0.09356725146198801,46,46,1,0.0,0,1
46,"(16,11)",,False,24,"[16, 11, 13, 12, 0]",2,0.09941520467836201,48,48,1,0.0,0,1
