,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,13)",,True,2,"[14, 13, 0, 19, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(14,13)",,True,2,"[14, 13, 0, 19, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,1)",,False,4,"[18, 1, 8, 3, 7]",0,-0.001,-1,0,1,0.0,1,1
3,"(18,1)",,False,4,"[18, 1, 8, 3, 7]",0,-0.001,-1,0,1,0.0,1,1
4,"(6,19)",,False,6,"[6, 19, 16, 13, 8]",1,0.0,-1,0,1,0.0,1,1
5,"(6,19)",,False,6,"[6, 19, 16, 13, 8]",1,0.0,-1,0,1,0.0,1,1
6,"(7,8)",,True,8,"[0, 7, 8, 17, 12]",2,0.017543859649122,1,2,1,0.0,1,1
7,"(7,8)",,True,8,"[0, 7, 8, 17, 12]",2,0.017543859649122,1,2,1,0.0,1,1
8,11:2,assassinate,True,8,"[11, 12, 5, 3, 19]",2,0.035087719298245,3,4,1,0.0,1,1
9,11:2,assassinate,True,8,"[11, 12, 5, 3, 19]",2,0.035087719298245,3,4,1,0.0,1,1
10,"(4,18)",,False,10,"[4, 18, 17, 2, 19]",2,0.046783625730994004,5,6,1,0.0,1,1
11,"(4,18)",,False,10,"[4, 18, 17, 2, 19]",2,0.046783625730994004,5,6,1,0.0,1,1
12,"(7,8)",,False,10,"[11, 12, 7, 2, 8]",2,0.023391812865497002,7,8,1,0.0,1,1
13,"(7,8)",,False,10,"[11, 12, 7, 2, 8]",2,0.023391812865497002,7,8,1,0.0,1,1
14,"(15,6)",,False,12,"[15, 2, 16, 6, 11]",3,0.19883040935672502,9,10,1,0.0,1,1
15,"(15,6)",,False,12,"[15, 2, 16, 6, 11]",3,0.19883040935672502,9,10,1,0.0,1,1
16,"(17,5)",,False,15,"[17, 7, 18, 14, 5]",3,0.280701754385964,11,12,1,0.0,1,1
17,"(17,5)",,False,15,"[17, 7, 18, 14, 5]",3,0.280701754385964,11,12,1,0.0,1,1
18,"(13,3)",,False,17,"[18, 13, 7, 14, 3]",3,0.105263157894736,13,14,1,0.0,1,1
19,"(13,3)",,False,17,"[18, 13, 7, 14, 3]",3,0.105263157894736,13,14,1,0.0,1,1
20,"(14,8)",,False,19,"[14, 8, 16, 9, 10]",3,0.08479532163742601,15,16,1,0.0,1,1
21,"(14,8)",,False,19,"[14, 8, 16, 9, 10]",3,0.08479532163742601,15,16,1,0.0,1,1
22,"(14,19)",,False,19,"[8, 14, 3, 1, 19]",3,0.040935672514619006,17,18,1,0.0,1,1
23,"(14,19)",,False,19,"[8, 14, 3, 1, 19]",3,0.040935672514619006,17,18,1,0.0,1,1
24,"(19,5)",,False,21,"[9, 19, 7, 5, 0]",4,0.11598440545808901,19,20,1,0.0,1,1
25,"(19,5)",,False,21,"[9, 19, 7, 5, 0]",4,0.11598440545808901,19,20,1,0.0,1,1
26,"(3,19)",,False,24,"[3, 0, 4, 19, 2]",6,0.21929824561403502,21,22,1,0.0,1,1
27,"(3,19)",,False,24,"[3, 0, 4, 19, 2]",6,0.21929824561403502,21,22,1,0.0,1,1
28,"(18,13)",,False,24,"[2, 6, 18, 13, 14]",6,0.20857699805068203,23,24,1,0.0,1,1
29,"(18,13)",,False,24,"[2, 6, 18, 13, 14]",6,0.20857699805068203,23,24,1,0.0,1,1
30,"(14,1)",,False,24,"[13, 14, 0, 6, 1]",6,0.30506822612085704,25,26,2,0.175438596491228,1,1
31,"(14,1)",,False,24,"[13, 14, 0, 6, 1]",6,0.30506822612085704,25,26,2,0.175438596491228,1,1
32,"(1,11)",,False,26,"[6, 16, 5, 1, 11]",7,0.34892787524366403,27,28,3,0.21442495126705602,1,1
33,"(1,11)",,False,26,"[6, 16, 5, 1, 11]",7,0.34892787524366403,27,28,3,0.21442495126705602,1,1
34,"(0,9)",,False,26,"[1, 0, 11, 18, 9]",6,0.27972709551656905,29,30,3,0.070175438596491,1,1
35,"(0,9)",,False,26,"[1, 0, 11, 18, 9]",6,0.27972709551656905,29,30,3,0.070175438596491,1,1
36,"(5,1)",,False,26,"[3, 5, 14, 18, 1]",6,0.30799220272904404,31,32,4,0.097953216374268,1,1
37,"(5,1)",,False,26,"[3, 5, 14, 18, 1]",6,0.30799220272904404,31,32,4,0.097953216374268,1,1
38,"(10,5)",,False,28,"[18, 16, 10, 4, 5]",7,0.38791423001949304,33,34,4,0.092592592592592,1,1
39,"(10,5)",,False,28,"[18, 16, 10, 4, 5]",7,0.38791423001949304,33,34,4,0.092592592592592,1,1
40,"(13,0)",,False,25,"[14, 13, 12, 16, 0]",6,0.357699805068226,35,36,3,0.053118908382066,1,1
41,"(13,0)",,False,25,"[14, 13, 12, 16, 0]",6,0.357699805068226,35,36,3,0.053118908382066,1,1
42,"(19,9)",,False,27,"[2, 7, 19, 10, 9]",6,0.321150097465886,37,38,3,0.047270955165692005,1,1
43,"(19,9)",,False,27,"[2, 7, 19, 10, 9]",6,0.321150097465886,37,38,3,0.047270955165692005,1,1
44,"(15,11)",,False,29,"[7, 15, 11, 13, 8]",7,0.299366471734892,39,40,3,0.060575048732943004,1,1
45,"(15,11)",,False,29,"[7, 15, 11, 13, 8]",7,0.299366471734892,39,40,3,0.060575048732943004,1,1
46,"(9,6)",,False,28,"[9, 19, 6, 5, 16]",7,0.31695906432748505,41,42,3,0.069200779727095,1,1
47,"(9,6)",,False,28,"[9, 19, 6, 5, 16]",7,0.31695906432748505,41,42,3,0.069200779727095,1,1
48,"(8,4)",,False,28,"[8, 4, 3, 10, 19]",7,0.33255360623781605,43,44,3,0.069200779727095,1,1
49,"(8,4)",,False,28,"[8, 4, 3, 10, 19]",7,0.33255360623781605,43,44,3,0.069200779727095,1,1
50,"(14,4)",,False,29,"[2, 14, 18, 6, 4]",7,0.25847953216374203,45,46,3,0.033138401559454,1,1
51,"(14,4)",,False,29,"[2, 14, 18, 6, 4]",7,0.25847953216374203,45,46,3,0.033138401559454,1,1
52,"(2,1)",,False,29,"[2, 14, 1, 5, 18]",7,0.30799220272904404,47,48,4,0.14132553606237802,1,1
53,"(2,1)",,False,29,"[2, 14, 1, 5, 18]",7,0.30799220272904404,47,48,4,0.14132553606237802,1,1
54,7:2,assassinate,True,29,"[7, 0, 8, 15, 11]",8,0.326998050682261,49,50,4,0.128167641325536,1,1
55,7:2,assassinate,True,29,"[7, 0, 8, 15, 11]",8,0.326998050682261,49,50,4,0.128167641325536,1,1
56,"(12,19)",,False,31,"[15, 12, 13, 19, 3]",8,0.39327485380116906,51,52,4,0.135477582846003,1,1
57,"(12,19)",,False,31,"[15, 12, 13, 19, 3]",8,0.39327485380116906,51,52,4,0.135477582846003,1,1
58,"(17,0)",,False,30,"[11, 4, 17, 0, 8]",7,0.39083820662768004,53,54,4,0.132553606237816,1,1
59,"(17,0)",,False,30,"[11, 4, 17, 0, 8]",7,0.39083820662768004,53,54,4,0.132553606237816,1,1
60,"(7,14)",,False,32,"[18, 17, 0, 7, 14]",8,0.351099972152603,55,56,4,0.11379838485101601,1,1
61,"(7,14)",,False,32,"[18, 17, 0, 7, 14]",8,0.351099972152603,55,56,4,0.11379838485101601,1,1
62,"(14,9)",,False,34,"[14, 8, 7, 19, 9]",8,0.247382344750765,57,58,4,0.11267752715121102,1,1
63,"(14,9)",,False,34,"[14, 8, 7, 19, 9]",8,0.247382344750765,57,58,4,0.11267752715121102,1,1
64,"(16,1)",,False,36,"[14, 16, 1, 4, 10]",8,0.252645502645502,59,60,5,0.096010860484544,1,1
65,"(16,1)",,False,36,"[14, 16, 1, 4, 10]",8,0.252645502645502,59,60,5,0.096010860484544,1,1
66,"(14,18)",,False,38,"[14, 2, 5, 18, 12]",9,0.273962684489,61,62,5,0.08148844333054801,1,1
67,"(14,18)",,False,38,"[14, 2, 5, 18, 12]",9,0.273962684489,61,62,5,0.08148844333054801,1,1
68,"(6,2)",,False,40,"[8, 7, 4, 6, 2]",10,0.292133110554163,63,64,5,0.048698134224450004,1,1
69,"(6,2)",,False,40,"[8, 7, 4, 6, 2]",10,0.292133110554163,63,64,5,0.048698134224450004,1,1
70,"(15,19)",,True,42,"[15, 19, 7, 0, 17]",10,0.263143971038707,65,66,5,0.042035644667223,1,1
