,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,16)",,False,2,"[19, 16, 14, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
1,"(19,16)",,False,2,"[19, 16, 14, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
2,"(12,8)",,False,4,"[12, 8, 10, 19, 13]",0,-0.001,0,0,0,-0.001,0,1
3,"(12,8)",,False,4,"[12, 8, 10, 19, 13]",0,-0.001,0,0,0,-0.001,0,1
4,"(12,19)",,False,6,"[12, 19, 2, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
5,"(12,19)",,False,6,"[12, 19, 2, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
6,"(11,17)",,False,8,"[11, 17, 10, 13, 2]",0,-0.001,0,0,0,-0.001,0,1
7,"(11,17)",,False,8,"[11, 17, 10, 13, 2]",0,-0.001,0,0,0,-0.001,0,1
8,"(6,10)",,False,10,"[6, 10, 8, 4, 2]",1,0.0,2,2,0,-0.001,0,1
9,"(6,10)",,False,10,"[6, 10, 8, 4, 2]",1,0.0,2,2,0,-0.001,0,1
10,"(11,1)",,False,12,"[11, 1, 3, 8, 0]",2,0.023391812865497002,4,4,1,0.0,0,1
11,"(11,1)",,False,12,"[11, 1, 3, 8, 0]",2,0.023391812865497002,4,4,1,0.0,0,1
12,"(6,19)",,False,13,"[6, 7, 3, 19, 8]",2,0.157894736842105,6,6,1,0.0,0,1
13,"(6,19)",,False,13,"[6, 7, 3, 19, 8]",2,0.157894736842105,6,6,1,0.0,0,1
14,"(14,16)",,False,15,"[10, 19, 14, 16, 8]",2,0.040935672514619006,8,8,1,0.0,0,1
15,"(14,16)",,False,15,"[10, 19, 14, 16, 8]",2,0.040935672514619006,8,8,1,0.0,0,1
16,"(14,16)",,False,15,"[14, 4, 15, 16, 6]",2,0.040935672514619006,10,10,1,0.0,0,1
17,"(14,16)",,False,15,"[14, 4, 15, 16, 6]",2,0.040935672514619006,10,10,1,0.0,0,1
18,"(7,1)",,False,17,"[7, 19, 15, 13, 1]",2,0.049707602339181006,10,11,2,0.08187134502923901,1,1
19,"(7,1)",,False,17,"[7, 19, 15, 13, 1]",2,0.049707602339181006,10,11,2,0.08187134502923901,1,1
20,"(15,1)",,False,18,"[0, 15, 1, 10, 19]",2,0.052631578947368,10,12,2,0.087719298245614,2,1
21,"(15,1)",,False,18,"[0, 15, 1, 10, 19]",2,0.052631578947368,10,12,2,0.087719298245614,2,1
22,"(4,0)",,False,18,"[19, 4, 6, 0, 7]",1,0.0,8,12,2,0.09356725146198801,4,1
23,"(4,0)",,False,18,"[19, 4, 6, 0, 7]",1,0.0,8,12,2,0.09356725146198801,4,1
24,"(3,1)",,False,20,"[4, 3, 12, 1, 11]",1,0.0,6,12,3,0.19298245614035,6,1
25,"(3,1)",,False,20,"[4, 3, 12, 1, 11]",1,0.0,6,12,3,0.19298245614035,6,1
26,"(18,1)",,False,22,"[4, 18, 13, 8, 1]",2,0.096491228070175,4,12,4,0.29824561403508704,8,1
27,"(18,1)",,False,22,"[4, 18, 13, 8, 1]",2,0.096491228070175,4,12,4,0.29824561403508704,8,1
28,"(11,13)",,False,24,"[11, 10, 3, 5, 13]",2,0.038499025341130005,2,12,4,0.22076023391812802,10,1
29,"(11,13)",,False,24,"[11, 10, 3, 5, 13]",2,0.038499025341130005,2,12,4,0.22076023391812802,10,1
30,"(19,5)",,False,26,"[13, 18, 10, 19, 5]",2,0.022124756335282002,0,12,4,0.21656920077972702,12,1
31,"(19,5)",,False,26,"[13, 18, 10, 19, 5]",2,0.022124756335282002,0,12,4,0.21656920077972702,12,1
32,"(2,4)",,False,26,"[10, 2, 7, 4, 6]",3,0.09817599554441601,-2,12,4,0.16101364522417103,14,1
33,"(2,4)",,False,26,"[10, 2, 7, 4, 6]",3,0.09817599554441601,-2,12,4,0.16101364522417103,14,1
34,"(19,4)",,False,26,"[17, 2, 19, 16, 4]",3,0.06968810916179301,-4,12,4,0.143274853801169,16,1
35,"(19,4)",,False,26,"[17, 2, 19, 16, 4]",3,0.06968810916179301,-4,12,4,0.143274853801169,16,1
36,"(8,18)",,False,28,"[4, 11, 8, 18, 15]",3,0.056739069896964006,-6,12,4,0.164021164021164,18,1
37,"(8,18)",,False,28,"[4, 11, 8, 18, 15]",3,0.056739069896964006,-6,12,4,0.164021164021164,18,1
38,"(14,16)",,False,26,"[14, 3, 12, 4, 16]",3,0.09064327485380101,-8,12,4,0.194444444444444,20,1
39,"(14,16)",,False,26,"[14, 3, 12, 4, 16]",3,0.09064327485380101,-8,12,4,0.194444444444444,20,1
40,"(11,10)",,False,28,"[2, 11, 10, 17, 13]",4,0.17680311890838202,-6,14,4,0.166374269005847,20,1
41,"(11,10)",,False,28,"[2, 11, 10, 17, 13]",4,0.17680311890838202,-6,14,4,0.166374269005847,20,1
42,"(12,11)",,False,30,"[18, 12, 11, 10, 2]",4,0.11842105263157801,-6,15,4,0.11939571150097401,21,1
43,"(12,11)",,False,30,"[18, 12, 11, 10, 2]",4,0.11842105263157801,-6,15,4,0.11939571150097401,21,1
44,"(14,0)",,False,30,"[14, 0, 11, 13, 10]",3,0.062085769980506,-6,16,4,0.125730994152046,22,1
45,"(14,0)",,False,30,"[14, 0, 11, 13, 10]",3,0.062085769980506,-6,16,4,0.125730994152046,22,1
46,"(1,14)",,False,33,"[2, 1, 0, 14, 12]",3,0.067446393762183,-8,16,5,0.16198830409356701,24,1
47,"(1,14)",,False,33,"[2, 1, 0, 14, 12]",3,0.067446393762183,-8,16,5,0.16198830409356701,24,1
48,"(19,9)",,False,35,"[19, 12, 14, 9, 3]",3,0.027972709551656,-10,16,5,0.123781676413255,26,1
49,"(19,9)",,False,35,"[19, 12, 14, 9, 3]",3,0.027972709551656,-10,16,5,0.123781676413255,26,1
50,"(1,9)",,False,35,"[12, 1, 14, 9, 16]",3,0.033479532163742005,-12,16,6,0.18635477582846002,28,1
51,"(1,9)",,False,35,"[12, 1, 14, 9, 16]",3,0.033479532163742005,-12,16,6,0.18635477582846002,28,1
52,"(17,10)",,False,37,"[15, 13, 17, 8, 10]",3,0.030701754385964,-14,16,6,0.164285714285714,30,1
