,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,1)",,False,2,"[19, 5, 1, 0, 12]",0,-0.001,-1,0,1,0.0,1,1
1,"(19,1)",,False,2,"[19, 5, 1, 0, 12]",0,-0.001,-1,0,1,0.0,1,1
2,"(2,15)",,False,4,"[2, 15, 9, 13, 8]",0,-0.001,-3,0,1,0.0,3,1
3,"(2,15)",,False,4,"[2, 15, 9, 13, 8]",0,-0.001,-3,0,1,0.0,3,1
4,"(13,5)",,False,7,"[13, 5, 7, 17, 16]",2,0.011695906432748001,-1,2,1,0.0,3,1
5,"(13,5)",,False,7,"[13, 5, 7, 17, 16]",2,0.011695906432748001,-1,2,1,0.0,3,1
6,"(8,9)",,False,10,"[8, 12, 9, 16, 7]",2,0.070175438596491,1,4,1,0.0,3,1
7,"(8,9)",,False,10,"[8, 12, 9, 16, 7]",2,0.070175438596491,1,4,1,0.0,3,1
8,"(13,3)",,False,13,"[2, 14, 13, 3, 6]",2,0.029239766081871003,3,6,1,0.0,3,1
9,"(13,3)",,False,13,"[2, 14, 13, 3, 6]",2,0.029239766081871003,3,6,1,0.0,3,1
10,"(9,18)",,False,15,"[5, 2, 11, 9, 18]",2,0.011695906432748001,5,8,1,0.0,3,1
11,"(9,18)",,False,15,"[5, 2, 11, 9, 18]",2,0.011695906432748001,5,8,1,0.0,3,1
12,"(9,13)",,False,18,"[9, 16, 7, 14, 13]",4,0.12670565302144202,7,10,1,0.0,3,1
13,"(9,13)",,False,18,"[9, 16, 7, 14, 13]",4,0.12670565302144202,7,10,1,0.0,3,1
14,"(3,1)",,False,19,"[14, 19, 2, 3, 1]",4,0.20467836257309902,9,12,2,0.087719298245614,3,1
15,"(3,1)",,False,19,"[14, 19, 2, 3, 1]",4,0.20467836257309902,9,12,2,0.087719298245614,3,1
16,"(9,7)",,False,20,"[9, 12, 6, 5, 7]",4,0.210526315789473,11,14,2,0.040935672514619006,3,1
17,"(9,7)",,False,20,"[9, 12, 6, 5, 7]",4,0.210526315789473,11,14,2,0.040935672514619006,3,1
18,"(14,13)",,False,23,"[14, 0, 6, 13, 16]",4,0.21442495126705602,13,16,2,0.040935672514619006,3,1
19,"(14,13)",,False,23,"[14, 0, 6, 13, 16]",4,0.21442495126705602,13,16,2,0.040935672514619006,3,1
20,7:4,assassinate,True,21,"[0, 12, 5, 3, 7]",4,0.205653021442495,15,18,2,0.038011695906432004,3,1
21,7:4,assassinate,True,21,"[0, 12, 5, 3, 7]",4,0.205653021442495,15,18,2,0.038011695906432004,3,1
22,"(1,15)",,False,24,"[11, 1, 9, 12, 15]",6,0.30224171539961003,17,20,3,0.087719298245614,3,1
23,"(1,15)",,False,24,"[11, 1, 9, 12, 15]",6,0.30224171539961003,17,20,3,0.087719298245614,3,1
24,"(16,13)",,False,23,"[2, 16, 4, 13, 6]",6,0.39668615984405403,19,22,1,0.0,3,1
25,"(16,13)",,False,23,"[2, 16, 4, 13, 6]",6,0.39668615984405403,19,22,1,0.0,3,1
26,11:4,assassinate,True,22,"[12, 6, 18, 3, 11]",6,0.180311890838206,21,24,1,0.0,3,1
27,11:4,assassinate,True,22,"[12, 6, 18, 3, 11]",6,0.180311890838206,21,24,1,0.0,3,1
