,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,13)",,False,2,"[17, 13, 9, 0, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,13)",,False,2,"[17, 13, 9, 0, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(8,0)",,False,2,"[8, 17, 0, 5, 18]",0,-0.001,1,1,0,-0.001,0,1
3,"(8,0)",,False,2,"[8, 17, 0, 5, 18]",0,-0.001,1,1,0,-0.001,0,1
4,"(13,7)",,True,4,"[13, 7, 11, 2, 9]",0,-0.001,1,1,0,-0.001,0,1
5,"(13,7)",,True,4,"[13, 7, 11, 2, 9]",0,-0.001,1,1,0,-0.001,0,1
6,"(19,8)",,False,6,"[19, 8, 11, 4, 12]",1,0.0,3,3,0,-0.001,0,1
7,"(19,8)",,False,6,"[19, 8, 11, 4, 12]",1,0.0,3,3,0,-0.001,0,1
8,"(11,2)",,False,8,"[11, 2, 8, 4, 13]",1,0.0,5,5,0,-0.001,0,1
9,"(11,2)",,False,8,"[11, 2, 8, 4, 13]",1,0.0,5,5,0,-0.001,0,1
10,"(12,10)",,True,10,"[12, 10, 7, 14, 13]",1,0.0,7,7,0,-0.001,0,1
11,"(12,10)",,True,10,"[12, 10, 7, 14, 13]",1,0.0,7,7,0,-0.001,0,1
12,"(12,4)",,True,12,"[12, 4, 15, 9, 19]",1,0.0,9,9,0,-0.001,0,1
13,"(12,4)",,True,12,"[12, 4, 15, 9, 19]",1,0.0,9,9,0,-0.001,0,1
14,"(10,11)",,False,14,"[14, 18, 10, 11, 0]",2,0.029239766081871003,11,11,0,-0.001,0,1
15,"(10,11)",,False,14,"[14, 18, 10, 11, 0]",2,0.029239766081871003,11,11,0,-0.001,0,1
16,"(5,11)",,False,16,"[5, 11, 18, 0, 7]",2,0.029239766081871003,13,13,0,-0.001,0,1
17,"(5,11)",,False,16,"[5, 11, 18, 0, 7]",2,0.029239766081871003,13,13,0,-0.001,0,1
18,"(4,2)",,False,18,"[3, 4, 2, 7, 10]",2,0.014619883040935,15,15,0,-0.001,0,1
19,"(4,2)",,False,18,"[3, 4, 2, 7, 10]",2,0.014619883040935,15,15,0,-0.001,0,1
20,"(0,16)",,True,16,"[5, 0, 16, 10, 2]",1,0.0,17,17,0,-0.001,0,1
21,"(0,16)",,True,16,"[5, 0, 16, 10, 2]",1,0.0,17,17,0,-0.001,0,1
22,5:8,assassinate,True,13,"[10, 5, 15, 16, 9]",2,0.046783625730994004,19,19,1,0.0,0,1
23,5:8,assassinate,True,13,"[10, 5, 15, 16, 9]",2,0.046783625730994004,19,19,1,0.0,0,1
24,"(14,1)",,False,15,"[2, 16, 6, 14, 1]",2,0.020467836257309,19,20,2,0.029239766081871003,1,1
25,"(14,1)",,False,15,"[2, 16, 6, 14, 1]",2,0.020467836257309,19,20,2,0.029239766081871003,1,1
26,"(1,12)",,False,17,"[1, 18, 15, 12, 17]",3,0.07602339181286501,21,22,3,0.035087719298245,1,1
27,"(1,12)",,False,17,"[1, 18, 15, 12, 17]",3,0.07602339181286501,21,22,3,0.035087719298245,1,1
28,19:2,assassinate,True,17,"[19, 17, 0, 16, 9]",3,0.11111111111111101,23,24,3,0.035087719298245,1,1
29,19:2,assassinate,True,17,"[19, 17, 0, 16, 9]",3,0.11111111111111101,23,24,3,0.035087719298245,1,1
30,"(4,1)",,True,17,"[4, 0, 18, 1, 5]",3,0.11111111111111101,25,26,3,0.09064327485380101,1,1
31,"(4,1)",,True,17,"[4, 0, 18, 1, 5]",3,0.11111111111111101,25,26,3,0.09064327485380101,1,1
32,12:6,assassinate,True,15,"[11, 4, 12, 19, 15]",2,0.09356725146198801,25,27,3,0.160818713450292,2,1
33,12:6,assassinate,True,15,"[11, 4, 12, 19, 15]",2,0.09356725146198801,25,27,3,0.160818713450292,2,1
34,"(4,12)",,False,17,"[16, 4, 0, 18, 12]",2,0.052631578947368,23,27,3,0.15692007797270902,4,1
35,"(4,12)",,False,17,"[16, 4, 0, 18, 12]",2,0.052631578947368,23,27,3,0.15692007797270902,4,1
36,13:8,assassinate,True,14,"[6, 10, 15, 12, 13]",1,0.0,21,27,3,0.13157894736842102,6,1
