,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,1)",,False,2,"[5, 9, 1, 0, 10]",1,0.0,1,1,1,0.0,0,1
1,"(5,1)",,False,2,"[5, 9, 1, 0, 10]",1,0.0,1,1,1,0.0,0,1
2,"(7,4)",,False,4,"[7, 4, 12, 14, 17]",1,0.0,1,1,1,0.0,0,1
3,"(7,4)",,False,4,"[7, 4, 12, 14, 17]",1,0.0,1,1,1,0.0,0,1
4,"(11,3)",,True,6,"[11, 3, 8, 7, 6]",1,0.0,1,1,1,0.0,0,1
5,"(11,3)",,True,6,"[11, 3, 8, 7, 6]",1,0.0,1,1,1,0.0,0,1
6,"(14,4)",,True,8,"[14, 4, 7, 19, 3]",1,0.0,1,1,1,0.0,0,1
7,"(14,4)",,True,8,"[14, 4, 7, 19, 3]",1,0.0,1,1,1,0.0,0,1
8,"(1,2)",,False,10,"[13, 0, 1, 2, 6]",2,0.11695906432748501,3,3,2,0.08187134502923901,0,1
9,"(1,2)",,False,10,"[13, 0, 1, 2, 6]",2,0.11695906432748501,3,3,2,0.08187134502923901,0,1
10,10:4,assassinate,True,9,"[10, 7, 8, 18, 9]",2,0.09356725146198801,5,5,2,0.070175438596491,0,1
11,10:4,assassinate,True,9,"[10, 7, 8, 18, 9]",2,0.09356725146198801,5,5,2,0.070175438596491,0,1
12,"(4,5)",,True,9,"[9, 8, 4, 12, 5]",2,0.008771929824561,5,6,2,0.035087719298245,1,1
13,"(4,5)",,True,9,"[9, 8, 4, 12, 5]",2,0.008771929824561,5,6,2,0.035087719298245,1,1
14,"(1,8)",,True,9,"[0, 15, 17, 1, 8]",2,0.017543859649122,5,7,3,0.049707602339181006,2,1
15,"(1,8)",,True,9,"[0, 15, 17, 1, 8]",2,0.017543859649122,5,7,3,0.049707602339181006,2,1
16,"(2,16)",,False,11,"[18, 2, 16, 13, 6]",3,0.067251461988304,4,7,3,0.09941520467836201,3,1
17,"(2,16)",,False,11,"[18, 2, 16, 13, 6]",3,0.067251461988304,4,7,3,0.09941520467836201,3,1
18,"(2,3)",,False,13,"[12, 4, 2, 16, 3]",3,0.078947368421052,4,8,3,0.12183235867446301,4,1
19,"(2,3)",,False,13,"[12, 4, 2, 16, 3]",3,0.078947368421052,4,8,3,0.12183235867446301,4,1
20,"(5,2)",,False,13,"[15, 5, 9, 14, 2]",3,0.078947368421052,4,9,3,0.12183235867446301,5,1
21,"(5,2)",,False,13,"[15, 5, 9, 14, 2]",3,0.078947368421052,4,9,3,0.12183235867446301,5,1
22,"(16,8)",,True,14,"[2, 3, 9, 16, 8]",3,0.137426900584795,2,9,3,0.228070175438596,7,1
23,"(16,8)",,True,14,"[2, 3, 9, 16, 8]",3,0.137426900584795,2,9,3,0.228070175438596,7,1
24,6:2,assassinate,True,14,"[2, 7, 6, 19, 18]",3,0.137426900584795,0,9,3,0.228070175438596,9,1
25,6:2,assassinate,True,14,"[2, 7, 6, 19, 18]",3,0.137426900584795,0,9,3,0.228070175438596,9,1
26,"(10,2)",,True,16,"[10, 15, 13, 2, 6]",3,0.18128654970760202,-2,9,3,0.309941520467836,11,1
27,"(10,2)",,True,16,"[10, 15, 13, 2, 6]",3,0.18128654970760202,-2,9,3,0.309941520467836,11,1
28,"(6,19)",,False,16,"[6, 17, 13, 15, 19]",4,0.21345029239766003,0,11,3,0.11695906432748501,11,1
29,"(6,19)",,False,16,"[6, 17, 13, 15, 19]",4,0.21345029239766003,0,11,3,0.11695906432748501,11,1
30,16:4,assassinate,True,15,"[4, 16, 15, 8, 19]",3,0.16374269005847902,0,12,3,0.251461988304093,12,1
31,16:4,assassinate,True,15,"[4, 16, 15, 8, 19]",3,0.16374269005847902,0,12,3,0.251461988304093,12,1
32,"(0,5)",,True,15,"[15, 12, 0, 5, 8]",2,0.07602339181286501,0,13,3,0.269005847953216,13,1
33,"(0,5)",,True,15,"[15, 12, 0, 5, 8]",2,0.07602339181286501,0,13,3,0.269005847953216,13,1
34,"(9,1)",,False,15,"[9, 1, 3, 7, 18]",2,0.07602339181286501,-1,13,4,0.31578947368421,14,1
35,"(9,1)",,False,15,"[9, 1, 3, 7, 18]",2,0.07602339181286501,-1,13,4,0.31578947368421,14,1
36,"(5,15)",,False,15,"[10, 5, 15, 6, 0]",2,0.029239766081871003,-3,13,4,0.087719298245614,16,1
37,"(5,15)",,False,15,"[10, 5, 15, 6, 0]",2,0.029239766081871003,-3,13,4,0.087719298245614,16,1
38,"(4,2)",,True,15,"[4, 16, 2, 6, 12]",2,0.07602339181286501,-5,13,3,0.12865497076023302,18,1
39,"(4,2)",,True,15,"[4, 16, 2, 6, 12]",2,0.07602339181286501,-5,13,3,0.12865497076023302,18,1
40,"(18,1)",,True,18,"[16, 18, 1, 7, 10]",2,0.034113060428849006,-5,14,4,0.11208576998050601,19,1
41,"(18,1)",,True,18,"[16, 18, 1, 7, 10]",2,0.034113060428849006,-5,14,4,0.11208576998050601,19,1
42,"(7,4)",,False,16,"[7, 10, 4, 13, 2]",2,0.041910331384015,-7,14,3,0.07309941520467801,21,1
43,"(7,4)",,False,16,"[7, 10, 4, 13, 2]",2,0.041910331384015,-7,14,3,0.07309941520467801,21,1
44,"(11,1)",,True,18,"[5, 11, 1, 16, 15]",2,0.029239766081871003,-9,14,4,0.122807017543859,23,1
45,"(11,1)",,True,18,"[5, 11, 1, 16, 15]",2,0.029239766081871003,-9,14,4,0.122807017543859,23,1
46,"(11,6)",,False,20,"[11, 2, 15, 14, 6]",2,0.026315789473684,-11,14,4,0.11695906432748501,25,1
47,"(11,6)",,False,20,"[11, 2, 15, 14, 6]",2,0.026315789473684,-11,14,4,0.11695906432748501,25,1
48,"(12,9)",,True,22,"[10, 12, 5, 17, 9]",2,0.038011695906432004,-13,14,4,0.140350877192982,27,1
49,"(12,9)",,True,22,"[10, 12, 5, 17, 9]",2,0.038011695906432004,-13,14,4,0.140350877192982,27,1
50,"(7,11)",,False,24,"[7, 3, 16, 15, 11]",2,0.036062378167641004,-15,14,4,0.11988304093567201,29,1
51,"(7,11)",,False,24,"[7, 3, 16, 15, 11]",2,0.036062378167641004,-15,14,4,0.11988304093567201,29,1
52,"(13,1)",,True,26,"[13, 3, 12, 1, 6]",2,0.035087719298245,-17,14,5,0.155360623781676,31,1
53,"(13,1)",,True,26,"[13, 3, 12, 1, 6]",2,0.035087719298245,-17,14,5,0.155360623781676,31,1
54,"(5,4)",,False,28,"[5, 15, 19, 4, 13]",2,0.021442495126705003,-19,14,5,0.10974658869395701,33,1
55,"(5,4)",,False,28,"[5, 15, 19, 4, 13]",2,0.021442495126705003,-19,14,5,0.10974658869395701,33,1
56,"(11,3)",,False,28,"[2, 17, 11, 3, 7]",2,0.025062656641604,-21,14,5,0.11347813979392901,35,1
57,"(11,3)",,False,28,"[2, 17, 11, 3, 7]",2,0.025062656641604,-21,14,5,0.11347813979392901,35,1
58,"(18,9)",,False,26,"[15, 18, 9, 10, 13]",2,0.023391812865497002,-23,14,5,0.150097465886939,37,1
59,"(18,9)",,False,26,"[15, 18, 9, 10, 13]",2,0.023391812865497002,-23,14,5,0.150097465886939,37,1
60,"(10,1)",,False,28,"[0, 10, 3, 15, 1]",2,0.023391812865497002,-25,14,6,0.17933723196881002,39,1
61,"(10,1)",,False,28,"[0, 10, 3, 15, 1]",2,0.023391812865497002,-25,14,6,0.17933723196881002,39,1
62,"(8,12)",,False,30,"[2, 8, 12, 14, 6]",2,0.019493177387914,-27,14,6,0.160916179337231,41,1
63,"(8,12)",,False,30,"[2, 8, 12, 14, 6]",2,0.019493177387914,-27,14,6,0.160916179337231,41,1
64,"(2,9)",,True,30,"[11, 2, 17, 9, 16]",2,0.037426900584795,-29,14,6,0.21364522417153903,43,1
65,"(2,9)",,True,30,"[11, 2, 17, 9, 16]",2,0.037426900584795,-29,14,6,0.21364522417153903,43,1
66,14:6,assassinate,True,28,"[8, 9, 19, 14, 12]",1,0.0,-31,14,6,0.161236424394319,45,1
67,14:6,assassinate,True,28,"[8, 9, 19, 14, 12]",1,0.0,-31,14,6,0.161236424394319,45,1
68,5:14,assassinate,True,22,"[10, 7, 5, 15, 4]",1,0.0,-33,14,5,0.225146198830409,47,1
69,5:14,assassinate,True,22,"[10, 7, 5, 15, 4]",1,0.0,-33,14,5,0.225146198830409,47,1
70,3:4,assassinate,True,21,"[15, 6, 5, 17, 3]",1,0.0,-35,14,5,0.129824561403508,49,1
71,3:4,assassinate,True,21,"[15, 6, 5, 17, 3]",1,0.0,-35,14,5,0.129824561403508,49,1
72,"(19,13)",,False,23,"[19, 0, 15, 13, 9]",2,0.087719298245614,-37,14,5,0.143469785575048,51,1
73,"(19,13)",,False,23,"[19, 0, 15, 13, 9]",2,0.087719298245614,-37,14,5,0.143469785575048,51,1
74,"(19,3)",,False,25,"[16, 19, 3, 5, 14]",3,0.138401559454191,-37,15,5,0.151754385964912,52,1
75,"(19,3)",,False,25,"[16, 19, 3, 5, 14]",3,0.138401559454191,-37,15,5,0.151754385964912,52,1
76,6:2,assassinate,True,25,"[14, 6, 16, 13, 4]",3,0.092592592592592,-37,16,5,0.137134502923976,53,1
77,6:2,assassinate,True,25,"[14, 6, 16, 13, 4]",3,0.092592592592592,-37,16,5,0.137134502923976,53,1
78,"(0,3)",,False,25,"[0, 7, 2, 3, 5]",3,0.09844054580896601,-37,17,5,0.130214424951267,54,1
79,"(0,3)",,False,25,"[0, 7, 2, 3, 5]",3,0.09844054580896601,-37,17,5,0.130214424951267,54,1
80,"(1,12)",,False,26,"[1, 9, 13, 7, 12]",3,0.09678362573099401,-37,18,6,0.11364522417153901,55,1
81,"(1,12)",,False,26,"[1, 9, 13, 7, 12]",3,0.09678362573099401,-37,18,6,0.11364522417153901,55,1
82,"(8,5)",,False,28,"[4, 8, 3, 2, 5]",4,0.202046783625731,-35,20,6,0.139961013645224,55,1
83,"(8,5)",,False,28,"[4, 8, 3, 2, 5]",4,0.202046783625731,-35,20,6,0.139961013645224,55,1
84,"(3,1)",,True,30,"[4, 16, 3, 1, 19]",4,0.18859649122807,-35,21,7,0.20643274853801102,56,1
85,"(3,1)",,True,30,"[4, 16, 3, 1, 19]",4,0.18859649122807,-35,21,7,0.20643274853801102,56,1
86,"(6,1)",,True,32,"[6, 15, 12, 8, 1]",4,0.19036480089111601,-35,22,8,0.26466165413533804,57,1
87,"(6,1)",,True,32,"[6, 15, 12, 8, 1]",4,0.19036480089111601,-35,22,8,0.26466165413533804,57,1
88,"(1,5)",,False,32,"[1, 15, 18, 5, 17]",4,0.17978279030910602,-37,22,9,0.30845168476747403,59,1
89,"(1,5)",,False,32,"[1, 15, 18, 5, 17]",4,0.17978279030910602,-37,22,9,0.30845168476747403,59,1
90,"(3,16)",,True,32,"[19, 17, 4, 3, 16]",4,0.169980506822612,-39,22,9,0.33401559454191004,61,1
91,"(3,16)",,True,32,"[19, 17, 4, 3, 16]",4,0.169980506822612,-39,22,9,0.33401559454191004,61,1
92,14:2,assassinate,True,32,"[2, 16, 6, 15, 14]",3,0.07056530214424901,-41,22,9,0.276023391812865,63,1
93,14:2,assassinate,True,32,"[2, 16, 6, 15, 14]",3,0.07056530214424901,-41,22,9,0.276023391812865,63,1
94,11:16,assassinate,True,25,"[9, 13, 11, 10, 3]",3,0.073586744639376,-43,22,8,0.34668615984405404,65,1
95,11:16,assassinate,True,25,"[9, 13, 11, 10, 3]",3,0.073586744639376,-43,22,8,0.34668615984405404,65,1
96,"(17,0)",,False,25,"[17, 11, 0, 5, 13]",3,0.07212475633528201,-45,22,8,0.35243664717348905,67,1
97,"(17,0)",,False,25,"[17, 11, 0, 5, 13]",3,0.07212475633528201,-45,22,8,0.35243664717348905,67,1
98,"(5,8)",,False,25,"[15, 5, 3, 8, 17]",4,0.16228070175438503,-47,22,8,0.388401559454191,69,1
99,"(5,8)",,False,25,"[15, 5, 3, 8, 17]",4,0.16228070175438503,-47,22,8,0.388401559454191,69,1
100,"(18,3)",,False,28,"[9, 13, 10, 18, 3]",4,0.148635477582845,-49,22,8,0.242495126705653,71,1
101,"(18,3)",,False,28,"[9, 13, 10, 18, 3]",4,0.148635477582845,-49,22,8,0.242495126705653,71,1
102,2:2,assassinate,True,28,"[10, 15, 9, 6, 2]",3,0.057017543859649,-51,22,8,0.22592592592592503,73,1
103,2:2,assassinate,True,28,"[10, 15, 9, 6, 2]",3,0.057017543859649,-51,22,8,0.22592592592592503,73,1
104,"(1,6)",,False,28,"[5, 1, 6, 3, 7]",3,0.057017543859649,-53,22,8,0.22592592592592503,75,1
105,"(1,6)",,False,28,"[5, 1, 6, 3, 7]",3,0.057017543859649,-53,22,8,0.22592592592592503,75,1
106,"(16,13)",,False,30,"[17, 16, 10, 5, 13]",3,0.04406850459482,-55,22,8,0.20586187691450802,77,1
107,"(16,13)",,False,30,"[17, 16, 10, 5, 13]",3,0.04406850459482,-55,22,8,0.20586187691450802,77,1
108,"(0,16)",,False,30,"[8, 7, 0, 16, 6]",3,0.10672514619883001,-57,22,8,0.21929824561403502,79,1
109,"(0,16)",,False,30,"[8, 7, 0, 16, 6]",3,0.10672514619883001,-57,22,8,0.21929824561403502,79,1
110,"(2,10)",,False,32,"[5, 2, 10, 3, 19]",3,0.112573099415204,-59,22,8,0.28849902534113003,81,1
111,"(2,10)",,False,32,"[5, 2, 10, 3, 19]",3,0.112573099415204,-59,22,8,0.28849902534113003,81,1
112,"(1,11)",,False,32,"[1, 6, 11, 13, 18]",3,0.030896686159844002,-61,22,8,0.319688109161793,83,1
113,"(1,11)",,False,32,"[1, 6, 11, 13, 18]",3,0.030896686159844002,-61,22,8,0.319688109161793,83,1
114,"(14,6)",,False,34,"[0, 3, 14, 6, 9]",4,0.073684210526315,-63,22,8,0.31598440545808903,85,1
115,"(14,6)",,False,34,"[0, 3, 14, 6, 9]",4,0.073684210526315,-63,22,8,0.31598440545808903,85,1
116,"(10,3)",,False,34,"[15, 12, 10, 11, 3]",4,0.073684210526315,-65,22,8,0.31598440545808903,87,1
117,"(10,3)",,False,34,"[15, 12, 10, 11, 3]",4,0.073684210526315,-65,22,8,0.31598440545808903,87,1
118,"(4,1)",,True,36,"[4, 19, 0, 1, 2]",4,0.06229462545252001,-67,22,9,0.319214703425229,89,1
119,"(4,1)",,True,36,"[4, 19, 0, 1, 2]",4,0.06229462545252001,-67,22,9,0.319214703425229,89,1
120,"(18,19)",,False,37,"[18, 10, 19, 7, 8]",4,0.051573377889167,-69,22,9,0.26304650515176803,91,1
121,"(18,19)",,False,37,"[18, 10, 19, 7, 8]",4,0.051573377889167,-69,22,9,0.26304650515176803,91,1
122,"(10,0)",,True,37,"[10, 15, 1, 0, 16]",3,0.021150097465886003,-71,22,9,0.270342522974101,93,1
123,"(10,0)",,True,37,"[10, 15, 1, 0, 16]",3,0.021150097465886003,-71,22,9,0.270342522974101,93,1
124,"(12,5)",,False,37,"[4, 15, 12, 19, 5]",3,0.026998050682261004,-73,22,9,0.268003341687552,95,1
125,"(12,5)",,False,37,"[4, 15, 12, 19, 5]",3,0.026998050682261004,-73,22,9,0.268003341687552,95,1
126,18:20,assassinate,True,26,"[15, 18, 9, 13, 14]",2,0.019493177387914,-75,22,7,0.294346978557504,97,1
127,18:20,assassinate,True,26,"[15, 18, 9, 13, 14]",2,0.019493177387914,-75,22,7,0.294346978557504,97,1
128,"(1,15)",,False,28,"[1, 15, 8, 6, 9]",3,0.118908382066276,-77,22,8,0.42690058479532106,99,1
129,"(1,15)",,False,28,"[1, 15, 8, 6, 9]",3,0.118908382066276,-77,22,8,0.42690058479532106,99,1
130,"(13,10)",,False,30,"[12, 13, 10, 17, 15]",4,0.127875243664717,-79,22,8,0.36832358674463905,101,1
131,"(13,10)",,False,30,"[12, 13, 10, 17, 15]",4,0.127875243664717,-79,22,8,0.36832358674463905,101,1
132,"(1,0)",,False,32,"[5, 15, 10, 1, 0]",5,0.148830409356725,-81,22,9,0.39390838206627604,103,1
133,"(1,0)",,False,32,"[5, 15, 10, 1, 0]",5,0.148830409356725,-81,22,9,0.39390838206627604,103,1
134,"(18,1)",,False,34,"[18, 3, 2, 1, 4]",6,0.198245614035087,-83,22,10,0.456140350877192,105,1
135,"(18,1)",,False,34,"[18, 3, 2, 1, 4]",6,0.198245614035087,-83,22,10,0.456140350877192,105,1
136,"(3,10)",,False,34,"[3, 10, 12, 11, 1]",6,0.19775828460038902,-85,22,10,0.43966861598440504,107,1
137,"(3,10)",,False,34,"[3, 10, 12, 11, 1]",6,0.19775828460038902,-85,22,10,0.43966861598440504,107,1
138,14:10,assassinate,True,30,"[6, 18, 14, 17, 2]",5,0.15360623781676402,-87,22,10,0.47446393762183203,109,1
139,14:10,assassinate,True,30,"[6, 18, 14, 17, 2]",5,0.15360623781676402,-87,22,10,0.47446393762183203,109,1
140,"(2,11)",,True,31,"[15, 2, 17, 11, 9]",5,0.143274853801169,-89,22,10,0.451461988304093,111,1
141,"(2,11)",,True,31,"[15, 2, 17, 11, 9]",5,0.143274853801169,-89,22,10,0.451461988304093,111,1
142,"(12,14)",,False,34,"[18, 8, 12, 2, 14]",5,0.15165692007797202,-91,22,10,0.456140350877192,113,1
143,"(12,14)",,False,34,"[18, 8, 12, 2, 14]",5,0.15165692007797202,-91,22,10,0.456140350877192,113,1
144,"(1,19)",,True,34,"[14, 15, 1, 19, 10]",5,0.151559454191033,-93,22,10,0.448830409356725,115,1
145,"(1,19)",,True,34,"[14, 15, 1, 19, 10]",5,0.151559454191033,-93,22,10,0.448830409356725,115,1
146,"(3,1)",,False,34,"[8, 3, 1, 17, 18]",5,0.14639376218323502,-95,22,10,0.42407407407407405,117,1
147,"(3,1)",,False,34,"[8, 3, 1, 17, 18]",5,0.14639376218323502,-95,22,10,0.42407407407407405,117,1
148,"(6,1)",,False,34,"[6, 4, 9, 1, 5]",5,0.14639376218323502,-97,22,10,0.42407407407407405,119,1
149,"(6,1)",,False,34,"[6, 4, 9, 1, 5]",5,0.14639376218323502,-97,22,10,0.42407407407407405,119,1
150,"(8,19)",,False,34,"[6, 8, 4, 15, 19]",6,0.211793372319688,-99,22,10,0.43245614035087704,121,1
151,"(8,19)",,False,34,"[6, 8, 4, 15, 19]",6,0.211793372319688,-99,22,10,0.43245614035087704,121,1
152,"(12,7)",,False,34,"[6, 2, 12, 19, 7]",6,0.14853801169590602,-101,22,9,0.32212475633528204,123,1
153,"(12,7)",,False,34,"[6, 2, 12, 19, 7]",6,0.14853801169590602,-101,22,9,0.32212475633528204,123,1
154,"(9,4)",,True,34,"[17, 9, 0, 4, 12]",6,0.206530214424951,-103,22,8,0.29824561403508704,125,1
155,"(9,4)",,True,34,"[17, 9, 0, 4, 12]",6,0.206530214424951,-103,22,8,0.29824561403508704,125,1
156,"(1,14)",,True,36,"[4, 17, 1, 14, 9]",7,0.227109440267334,-105,22,9,0.277749930381509,127,1
157,"(1,14)",,True,36,"[4, 17, 1, 14, 9]",7,0.227109440267334,-105,22,9,0.277749930381509,127,1
158,"(11,1)",,True,38,"[19, 11, 17, 3, 1]",7,0.162879420774157,-107,22,10,0.27082985240879903,129,1
159,"(11,1)",,True,38,"[19, 11, 17, 3, 1]",7,0.162879420774157,-107,22,10,0.27082985240879903,129,1
160,"(12,2)",,False,40,"[17, 13, 12, 2, 11]",7,0.14568365357839,-109,22,10,0.266026176552492,131,1
161,"(12,2)",,False,40,"[17, 13, 12, 2, 11]",7,0.14568365357839,-109,22,10,0.266026176552492,131,1
162,"(16,2)",,False,40,"[11, 6, 16, 18, 2]",7,0.14568365357839,-111,22,10,0.266026176552492,133,1
163,"(16,2)",,False,40,"[11, 6, 16, 18, 2]",7,0.14568365357839,-111,22,10,0.266026176552492,133,1
164,"(10,0)",,True,40,"[10, 7, 0, 18, 8]",6,0.100696184906711,-113,22,10,0.308159287106655,135,1
165,"(10,0)",,True,40,"[10, 7, 0, 18, 8]",6,0.100696184906711,-113,22,10,0.308159287106655,135,1
166,"(3,19)",,False,40,"[3, 14, 6, 9, 19]",6,0.09874686716791901,-115,22,10,0.2843776106934,137,1
167,"(3,19)",,False,40,"[3, 14, 6, 9, 19]",6,0.09874686716791901,-115,22,10,0.2843776106934,137,1
168,"(16,3)",,False,40,"[16, 3, 10, 18, 8]",6,0.099756335282651,-117,22,10,0.289912280701754,139,1
169,"(16,3)",,False,40,"[16, 3, 10, 18, 8]",6,0.099756335282651,-117,22,10,0.289912280701754,139,1
170,"(1,15)",,True,43,"[1, 16, 15, 14, 6]",6,0.101559454191033,-119,22,11,0.315399610136452,141,1
171,"(1,15)",,True,43,"[1, 16, 15, 14, 6]",6,0.101559454191033,-119,22,11,0.315399610136452,141,1
172,2:6,assassinate,True,41,"[18, 9, 14, 2, 19]",6,0.101559454191033,-121,22,11,0.296734892787524,143,1
173,2:6,assassinate,True,41,"[18, 9, 14, 2, 19]",6,0.101559454191033,-121,22,11,0.296734892787524,143,1
174,"(5,2)",,False,43,"[5, 3, 14, 0, 2]",7,0.13252575884154802,-123,22,11,0.35397521581732105,145,1
175,"(5,2)",,False,43,"[5, 3, 14, 0, 2]",7,0.13252575884154802,-123,22,11,0.35397521581732105,145,1
176,16:8,assassinate,True,40,"[15, 3, 14, 4, 16]",6,0.090629351155666,-125,22,11,0.33011695906432703,147,1
177,16:8,assassinate,True,40,"[15, 3, 14, 4, 16]",6,0.090629351155666,-125,22,11,0.33011695906432703,147,1
178,"(6,4)",,False,40,"[6, 14, 4, 3, 10]",6,0.08574213311055401,-127,22,11,0.345349484823169,149,1
179,"(6,4)",,False,40,"[6, 14, 4, 3, 10]",6,0.08574213311055401,-127,22,11,0.345349484823169,149,1
180,"(10,4)",,False,41,"[11, 19, 10, 4, 13]",8,0.22765246449456902,-129,22,11,0.37234753550543004,151,1
181,"(10,4)",,False,41,"[11, 19, 10, 4, 13]",8,0.22765246449456902,-129,22,11,0.37234753550543004,151,1
182,"(18,16)",,False,44,"[15, 18, 7, 17, 16]",8,0.17270955165692,-131,22,11,0.29967975494291205,153,1
183,"(18,16)",,False,44,"[15, 18, 7, 17, 16]",8,0.17270955165692,-131,22,11,0.29967975494291205,153,1
184,7:4,assassinate,True,43,"[4, 7, 18, 3, 11]",8,0.16781537176274,-133,22,11,0.25776246170983,155,1
185,7:4,assassinate,True,43,"[4, 7, 18, 3, 11]",8,0.16781537176274,-133,22,11,0.25776246170983,155,1
186,"(2,0)",,True,43,"[2, 0, 12, 4, 14]",7,0.107727652464494,-135,22,11,0.25783904204956803,157,1
187,"(2,0)",,True,43,"[2, 0, 12, 4, 14]",7,0.107727652464494,-135,22,11,0.25783904204956803,157,1
188,"(2,15)",,False,43,"[2, 4, 10, 15, 16]",7,0.10527708159287101,-137,22,11,0.26215538847117803,159,1
