,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,5)",,False,2,"[16, 5, 8, 14, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(16,5)",,False,2,"[16, 5, 8, 14, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,11)",,True,4,"[5, 11, 17, 10, 2]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,11)",,True,4,"[5, 11, 17, 10, 2]",0,-0.001,0,0,0,-0.001,0,1
4,"(16,1)",,False,6,"[16, 8, 19, 2, 1]",1,0.0,1,1,1,0.0,0,1
5,"(16,1)",,False,6,"[16, 8, 19, 2, 1]",1,0.0,1,1,1,0.0,0,1
6,"(18,1)",,False,8,"[18, 1, 19, 6, 12]",1,0.0,0,1,2,0.087719298245614,1,1
7,"(18,1)",,False,8,"[18, 1, 19, 6, 12]",1,0.0,0,1,2,0.087719298245614,1,1
8,"(2,15)",,False,10,"[2, 16, 10, 15, 11]",1,0.0,-2,1,2,0.14619883040935602,3,1
9,"(2,15)",,False,10,"[2, 16, 10, 15, 11]",1,0.0,-2,1,2,0.14619883040935602,3,1
10,"(8,11)",,False,10,"[8, 19, 11, 10, 12]",1,0.0,-4,1,2,0.035087719298245,5,1
11,"(8,11)",,False,10,"[8, 19, 11, 10, 12]",1,0.0,-4,1,2,0.035087719298245,5,1
12,"(1,3)",,False,10,"[0, 1, 3, 16, 14]",1,0.0,-6,1,3,0.07602339181286501,7,1
13,"(1,3)",,False,10,"[0, 1, 3, 16, 14]",1,0.0,-6,1,3,0.07602339181286501,7,1
14,"(2,16)",,False,12,"[17, 2, 9, 16, 14]",1,0.0,-8,1,3,0.07602339181286501,9,1
15,"(2,16)",,False,12,"[17, 2, 9, 16, 14]",1,0.0,-8,1,3,0.07602339181286501,9,1
16,"(19,18)",,False,14,"[19, 13, 8, 18, 2]",2,0.06432748538011601,-10,1,3,0.122807017543859,11,1
17,"(19,18)",,False,14,"[19, 13, 8, 18, 2]",2,0.06432748538011601,-10,1,3,0.122807017543859,11,1
18,"(13,1)",,True,14,"[16, 13, 10, 2, 1]",2,0.070175438596491,-11,1,3,0.134502923976608,12,1
19,"(13,1)",,True,14,"[16, 13, 10, 2, 1]",2,0.070175438596491,-11,1,3,0.134502923976608,12,1
20,"(14,2)",,False,16,"[14, 8, 17, 2, 4]",2,0.05847953216374201,-13,1,3,0.14619883040935602,14,1
21,"(14,2)",,False,16,"[14, 8, 17, 2, 4]",2,0.05847953216374201,-13,1,3,0.14619883040935602,14,1
22,"(13,19)",,False,18,"[16, 13, 11, 19, 3]",3,0.22222222222222202,-11,3,3,0.19298245614035,14,1
23,"(13,19)",,False,18,"[16, 13, 11, 19, 3]",3,0.22222222222222202,-11,3,3,0.19298245614035,14,1
24,"(1,7)",,False,21,"[13, 1, 3, 7, 12]",5,0.24707602339181203,-9,5,4,0.12865497076023302,14,1
25,"(1,7)",,False,21,"[13, 1, 3, 7, 12]",5,0.24707602339181203,-9,5,4,0.12865497076023302,14,1
26,"(2,19)",,False,22,"[17, 10, 2, 19, 7]",6,0.29931773879142204,-7,7,4,0.08957115009746501,14,1
27,"(2,19)",,False,22,"[17, 10, 2, 19, 7]",6,0.29931773879142204,-7,7,4,0.08957115009746501,14,1
28,"(7,18)",,False,24,"[8, 7, 13, 6, 18]",6,0.25009746588693904,-5,9,4,0.071052631578947,14,1
29,"(7,18)",,False,24,"[8, 7, 13, 6, 18]",6,0.25009746588693904,-5,9,4,0.071052631578947,14,1
30,"(5,14)",,False,27,"[13, 8, 18, 5, 14]",8,0.330311890838206,-3,11,4,0.07699805068226101,14,1
31,"(5,14)",,False,27,"[13, 8, 18, 5, 14]",8,0.330311890838206,-3,11,4,0.07699805068226101,14,1
32,"(0,17)",,False,25,"[0, 4, 12, 8, 17]",7,0.304288499025341,-1,13,4,0.087524366471734,14,1
33,"(0,17)",,False,25,"[0, 4, 12, 8, 17]",7,0.304288499025341,-1,13,4,0.087524366471734,14,1
34,"(18,19)",,False,25,"[12, 18, 8, 15, 19]",7,0.44424951267056506,1,15,4,0.190253411306042,14,1
35,"(18,19)",,False,25,"[12, 18, 8, 15, 19]",7,0.44424951267056506,1,15,4,0.190253411306042,14,1
36,"(3,0)",,True,25,"[11, 3, 0, 9, 15]",6,0.45984405458089606,3,17,4,0.274074074074074,14,1
37,"(3,0)",,True,25,"[11, 3, 0, 9, 15]",6,0.45984405458089606,3,17,4,0.274074074074074,14,1
38,8:4,assassinate,True,24,"[2, 17, 8, 7, 3]",5,0.39922027290448303,5,19,4,0.18869395711500903,14,1
39,8:4,assassinate,True,24,"[2, 17, 8, 7, 3]",5,0.39922027290448303,5,19,4,0.18869395711500903,14,1
40,"(14,17)",,False,24,"[14, 5, 17, 2, 0]",5,0.326998050682261,7,21,4,0.11208576998050601,14,1
41,"(14,17)",,False,24,"[14, 5, 17, 2, 0]",5,0.326998050682261,7,21,4,0.11208576998050601,14,1
42,"(0,16)",,True,24,"[0, 6, 7, 14, 16]",4,0.357699805068226,9,23,4,0.155945419103313,14,1
43,"(0,16)",,True,24,"[0, 6, 7, 14, 16]",4,0.357699805068226,9,23,4,0.155945419103313,14,1
44,"(9,12)",,False,24,"[0, 19, 9, 13, 12]",4,0.34892787524366403,11,25,3,0.09941520467836201,14,1
45,"(9,12)",,False,24,"[0, 19, 9, 13, 12]",4,0.34892787524366403,11,25,3,0.09941520467836201,14,1
46,"(14,3)",,False,25,"[14, 3, 7, 18, 17]",4,0.280701754385964,13,27,2,0.0,14,1
47,"(14,3)",,False,25,"[14, 3, 7, 18, 17]",4,0.280701754385964,13,27,2,0.0,14,1
48,"(14,10)",,False,28,"[17, 16, 14, 10, 3]",6,0.43957115009746506,15,29,2,0.0,14,1
49,"(14,10)",,False,28,"[17, 16, 14, 10, 3]",6,0.43957115009746506,15,29,2,0.0,14,1
50,"(7,10)",,False,28,"[7, 11, 18, 10, 14]",6,0.359161793372319,17,31,2,0.0,14,1
51,"(7,10)",,False,28,"[7, 11, 18, 10, 14]",6,0.359161793372319,17,31,2,0.0,14,1
52,"(14,11)",,False,28,"[12, 4, 14, 11, 7]",6,0.42836257309941506,19,33,2,0.0,14,1
53,"(14,11)",,False,28,"[12, 4, 14, 11, 7]",6,0.42836257309941506,19,33,2,0.0,14,1
54,"(6,7)",,False,30,"[18, 6, 19, 13, 7]",6,0.280214424951267,21,35,2,0.0,14,1
55,"(6,7)",,False,30,"[18, 6, 19, 13, 7]",6,0.280214424951267,21,35,2,0.0,14,1
56,"(17,2)",,False,30,"[12, 3, 17, 14, 2]",6,0.252729044834307,23,37,2,0.0,14,1
57,"(17,2)",,False,30,"[12, 3, 17, 14, 2]",6,0.252729044834307,23,37,2,0.0,14,1
58,"(3,16)",,False,30,"[10, 13, 3, 16, 18]",6,0.19346978557504801,25,39,2,0.0,14,1
59,"(3,16)",,False,30,"[10, 13, 3, 16, 18]",6,0.19346978557504801,25,39,2,0.0,14,1
60,"(18,0)",,False,30,"[4, 18, 0, 15, 9]",6,0.18274853801169502,27,41,2,0.0,14,1
61,"(18,0)",,False,30,"[4, 18, 0, 15, 9]",6,0.18274853801169502,27,41,2,0.0,14,1
62,"(9,16)",,True,32,"[0, 9, 14, 16, 3]",6,0.16374269005847902,29,43,2,0.0,14,1
63,"(9,16)",,True,32,"[0, 9, 14, 16, 3]",6,0.16374269005847902,29,43,2,0.0,14,1
64,"(2,0)",,False,30,"[1, 17, 2, 11, 0]",5,0.118810916179337,31,45,2,0.0,14,1
65,"(2,0)",,False,30,"[1, 17, 2, 11, 0]",5,0.118810916179337,31,45,2,0.0,14,1
66,"(13,7)",,True,28,"[13, 0, 8, 1, 7]",5,0.13391812865497002,33,47,2,0.07309941520467801,14,1
67,"(13,7)",,True,28,"[13, 0, 8, 1, 7]",5,0.13391812865497002,33,47,2,0.07309941520467801,14,1
68,"(9,1)",,False,30,"[5, 9, 1, 8, 17]",5,0.10185185185185101,33,48,3,0.149610136452241,15,1
69,"(9,1)",,False,30,"[5, 9, 1, 8, 17]",5,0.10185185185185101,33,48,3,0.149610136452241,15,1
