,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,15)",,False,2,"[16, 15, 0, 14, 7]",1,0.0,2,2,0,-0.001,0,1
1,"(16,15)",,False,2,"[16, 15, 0, 14, 7]",1,0.0,2,2,0,-0.001,0,1
2,"(19,17)",,False,4,"[19, 17, 16, 6, 8]",1,0.0,4,4,0,-0.001,0,1
3,"(19,17)",,False,4,"[19, 17, 16, 6, 8]",1,0.0,4,4,0,-0.001,0,1
4,"(10,1)",,False,6,"[10, 1, 13, 18, 12]",1,0.0,5,5,1,0.0,0,1
5,"(10,1)",,False,6,"[10, 1, 13, 18, 12]",1,0.0,5,5,1,0.0,0,1
6,"(15,16)",,False,6,"[2, 15, 19, 12, 16]",2,0.005847953216374001,7,7,1,0.0,0,1
7,"(15,16)",,False,6,"[2, 15, 19, 12, 16]",2,0.005847953216374001,7,7,1,0.0,0,1
8,"(12,3)",,False,8,"[12, 3, 14, 17, 2]",2,0.005847953216374001,9,9,1,0.0,0,1
9,"(12,3)",,False,8,"[12, 3, 14, 17, 2]",2,0.005847953216374001,9,9,1,0.0,0,1
10,"(4,1)",,False,8,"[4, 13, 1, 9, 18]",2,0.005847953216374001,11,11,1,0.0,0,1
11,"(4,1)",,False,8,"[4, 13, 1, 9, 18]",2,0.005847953216374001,11,11,1,0.0,0,1
12,"(8,10)",,False,10,"[8, 0, 10, 17, 16]",3,0.029239766081871003,13,13,1,0.0,0,1
13,"(8,10)",,False,10,"[8, 0, 10, 17, 16]",3,0.029239766081871003,13,13,1,0.0,0,1
14,"(18,0)",,False,10,"[9, 18, 2, 11, 0]",2,0.005847953216374001,15,15,1,0.0,0,1
15,"(18,0)",,False,10,"[9, 18, 2, 11, 0]",2,0.005847953216374001,15,15,1,0.0,0,1
16,"(0,15)",,False,10,"[14, 7, 0, 19, 15]",1,0.0,16,16,1,0.0,0,1
17,"(0,15)",,False,10,"[14, 7, 0, 19, 15]",1,0.0,16,16,1,0.0,0,1
18,"(13,4)",,False,10,"[13, 4, 10, 19, 14]",2,0.023391812865497002,18,18,1,0.0,0,1
19,"(13,4)",,False,10,"[13, 4, 10, 19, 14]",2,0.023391812865497002,18,18,1,0.0,0,1
20,"(13,1)",,False,12,"[13, 11, 15, 2, 1]",2,0.046783625730994004,20,20,2,0.011695906432748001,0,1
21,"(13,1)",,False,12,"[13, 11, 15, 2, 1]",2,0.046783625730994004,20,20,2,0.011695906432748001,0,1
22,"(4,19)",,False,14,"[4, 19, 16, 10, 8]",2,0.05847953216374201,22,22,2,0.023391812865497002,0,1
23,"(4,19)",,False,14,"[4, 19, 16, 10, 8]",2,0.05847953216374201,22,22,2,0.023391812865497002,0,1
24,"(6,17)",,False,16,"[6, 12, 7, 17, 8]",3,0.16374269005847902,24,24,2,0.070175438596491,0,1
