,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(9,1)",,True,2,"[9, 18, 8, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(9,1)",,True,2,"[9, 18, 8, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(8,1)",,True,4,"[18, 8, 7, 0, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(8,1)",,True,4,"[18, 8, 7, 0, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(6,13)",,True,6,"[6, 13, 18, 0, 7]",0,-0.001,-5,0,2,0.011695906432748001,5,1
5,"(6,13)",,True,6,"[6, 13, 18, 0, 7]",0,-0.001,-5,0,2,0.011695906432748001,5,1
6,"(2,9)",,True,6,"[2, 0, 9, 18, 12]",0,-0.001,-7,0,2,0.017543859649122,7,1
7,"(2,9)",,True,6,"[2, 0, 9, 18, 12]",0,-0.001,-7,0,2,0.017543859649122,7,1
8,"(19,8)",,True,6,"[16, 10, 19, 8, 7]",0,-0.001,-9,0,2,0.017543859649122,9,1
9,"(19,8)",,True,6,"[16, 10, 19, 8, 7]",0,-0.001,-9,0,2,0.017543859649122,9,1
10,"(13,9)",,True,8,"[12, 13, 16, 7, 9]",0,-0.001,-11,0,3,0.052631578947368,11,1
11,"(13,9)",,True,8,"[12, 13, 16, 7, 9]",0,-0.001,-11,0,3,0.052631578947368,11,1
12,19:8,assassinate,True,5,"[10, 14, 2, 19, 16]",0,-0.001,-13,0,2,0.017543859649122,13,1
13,19:8,assassinate,True,5,"[10, 14, 2, 19, 16]",0,-0.001,-13,0,2,0.017543859649122,13,1
14,"(6,15)",,True,7,"[6, 15, 5, 4, 18]",0,-0.001,-15,0,2,0.023391812865497002,15,1
15,"(6,15)",,True,7,"[6, 15, 5, 4, 18]",0,-0.001,-15,0,2,0.023391812865497002,15,1
16,"(8,7)",,True,7,"[8, 7, 12, 5, 16]",0,-0.001,-17,0,2,0.035087719298245,17,1
17,"(8,7)",,True,7,"[8, 7, 12, 5, 16]",0,-0.001,-17,0,2,0.035087719298245,17,1
18,"(6,1)",,True,9,"[6, 9, 17, 1, 10]",0,-0.001,-19,0,3,0.06432748538011601,19,1
19,"(6,1)",,True,9,"[6, 9, 17, 1, 10]",0,-0.001,-19,0,3,0.06432748538011601,19,1
20,9:6,assassinate,True,7,"[3, 5, 16, 9, 18]",0,-0.001,-21,0,2,0.046783625730994004,21,1
21,9:6,assassinate,True,7,"[3, 5, 16, 9, 18]",0,-0.001,-21,0,2,0.046783625730994004,21,1
22,"(3,15)",,True,9,"[10, 3, 15, 5, 19]",0,-0.001,-23,0,2,0.11695906432748501,23,1
23,"(3,15)",,True,9,"[10, 3, 15, 5, 19]",0,-0.001,-23,0,2,0.11695906432748501,23,1
24,"(9,7)",,True,9,"[9, 7, 4, 6, 0]",0,-0.001,-25,0,1,0.0,25,1
25,"(9,7)",,True,9,"[9, 7, 4, 6, 0]",0,-0.001,-25,0,1,0.0,25,1
26,"(12,17)",,True,9,"[12, 17, 11, 18, 7]",0,-0.001,-25,0,0,-0.001,25,1
27,"(12,17)",,True,9,"[12, 17, 11, 18, 7]",0,-0.001,-25,0,0,-0.001,25,1
28,"(15,13)",,True,11,"[15, 13, 8, 18, 3]",1,0.0,-23,2,0,-0.001,25,1
29,"(15,13)",,True,11,"[15, 13, 8, 18, 3]",1,0.0,-23,2,0,-0.001,25,1
30,"(4,15)",,True,13,"[4, 15, 18, 13, 7]",1,0.0,-21,4,0,-0.001,25,1
31,"(4,15)",,True,13,"[4, 15, 18, 13, 7]",1,0.0,-21,4,0,-0.001,25,1
32,"(11,8)",,True,15,"[11, 8, 18, 6, 7]",1,0.0,-19,6,0,-0.001,25,1
33,"(11,8)",,True,15,"[11, 8, 18, 6, 7]",1,0.0,-19,6,0,-0.001,25,1
34,"(9,14)",,True,17,"[9, 14, 0, 16, 4]",1,0.0,-17,8,0,-0.001,25,1
35,"(9,14)",,True,17,"[9, 14, 0, 16, 4]",1,0.0,-17,8,0,-0.001,25,1
36,"(0,12)",,True,17,"[0, 11, 15, 12, 10]",0,-0.001,-16,9,0,-0.001,25,1
37,"(0,12)",,True,17,"[0, 11, 15, 12, 10]",0,-0.001,-16,9,0,-0.001,25,1
38,"(11,2)",,True,17,"[11, 2, 16, 9, 14]",0,-0.001,-16,9,0,-0.001,25,1
39,"(11,2)",,True,17,"[11, 2, 16, 9, 14]",0,-0.001,-16,9,0,-0.001,25,1
40,"(7,8)",,True,17,"[7, 8, 6, 9, 2]",0,-0.001,-16,9,0,-0.001,25,1
41,"(7,8)",,True,17,"[7, 8, 6, 9, 2]",0,-0.001,-16,9,0,-0.001,25,1
42,"(10,14)",,True,19,"[10, 14, 11, 12, 9]",1,0.0,-14,11,0,-0.001,25,1
43,"(10,14)",,True,19,"[10, 14, 11, 12, 9]",1,0.0,-14,11,0,-0.001,25,1
44,5:2,assassinate,True,19,"[5, 10, 14, 18, 19]",2,0.15204678362573001,-12,13,0,-0.001,25,1
45,5:2,assassinate,True,19,"[5, 10, 14, 18, 19]",2,0.15204678362573001,-12,13,0,-0.001,25,1
46,"(7,1)",,True,21,"[0, 11, 7, 17, 1]",2,0.057017543859649,-12,14,2,0.10477582846003801,26,1
47,"(7,1)",,True,21,"[0, 11, 7, 17, 1]",2,0.057017543859649,-12,14,2,0.10477582846003801,26,1
48,"(16,1)",,True,23,"[16, 1, 15, 19, 4]",3,0.110038986354775,-12,15,3,0.15896686159844,27,1
49,"(16,1)",,True,23,"[16, 1, 15, 19, 4]",3,0.110038986354775,-12,15,3,0.15896686159844,27,1
50,6:4,assassinate,True,20,"[8, 6, 14, 9, 12]",2,0.07309941520467801,-14,15,3,0.154970760233918,29,1
51,6:4,assassinate,True,20,"[8, 6, 14, 9, 12]",2,0.07309941520467801,-14,15,3,0.154970760233918,29,1
52,"(19,12)",,True,22,"[13, 19, 0, 12, 9]",2,0.044834307992202005,-16,15,3,0.150097465886939,31,1
53,"(19,12)",,True,22,"[13, 19, 0, 12, 9]",2,0.044834307992202005,-16,15,3,0.150097465886939,31,1
54,"(1,10)",,True,24,"[1, 16, 2, 8, 10]",2,0.071150097465886,-18,15,4,0.23391812865497003,33,1
55,"(1,10)",,True,24,"[1, 16, 2, 8, 10]",2,0.071150097465886,-18,15,4,0.23391812865497003,33,1
56,"(1,5)",,True,26,"[1, 4, 5, 15, 18]",3,0.07212475633528201,-20,15,5,0.269005847953216,35,1
57,"(1,5)",,True,26,"[1, 4, 5, 15, 18]",3,0.07212475633528201,-20,15,5,0.269005847953216,35,1
58,9:6,assassinate,True,24,"[16, 18, 8, 4, 9]",2,0.04522417153996101,-22,15,5,0.266471734892787,37,1
59,9:6,assassinate,True,24,"[16, 18, 8, 4, 9]",2,0.04522417153996101,-22,15,5,0.266471734892787,37,1
60,11:8,assassinate,True,19,"[16, 1, 18, 11, 12]",1,0.0,-24,15,4,0.245614035087719,39,1
