,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,10)",,True,2,"[7, 10, 6, 8, 12]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,10)",,True,2,"[7, 10, 6, 8, 12]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,6)",,True,4,"[18, 6, 0, 15, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(18,6)",,True,4,"[18, 6, 0, 15, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(7,17)",,True,6,"[7, 17, 13, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
5,"(7,17)",,True,6,"[7, 17, 13, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
6,"(0,17)",,True,6,"[15, 7, 0, 19, 17]",0,-0.001,1,1,0,-0.001,0,1
7,"(0,17)",,True,6,"[15, 7, 0, 19, 17]",0,-0.001,1,1,0,-0.001,0,1
8,"(7,18)",,True,8,"[7, 18, 0, 2, 12]",0,-0.001,1,1,0,-0.001,0,1
9,"(7,18)",,True,8,"[7, 18, 0, 2, 12]",0,-0.001,1,1,0,-0.001,0,1
10,"(4,14)",,True,10,"[4, 14, 19, 7, 9]",0,-0.001,1,1,0,-0.001,0,1
11,"(4,14)",,True,10,"[4, 14, 19, 7, 9]",0,-0.001,1,1,0,-0.001,0,1
12,"(1,3)",,True,12,"[1, 3, 13, 17, 4]",0,-0.001,0,1,1,0.0,1,1
13,"(1,3)",,True,12,"[1, 3, 13, 17, 4]",0,-0.001,0,1,1,0.0,1,1
14,"(0,6)",,True,14,"[0, 13, 6, 8, 5]",2,0.0,0,1,1,0.0,1,1
15,"(0,6)",,True,14,"[0, 13, 6, 8, 5]",2,0.0,0,1,1,0.0,1,1
16,"(15,10)",,True,16,"[15, 0, 10, 11, 3]",2,0.0,0,1,1,0.0,1,1
17,"(15,10)",,True,16,"[15, 0, 10, 11, 3]",2,0.0,0,1,1,0.0,1,1
18,"(2,18)",,True,18,"[2, 18, 7, 5, 16]",2,0.0,0,1,1,0.0,1,1
19,"(2,18)",,True,18,"[2, 18, 7, 5, 16]",2,0.0,0,1,1,0.0,1,1
20,"(12,2)",,True,18,"[12, 2, 4, 18, 15]",2,0.0,0,1,1,0.0,1,1
21,"(12,2)",,True,18,"[12, 2, 4, 18, 15]",2,0.0,0,1,1,0.0,1,1
22,"(13,2)",,True,20,"[0, 13, 2, 9, 8]",2,0.0,0,1,1,0.0,1,1
23,"(13,2)",,True,20,"[0, 13, 2, 9, 8]",2,0.0,0,1,1,0.0,1,1
24,"(13,17)",,True,22,"[13, 17, 18, 19, 9]",2,0.0,0,1,1,0.0,1,1
25,"(13,17)",,True,22,"[13, 17, 18, 19, 9]",2,0.0,0,1,1,0.0,1,1
26,"(1,5)",,True,24,"[1, 12, 5, 19, 15]",3,0.08089668615984401,0,2,2,0.09941520467836201,2,1
27,"(1,5)",,True,24,"[1, 12, 5, 19, 15]",3,0.08089668615984401,0,2,2,0.09941520467836201,2,1
28,"(13,0)",,True,24,"[13, 16, 0, 15, 11]",2,0.0,0,3,2,0.09941520467836201,3,1
29,"(13,0)",,True,24,"[13, 16, 0, 15, 11]",2,0.0,0,3,2,0.09941520467836201,3,1
30,"(16,9)",,True,24,"[16, 19, 9, 11, 0]",2,0.0,-2,3,2,0.09941520467836201,5,1
31,"(16,9)",,True,24,"[16, 19, 9, 11, 0]",2,0.0,-2,3,2,0.09941520467836201,5,1
32,"(10,8)",,True,23,"[10, 8, 4, 3, 13]",2,0.0,-4,3,2,0.09356725146198801,7,1
33,"(10,8)",,True,23,"[10, 8, 4, 3, 13]",2,0.0,-4,3,2,0.09356725146198801,7,1
34,"(16,10)",,True,25,"[16, 10, 13, 4, 18]",2,0.0,-6,3,2,0.09356725146198801,9,1
35,"(16,10)",,True,25,"[16, 10, 13, 4, 18]",2,0.0,-6,3,2,0.09356725146198801,9,1
36,"(3,10)",,True,27,"[3, 10, 16, 6, 9]",2,0.0,-6,3,2,0.0,9,1
37,"(3,10)",,True,27,"[3, 10, 16, 6, 9]",2,0.0,-6,3,2,0.0,9,1
38,"(4,15)",,True,29,"[4, 15, 14, 6, 10]",2,0.0,-6,3,2,0.0,9,1
39,"(4,15)",,True,29,"[4, 15, 14, 6, 10]",2,0.0,-6,3,2,0.0,9,1
40,"(17,1)",,True,29,"[4, 17, 13, 14, 1]",2,0.0,-7,3,3,0.067251461988304,10,1
41,"(17,1)",,True,29,"[4, 17, 13, 14, 1]",2,0.0,-7,3,3,0.067251461988304,10,1
