,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,19)",,True,2,"[5, 19, 10, 7, 12]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,19)",,True,2,"[5, 19, 10, 7, 12]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,0)",,True,2,"[17, 5, 7, 10, 0]",0,-0.001,1,1,0,-0.001,0,1
3,"(7,0)",,True,2,"[17, 5, 7, 10, 0]",0,-0.001,1,1,0,-0.001,0,1
4,"(9,7)",,False,4,"[9, 7, 8, 0, 12]",0,-0.001,1,1,0,-0.001,0,1
5,"(9,7)",,False,4,"[9, 7, 8, 0, 12]",0,-0.001,1,1,0,-0.001,0,1
6,"(5,11)",,True,6,"[5, 11, 13, 17, 8]",0,-0.001,1,1,0,-0.001,0,1
7,"(5,11)",,True,6,"[5, 11, 13, 17, 8]",0,-0.001,1,1,0,-0.001,0,1
8,"(10,16)",,False,6,"[10, 16, 8, 7, 11]",0,-0.001,1,1,0,-0.001,0,1
9,"(10,16)",,False,6,"[10, 16, 8, 7, 11]",0,-0.001,1,1,0,-0.001,0,1
10,"(5,15)",,False,8,"[5, 15, 2, 6, 4]",0,-0.001,1,1,0,-0.001,0,1
11,"(5,15)",,False,8,"[5, 15, 2, 6, 4]",0,-0.001,1,1,0,-0.001,0,1
12,"(13,9)",,True,10,"[13, 9, 18, 3, 0]",0,-0.001,1,1,0,-0.001,0,1
13,"(13,9)",,True,10,"[13, 9, 18, 3, 0]",0,-0.001,1,1,0,-0.001,0,1
14,"(15,10)",,False,12,"[0, 15, 10, 14, 16]",0,-0.001,1,1,0,-0.001,0,1
15,"(15,10)",,False,12,"[0, 15, 10, 14, 16]",0,-0.001,1,1,0,-0.001,0,1
16,"(2,7)",,True,14,"[2, 7, 14, 16, 6]",0,-0.001,1,1,0,-0.001,0,1
17,"(2,7)",,True,14,"[2, 7, 14, 16, 6]",0,-0.001,1,1,0,-0.001,0,1
18,"(6,16)",,True,16,"[6, 16, 4, 2, 12]",0,-0.001,1,1,0,-0.001,0,1
19,"(6,16)",,True,16,"[6, 16, 4, 2, 12]",0,-0.001,1,1,0,-0.001,0,1
20,"(2,12)",,True,18,"[2, 12, 10, 14, 18]",0,-0.001,1,1,0,-0.001,0,1
21,"(2,12)",,True,18,"[2, 12, 10, 14, 18]",0,-0.001,1,1,0,-0.001,0,1
22,"(11,12)",,False,20,"[11, 12, 5, 16, 19]",0,-0.001,1,1,0,-0.001,0,1
23,"(11,12)",,False,20,"[11, 12, 5, 16, 19]",0,-0.001,1,1,0,-0.001,0,1
24,"(18,13)",,False,22,"[18, 13, 8, 17, 15]",0,-0.001,1,1,0,-0.001,0,1
25,"(18,13)",,False,22,"[18, 13, 8, 17, 15]",0,-0.001,1,1,0,-0.001,0,1
26,"(9,12)",,True,24,"[9, 12, 15, 19, 13]",0,-0.001,1,1,0,-0.001,0,1
27,"(9,12)",,True,24,"[9, 12, 15, 19, 13]",0,-0.001,1,1,0,-0.001,0,1
28,"(9,15)",,False,24,"[9, 15, 3, 2, 17]",0,-0.001,1,1,0,-0.001,0,1
29,"(9,15)",,False,24,"[9, 15, 3, 2, 17]",0,-0.001,1,1,0,-0.001,0,1
30,"(18,15)",,False,26,"[18, 15, 3, 13, 12]",0,-0.001,1,1,0,-0.001,0,1
31,"(18,15)",,False,26,"[18, 15, 3, 13, 12]",0,-0.001,1,1,0,-0.001,0,1
32,"(8,5)",,True,28,"[8, 5, 0, 14, 10]",0,-0.001,1,1,0,-0.001,0,1
33,"(8,5)",,True,28,"[8, 5, 0, 14, 10]",0,-0.001,1,1,0,-0.001,0,1
34,"(14,11)",,False,30,"[14, 11, 10, 8, 5]",0,-0.001,1,1,0,-0.001,0,1
35,"(14,11)",,False,30,"[14, 11, 10, 8, 5]",0,-0.001,1,1,0,-0.001,0,1
36,"(2,18)",,False,32,"[2, 18, 11, 12, 13]",0,-0.001,1,1,0,-0.001,0,1
37,"(2,18)",,False,32,"[2, 18, 11, 12, 13]",0,-0.001,1,1,0,-0.001,0,1
38,"(19,2)",,False,34,"[19, 2, 13, 8, 14]",0,-0.001,1,1,0,-0.001,0,1
39,"(19,2)",,False,34,"[19, 2, 13, 8, 14]",0,-0.001,1,1,0,-0.001,0,1
40,"(13,10)",,True,36,"[13, 10, 18, 16, 9]",0,-0.001,1,1,0,-0.001,0,1
41,"(13,10)",,True,36,"[13, 10, 18, 16, 9]",0,-0.001,1,1,0,-0.001,0,1
42,"(5,1)",,False,38,"[5, 1, 8, 7, 12]",1,0.0,2,2,1,0.0,0,1
43,"(5,1)",,False,38,"[5, 1, 8, 7, 12]",1,0.0,2,2,1,0.0,0,1
44,"(0,7)",,True,38,"[19, 0, 7, 8, 3]",0,-0.001,1,2,1,0.0,1,1
45,"(0,7)",,True,38,"[19, 0, 7, 8, 3]",0,-0.001,1,2,1,0.0,1,1
46,"(9,2)",,True,38,"[9, 2, 10, 7, 13]",0,-0.001,-1,2,1,0.0,3,1
47,"(9,2)",,True,38,"[9, 2, 10, 7, 13]",0,-0.001,-1,2,1,0.0,3,1
48,"(14,6)",,False,38,"[14, 6, 18, 10, 13]",1,0.0,-1,2,1,0.0,3,1
49,"(14,6)",,False,38,"[14, 6, 18, 10, 13]",1,0.0,-1,2,1,0.0,3,1
50,"(13,17)",,False,40,"[13, 17, 8, 4, 16]",1,0.0,-1,2,1,0.0,3,1
51,"(13,17)",,False,40,"[13, 17, 8, 4, 16]",1,0.0,-1,2,1,0.0,3,1
52,"(7,8)",,False,42,"[4, 0, 7, 3, 8]",2,0.014327485380116,1,4,1,0.0,3,1
53,"(7,8)",,False,42,"[4, 0, 7, 3, 8]",2,0.014327485380116,1,4,1,0.0,3,1
54,13:12,assassinate,True,35,"[13, 3, 19, 8, 7]",1,0.0,3,6,0,-0.001,3,1
55,13:12,assassinate,True,35,"[13, 3, 19, 8, 7]",1,0.0,3,6,0,-0.001,3,1
56,17:2,assassinate,True,35,"[2, 6, 1, 17, 5]",1,0.0,5,8,0,-0.001,3,1
57,17:2,assassinate,True,35,"[2, 6, 1, 17, 5]",1,0.0,5,8,0,-0.001,3,1
58,"(1,8)",,False,37,"[1, 8, 4, 18, 5]",1,0.0,6,9,1,0.0,3,1
59,"(1,8)",,False,37,"[1, 8, 4, 18, 5]",1,0.0,6,9,1,0.0,3,1
60,"(2,14)",,False,39,"[2, 14, 6, 8, 9]",1,0.0,6,9,1,0.0,3,1
61,"(2,14)",,False,39,"[2, 14, 6, 8, 9]",1,0.0,6,9,1,0.0,3,1
62,"(8,19)",,True,41,"[8, 19, 12, 13, 9]",1,0.0,6,9,1,0.0,3,1
63,"(8,19)",,True,41,"[8, 19, 12, 13, 9]",1,0.0,6,9,1,0.0,3,1
64,"(19,9)",,False,43,"[19, 9, 14, 7, 13]",1,0.0,6,9,1,0.0,3,1
65,"(19,9)",,False,43,"[19, 9, 14, 7, 13]",1,0.0,6,9,1,0.0,3,1
66,"(19,10)",,False,43,"[19, 10, 13, 15, 17]",2,0.00375939849624,8,11,1,0.0,3,1
67,"(19,10)",,False,43,"[19, 10, 13, 15, 17]",2,0.00375939849624,8,11,1,0.0,3,1
68,"(1,13)",,False,45,"[0, 19, 1, 11, 13]",2,0.004594820384294001,8,12,2,0.105263157894736,4,1
69,"(1,13)",,False,45,"[0, 19, 1, 11, 13]",2,0.004594820384294001,8,12,2,0.105263157894736,4,1
70,"(1,4)",,False,45,"[7, 16, 0, 1, 4]",2,0.004594820384294001,6,12,3,0.11241065627030501,6,1
71,"(1,4)",,False,45,"[7, 16, 0, 1, 4]",2,0.004594820384294001,6,12,3,0.11241065627030501,6,1
72,"(18,4)",,False,45,"[18, 10, 9, 6, 4]",2,0.0029239766081870003,4,12,2,0.007017543859649001,8,1
73,"(18,4)",,False,45,"[18, 10, 9, 6, 4]",2,0.0029239766081870003,4,12,2,0.007017543859649001,8,1
74,"(16,11)",,False,47,"[18, 17, 16, 11, 7]",2,0.0,2,12,2,0.005847953216374001,10,1
75,"(16,11)",,False,47,"[18, 17, 16, 11, 7]",2,0.0,2,12,2,0.005847953216374001,10,1
76,"(10,11)",,False,47,"[10, 11, 13, 9, 18]",2,0.0,2,12,1,0.0,10,1
77,"(10,11)",,False,47,"[10, 11, 13, 9, 18]",2,0.0,2,12,1,0.0,10,1
78,"(12,16)",,True,47,"[12, 16, 2, 17, 19]",2,0.0,2,12,1,0.0,10,1
79,"(12,16)",,True,47,"[12, 16, 2, 17, 19]",2,0.0,2,12,1,0.0,10,1
80,"(8,16)",,False,49,"[8, 16, 3, 13, 18]",3,0.005555555555555001,4,14,1,0.0,10,1
81,"(8,16)",,False,49,"[8, 16, 3, 13, 18]",3,0.005555555555555001,4,14,1,0.0,10,1
82,2:12,assassinate,True,44,"[9, 16, 2, 15, 8]",3,0.006042884990253,6,16,1,0.0,10,1
83,2:12,assassinate,True,44,"[9, 16, 2, 15, 8]",3,0.006042884990253,6,16,1,0.0,10,1
84,8:12,assassinate,True,39,"[0, 2, 8, 6, 9]",4,0.095029239766081,8,18,0,-0.001,10,1
85,8:12,assassinate,True,39,"[0, 2, 8, 6, 9]",4,0.095029239766081,8,18,0,-0.001,10,1
86,"(11,5)",,False,41,"[6, 11, 5, 3, 14]",4,0.09473684210526301,10,20,1,0.0,10,1
87,"(11,5)",,False,41,"[6, 11, 5, 3, 14]",4,0.09473684210526301,10,20,1,0.0,10,1
88,"(1,16)",,False,41,"[17, 7, 1, 14, 16]",4,0.099122807017543,12,22,2,0.011939571150097,10,1
89,"(1,16)",,False,41,"[17, 7, 1, 14, 16]",4,0.099122807017543,12,22,2,0.011939571150097,10,1
90,"(9,4)",,False,41,"[2, 9, 0, 14, 4]",4,0.107602339181286,14,24,2,0.014863547758284001,10,1
91,"(9,4)",,False,41,"[2, 9, 0, 14, 4]",4,0.107602339181286,14,24,2,0.014863547758284001,10,1
92,13:2,assassinate,True,41,"[15, 8, 5, 1, 13]",4,0.026705653021442004,16,26,2,0.014863547758284001,10,1
93,13:2,assassinate,True,41,"[15, 8, 5, 1, 13]",4,0.026705653021442004,16,26,2,0.014863547758284001,10,1
94,"(8,1)",,True,43,"[15, 16, 19, 8, 1]",4,0.040302144249512006,16,27,3,0.044785575048732006,11,1
95,"(8,1)",,True,43,"[15, 16, 19, 8, 1]",4,0.040302144249512006,16,27,3,0.044785575048732006,11,1
