,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,1)",,False,2,"[10, 1, 19, 4, 8]",0,-0.001,-1,0,1,0.0,1,1
1,"(10,1)",,False,2,"[10, 1, 19, 4, 8]",0,-0.001,-1,0,1,0.0,1,1
2,"(8,16)",,True,4,"[8, 16, 10, 3, 2]",0,-0.001,-3,0,1,0.0,3,1
3,"(8,16)",,True,4,"[8, 16, 10, 3, 2]",0,-0.001,-3,0,1,0.0,3,1
4,"(5,1)",,False,4,"[0, 5, 1, 11, 7]",0,-0.001,-5,0,2,0.005847953216374001,5,1
5,"(5,1)",,False,4,"[0, 5, 1, 11, 7]",0,-0.001,-5,0,2,0.005847953216374001,5,1
6,"(6,10)",,False,6,"[3, 7, 2, 6, 10]",0,-0.001,-7,0,2,0.017543859649122,7,1
7,"(6,10)",,False,6,"[3, 7, 2, 6, 10]",0,-0.001,-7,0,2,0.017543859649122,7,1
8,"(1,16)",,True,8,"[11, 2, 17, 1, 16]",0,-0.001,-9,0,3,0.11111111111111101,9,1
9,"(1,16)",,True,8,"[11, 2, 17, 1, 16]",0,-0.001,-9,0,3,0.11111111111111101,9,1
10,"(19,6)",,False,8,"[19, 12, 2, 6, 18]",0,-0.001,-11,0,3,0.11111111111111101,11,1
11,"(19,6)",,False,8,"[19, 12, 2, 6, 18]",0,-0.001,-11,0,3,0.11111111111111101,11,1
12,"(14,5)",,False,8,"[12, 14, 2, 15, 5]",0,-0.001,-13,0,2,0.087719298245614,13,1
13,"(14,5)",,False,8,"[12, 14, 2, 15, 5]",0,-0.001,-13,0,2,0.087719298245614,13,1
14,"(9,8)",,True,10,"[9, 2, 8, 11, 6]",0,-0.001,-15,0,2,0.11695906432748501,15,1
15,"(9,8)",,True,10,"[9, 2, 8, 11, 6]",0,-0.001,-15,0,2,0.11695906432748501,15,1
16,"(2,8)",,False,12,"[19, 2, 13, 8, 10]",0,-0.001,-17,0,2,0.05847953216374201,17,1
17,"(2,8)",,False,12,"[19, 2, 13, 8, 10]",0,-0.001,-17,0,2,0.05847953216374201,17,1
18,"(3,17)",,False,14,"[3, 0, 17, 7, 6]",0,-0.001,-19,0,2,0.0,19,1
19,"(3,17)",,False,14,"[3, 0, 17, 7, 6]",0,-0.001,-19,0,2,0.0,19,1
20,"(12,5)",,False,16,"[12, 5, 13, 17, 0]",0,-0.001,-21,0,2,0.0,21,1
21,"(12,5)",,False,16,"[12, 5, 13, 17, 0]",0,-0.001,-21,0,2,0.0,21,1
22,"(5,16)",,False,16,"[5, 18, 2, 0, 16]",1,0.0,-22,0,2,0.11695906432748501,22,1
23,"(5,16)",,False,16,"[5, 18, 2, 0, 16]",1,0.0,-22,0,2,0.11695906432748501,22,1
24,"(10,2)",,False,18,"[10, 13, 2, 7, 9]",2,0.035087719298245,-20,2,2,0.016569200779727,22,1
25,"(10,2)",,False,18,"[10, 13, 2, 7, 9]",2,0.035087719298245,-20,2,2,0.016569200779727,22,1
26,"(1,3)",,False,20,"[4, 10, 14, 1, 3]",3,0.09454191033138401,-18,4,3,0.06822612085769901,22,1
27,"(1,3)",,False,20,"[4, 10, 14, 1, 3]",3,0.09454191033138401,-18,4,3,0.06822612085769901,22,1
