,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,1)",,False,2,"[8, 0, 9, 19, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(8,1)",,False,2,"[8, 0, 9, 19, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(15,6)",,False,4,"[15, 6, 10, 9, 5]",0,-0.001,-3,0,1,0.0,3,1
3,"(15,6)",,False,4,"[15, 6, 10, 9, 5]",0,-0.001,-3,0,1,0.0,3,1
4,"(17,1)",,False,6,"[2, 17, 1, 11, 9]",0,-0.001,-5,0,2,0.011695906432748001,5,1
5,"(17,1)",,False,6,"[2, 17, 1, 11, 9]",0,-0.001,-5,0,2,0.011695906432748001,5,1
6,"(2,16)",,False,8,"[2, 16, 19, 11, 6]",1,0.0,-7,0,2,0.011695906432748001,7,1
7,"(2,16)",,False,8,"[2, 16, 19, 11, 6]",1,0.0,-7,0,2,0.011695906432748001,7,1
8,"(8,15)",,False,10,"[8, 15, 0, 14, 4]",1,0.0,-9,0,2,0.070175438596491,9,1
9,"(8,15)",,False,10,"[8, 15, 0, 14, 4]",1,0.0,-9,0,2,0.070175438596491,9,1
10,"(13,1)",,False,10,"[13, 6, 4, 1, 19]",1,0.0,-11,0,3,0.09941520467836201,11,1
11,"(13,1)",,False,10,"[13, 6, 4, 1, 19]",1,0.0,-11,0,3,0.09941520467836201,11,1
12,"(4,8)",,False,10,"[9, 4, 0, 8, 16]",1,0.0,-13,0,2,0.087719298245614,13,1
13,"(4,8)",,False,10,"[9, 4, 0, 8, 16]",1,0.0,-13,0,2,0.087719298245614,13,1
14,"(6,3)",,False,12,"[7, 5, 6, 3, 15]",1,0.0,-15,0,2,0.122807017543859,15,1
15,"(6,3)",,False,12,"[7, 5, 6, 3, 15]",1,0.0,-15,0,2,0.122807017543859,15,1
16,"(14,13)",,False,12,"[8, 14, 4, 13, 3]",1,0.0,-17,0,2,0.052631578947368,17,1
17,"(14,13)",,False,12,"[8, 14, 4, 13, 3]",1,0.0,-17,0,2,0.052631578947368,17,1
18,"(13,6)",,False,12,"[13, 14, 17, 6, 9]",1,0.0,-19,0,2,0.14619883040935602,19,1
19,"(13,6)",,False,12,"[13, 14, 17, 6, 9]",1,0.0,-19,0,2,0.14619883040935602,19,1
20,"(9,4)",,False,14,"[6, 9, 4, 0, 18]",1,0.0,-21,0,2,0.035087719298245,21,1
21,"(9,4)",,False,14,"[6, 9, 4, 0, 18]",1,0.0,-21,0,2,0.035087719298245,21,1
22,"(11,9)",,False,16,"[10, 6, 11, 9, 3]",1,0.0,-23,0,2,0.032163742690058006,23,1
23,"(11,9)",,False,16,"[10, 6, 11, 9, 3]",1,0.0,-23,0,2,0.032163742690058006,23,1
24,"(11,1)",,False,18,"[14, 4, 12, 11, 1]",1,0.0,-25,0,3,0.11695906432748501,25,1
25,"(11,1)",,False,18,"[14, 4, 12, 11, 1]",1,0.0,-25,0,3,0.11695906432748501,25,1
26,"(15,19)",,False,20,"[10, 15, 19, 18, 9]",1,0.0,-27,0,3,0.11111111111111101,27,1
27,"(15,19)",,False,20,"[10, 15, 19, 18, 9]",1,0.0,-27,0,3,0.11111111111111101,27,1
28,"(14,7)",,False,22,"[9, 14, 12, 5, 7]",1,0.0,-29,0,3,0.049707602339181006,29,1
29,"(14,7)",,False,22,"[9, 14, 12, 5, 7]",1,0.0,-29,0,3,0.049707602339181006,29,1
30,"(17,16)",,False,22,"[17, 16, 9, 2, 12]",1,0.0,-29,0,2,0.0,29,1
31,"(17,16)",,False,22,"[17, 16, 9, 2, 12]",1,0.0,-29,0,2,0.0,29,1
32,"(13,5)",,False,24,"[13, 5, 19, 11, 12]",1,0.0,-29,0,2,0.0,29,1
33,"(13,5)",,False,24,"[13, 5, 19, 11, 12]",1,0.0,-29,0,2,0.0,29,1
34,"(5,12)",,False,26,"[3, 5, 18, 15, 12]",2,0.042105263157894,-27,2,2,0.0,29,1
35,"(5,12)",,False,26,"[3, 5, 18, 15, 12]",2,0.042105263157894,-27,2,2,0.0,29,1
36,"(5,16)",,False,28,"[17, 5, 16, 10, 0]",2,0.04717348927875201,-25,4,2,0.0,29,1
37,"(5,16)",,False,28,"[17, 5, 16, 10, 0]",2,0.04717348927875201,-25,4,2,0.0,29,1
38,"(7,11)",,False,30,"[19, 3, 7, 11, 10]",2,0.0,-24,5,2,0.0,29,1
39,"(7,11)",,False,30,"[19, 3, 7, 11, 10]",2,0.0,-24,5,2,0.0,29,1
40,"(11,3)",,False,32,"[11, 17, 3, 12, 7]",3,0.05653021442495101,-22,7,2,0.0,29,1
41,"(11,3)",,False,32,"[11, 17, 3, 12, 7]",3,0.05653021442495101,-22,7,2,0.0,29,1
42,"(1,10)",,False,34,"[6, 1, 9, 10, 13]",4,0.094931773879142,-20,9,3,0.027485380116959002,29,1
43,"(1,10)",,False,34,"[6, 1, 9, 10, 13]",4,0.094931773879142,-20,9,3,0.027485380116959002,29,1
44,"(7,0)",,False,34,"[7, 0, 2, 16, 15]",3,0.061403508771929,-18,11,3,0.011695906432748001,29,1
45,"(7,0)",,False,34,"[7, 0, 2, 16, 15]",3,0.061403508771929,-18,11,3,0.011695906432748001,29,1
46,"(2,1)",,False,36,"[9, 8, 2, 1, 5]",4,0.10799220272904402,-16,13,4,0.056042884990253006,29,1
47,"(2,1)",,False,36,"[9, 8, 2, 1, 5]",4,0.10799220272904402,-16,13,4,0.056042884990253006,29,1
48,"(0,10)",,False,36,"[13, 18, 3, 0, 10]",3,0.07699805068226101,-14,15,4,0.058625730994152005,29,1
49,"(0,10)",,False,36,"[13, 18, 3, 0, 10]",3,0.07699805068226101,-14,15,4,0.058625730994152005,29,1
50,"(3,11)",,False,36,"[7, 1, 3, 16, 11]",3,0.07076023391812801,-14,16,4,0.07446393762183201,30,1
51,"(3,11)",,False,36,"[7, 1, 3, 16, 11]",3,0.07076023391812801,-14,16,4,0.07446393762183201,30,1
52,"(19,11)",,False,38,"[19, 6, 17, 9, 11]",3,0.032358674463937004,-14,17,4,0.065302144249512,31,1
53,"(19,11)",,False,38,"[19, 6, 17, 9, 11]",3,0.032358674463937004,-14,17,4,0.065302144249512,31,1
54,"(10,4)",,False,38,"[0, 10, 4, 8, 2]",3,0.025243664717348003,-16,17,4,0.099025341130604,33,1
55,"(10,4)",,False,38,"[0, 10, 4, 8, 2]",3,0.025243664717348003,-16,17,4,0.099025341130604,33,1
56,"(18,1)",,False,40,"[4, 13, 18, 15, 1]",3,0.025234382251926,-18,17,5,0.10913394597605101,35,1
57,"(18,1)",,False,40,"[4, 13, 18, 15, 1]",3,0.025234382251926,-18,17,5,0.10913394597605101,35,1
58,"(5,1)",,False,42,"[5, 18, 1, 10, 0]",3,0.01798245614035,-20,17,6,0.13524087997772202,37,1
59,"(5,1)",,False,42,"[5, 18, 1, 10, 0]",3,0.01798245614035,-20,17,6,0.13524087997772202,37,1
60,"(10,3)",,False,40,"[15, 17, 10, 3, 16]",3,0.02480506822612,-22,17,6,0.169980506822612,39,1
61,"(10,3)",,False,40,"[15, 17, 10, 3, 16]",3,0.02480506822612,-22,17,6,0.169980506822612,39,1
62,"(3,1)",,False,42,"[15, 13, 3, 1, 17]",4,0.053197809338160006,-24,17,7,0.17198551935394002,41,1
63,"(3,1)",,False,42,"[15, 13, 3, 1, 17]",4,0.053197809338160006,-24,17,7,0.17198551935394002,41,1
64,"(5,19)",,False,44,"[5, 2, 3, 19, 4]",5,0.05609857978279,-26,17,7,0.160428849902534,43,1
65,"(5,19)",,False,44,"[5, 2, 3, 19, 4]",5,0.05609857978279,-26,17,7,0.160428849902534,43,1
66,"(7,3)",,False,44,"[7, 2, 18, 12, 3]",5,0.056488443330548005,-28,17,7,0.14152046783625702,45,1
67,"(7,3)",,False,44,"[7, 2, 18, 12, 3]",5,0.056488443330548005,-28,17,7,0.14152046783625702,45,1
68,"(10,0)",,False,44,"[10, 7, 4, 0, 15]",4,0.017112225006961003,-30,17,7,0.16140350877192902,47,1
69,"(10,0)",,False,44,"[10, 7, 4, 0, 15]",4,0.017112225006961003,-30,17,7,0.16140350877192902,47,1
70,"(14,7)",,False,44,"[14, 6, 7, 5, 17]",4,0.018281815650236,-32,17,7,0.160623781676413,49,1
71,"(14,7)",,False,44,"[14, 6, 7, 5, 17]",4,0.018281815650236,-32,17,7,0.160623781676413,49,1
72,"(5,3)",,False,44,"[14, 5, 11, 6, 3]",4,0.021693121693121,-34,17,7,0.13752436647173402,51,1
73,"(5,3)",,False,44,"[14, 5, 11, 6, 3]",4,0.021693121693121,-34,17,7,0.13752436647173402,51,1
74,"(17,5)",,False,46,"[17, 14, 12, 5, 4]",4,0.02256335282651,-36,17,7,0.133820662768031,53,1
75,"(17,5)",,False,46,"[17, 14, 12, 5, 4]",4,0.02256335282651,-36,17,7,0.133820662768031,53,1
76,"(19,13)",,False,48,"[19, 5, 13, 8, 6]",5,0.031384015594541,-38,17,7,0.127485380116959,55,1
77,"(19,13)",,False,48,"[19, 5, 13, 8, 6]",5,0.031384015594541,-38,17,7,0.127485380116959,55,1
78,"(0,14)",,False,48,"[4, 0, 14, 5, 2]",4,0.0083402951824,-40,17,7,0.120500324886289,57,1
79,"(0,14)",,False,48,"[4, 0, 14, 5, 2]",4,0.0083402951824,-40,17,7,0.120500324886289,57,1
80,"(18,8)",,False,48,"[17, 18, 15, 8, 0]",4,0.008235867446393,-42,17,7,0.117864104706209,59,1
81,"(18,8)",,False,48,"[17, 18, 15, 8, 0]",4,0.008235867446393,-42,17,7,0.117864104706209,59,1
82,"(14,13)",,False,50,"[9, 12, 14, 13, 17]",5,0.020711500974658,-44,17,7,0.11084656084656001,61,1
