,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,16)",,True,2,"[2, 16, 9, 13, 8]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,16)",,True,2,"[2, 16, 9, 13, 8]",0,-0.001,0,0,0,-0.001,0,1
2,"(3,1)",,True,4,"[3, 14, 15, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(3,1)",,True,4,"[3, 14, 15, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(10,1)",,True,6,"[10, 1, 3, 4, 8]",0,-0.001,-3,0,2,0.011695906432748001,3,1
5,"(10,1)",,True,6,"[10, 1, 3, 4, 8]",0,-0.001,-3,0,2,0.011695906432748001,3,1
6,"(2,4)",,True,8,"[2, 11, 18, 8, 4]",0,-0.001,-5,0,2,0.029239766081871003,5,1
7,"(2,4)",,True,8,"[2, 11, 18, 8, 4]",0,-0.001,-5,0,2,0.029239766081871003,5,1
8,"(8,3)",,True,10,"[8, 18, 14, 5, 3]",1,0.0,-7,0,2,0.05847953216374201,7,1
9,"(8,3)",,True,10,"[8, 18, 14, 5, 3]",1,0.0,-7,0,2,0.05847953216374201,7,1
10,13:2,assassinate,True,10,"[19, 13, 9, 11, 12]",0,-0.001,-9,0,2,0.05847953216374201,9,1
11,13:2,assassinate,True,10,"[19, 13, 9, 11, 12]",0,-0.001,-9,0,2,0.05847953216374201,9,1
12,"(1,15)",,True,12,"[1, 17, 18, 15, 6]",0,-0.001,-11,0,3,0.140350877192982,11,1
13,"(1,15)",,True,12,"[1, 17, 18, 15, 6]",0,-0.001,-11,0,3,0.140350877192982,11,1
14,"(13,4)",,True,14,"[13, 11, 4, 14, 19]",1,0.0,-13,0,3,0.25730994152046704,13,1
15,"(13,4)",,True,14,"[13, 11, 4, 14, 19]",1,0.0,-13,0,3,0.25730994152046704,13,1
16,2:4,assassinate,True,13,"[1, 2, 11, 18, 8]",1,0.0,-15,0,3,0.29239766081871305,15,1
17,2:4,assassinate,True,13,"[1, 2, 11, 18, 8]",1,0.0,-15,0,3,0.29239766081871305,15,1
18,"(15,2)",,True,13,"[7, 15, 5, 2, 3]",1,0.0,-17,0,3,0.29239766081871305,17,1
19,"(15,2)",,True,13,"[7, 15, 5, 2, 3]",1,0.0,-17,0,3,0.29239766081871305,17,1
20,"(6,1)",,True,15,"[10, 11, 6, 1, 14]",1,0.0,-19,0,4,0.228070175438596,19,1
21,"(6,1)",,True,15,"[10, 11, 6, 1, 14]",1,0.0,-19,0,4,0.228070175438596,19,1
22,"(19,2)",,True,17,"[0, 19, 18, 11, 2]",2,0.055555555555555004,-21,0,4,0.29824561403508704,21,1
23,"(19,2)",,True,17,"[0, 19, 18, 11, 2]",2,0.055555555555555004,-21,0,4,0.29824561403508704,21,1
24,"(6,1)",,True,17,"[2, 10, 4, 6, 1]",2,0.055555555555555004,-23,0,4,0.29824561403508704,23,1
25,"(6,1)",,True,17,"[2, 10, 4, 6, 1]",2,0.055555555555555004,-23,0,4,0.29824561403508704,23,1
26,16:6,assassinate,True,13,"[19, 8, 16, 7, 17]",1,0.0,-25,0,4,0.210526315789473,25,1
27,16:6,assassinate,True,13,"[19, 8, 16, 7, 17]",1,0.0,-25,0,4,0.210526315789473,25,1
28,"(9,1)",,True,15,"[3, 2, 9, 1, 19]",1,0.0,-27,0,5,0.280701754385964,27,1
29,"(9,1)",,True,15,"[3, 2, 9, 1, 19]",1,0.0,-27,0,5,0.280701754385964,27,1
30,"(19,6)",,True,15,"[7, 19, 8, 0, 6]",1,0.0,-29,0,5,0.280701754385964,29,1
31,"(19,6)",,True,15,"[7, 19, 8, 0, 6]",1,0.0,-29,0,5,0.280701754385964,29,1
32,"(16,3)",,True,17,"[14, 16, 11, 7, 3]",1,0.0,-31,0,5,0.32456140350877105,31,1
33,"(16,3)",,True,17,"[14, 16, 11, 7, 3]",1,0.0,-31,0,5,0.32456140350877105,31,1
34,"(11,16)",,True,19,"[12, 17, 11, 16, 10]",1,0.0,-33,0,5,0.21442495126705602,33,1
35,"(11,16)",,True,19,"[12, 17, 11, 16, 10]",1,0.0,-33,0,5,0.21442495126705602,33,1
36,"(16,5)",,True,21,"[0, 16, 5, 11, 12]",1,0.0,-35,0,5,0.183235867446393,35,1
37,"(16,5)",,True,21,"[0, 16, 5, 11, 12]",1,0.0,-35,0,5,0.183235867446393,35,1
38,2:4,assassinate,True,18,"[17, 14, 2, 3, 9]",1,0.0,-37,0,4,0.15399610136452202,37,1
39,2:4,assassinate,True,18,"[17, 14, 2, 3, 9]",1,0.0,-37,0,4,0.15399610136452202,37,1
40,"(9,19)",,True,20,"[12, 9, 15, 19, 0]",2,0.087719298245614,-39,0,4,0.24171539961013602,39,1
41,"(9,19)",,True,20,"[12, 9, 15, 19, 0]",2,0.087719298245614,-39,0,4,0.24171539961013602,39,1
42,"(12,0)",,True,20,"[19, 12, 6, 0, 11]",1,0.0,-41,0,4,0.19298245614035,41,1
43,"(12,0)",,True,20,"[19, 12, 6, 0, 11]",1,0.0,-41,0,4,0.19298245614035,41,1
44,"(14,1)",,True,20,"[14, 18, 12, 8, 1]",1,0.0,-42,0,4,0.06432748538011601,42,1
45,"(14,1)",,True,20,"[14, 18, 12, 8, 1]",1,0.0,-42,0,4,0.06432748538011601,42,1
46,"(19,14)",,True,22,"[19, 5, 9, 0, 14]",2,0.09356725146198801,-43,0,4,0.304093567251461,43,1
47,"(19,14)",,True,22,"[19, 5, 9, 0, 14]",2,0.09356725146198801,-43,0,4,0.304093567251461,43,1
48,11:6,assassinate,True,20,"[16, 3, 11, 0, 6]",2,0.087719298245614,-45,0,4,0.280701754385964,45,1
49,11:6,assassinate,True,20,"[16, 3, 11, 0, 6]",2,0.087719298245614,-45,0,4,0.280701754385964,45,1
50,"(8,1)",,True,22,"[8, 17, 1, 5, 7]",3,0.17933723196881002,-45,1,5,0.24171539961013602,46,1
51,"(8,1)",,True,22,"[8, 17, 1, 5, 7]",3,0.17933723196881002,-45,1,5,0.24171539961013602,46,1
52,"(9,12)",,True,22,"[11, 9, 12, 5, 17]",3,0.19590643274853803,-43,3,5,0.18128654970760202,46,1
53,"(9,12)",,True,22,"[11, 9, 12, 5, 17]",3,0.19590643274853803,-43,3,5,0.18128654970760202,46,1
54,"(2,1)",,True,24,"[15, 2, 9, 8, 1]",3,0.183723196881091,-43,4,6,0.293372319688109,47,1
55,"(2,1)",,True,24,"[15, 2, 9, 8, 1]",3,0.183723196881091,-43,4,6,0.293372319688109,47,1
56,"(12,1)",,True,24,"[14, 12, 5, 1, 13]",3,0.29824561403508704,-45,4,7,0.399610136452241,49,1
57,"(12,1)",,True,24,"[14, 12, 5, 1, 13]",3,0.29824561403508704,-45,4,7,0.399610136452241,49,1
58,11:4,assassinate,True,23,"[8, 0, 11, 14, 15]",3,0.26315789473684204,-47,4,7,0.34697855750487305,51,1
59,11:4,assassinate,True,23,"[8, 0, 11, 14, 15]",3,0.26315789473684204,-47,4,7,0.34697855750487305,51,1
60,"(1,9)",,True,25,"[11, 3, 1, 7, 9]",3,0.107699805068226,-49,4,8,0.40350877192982404,53,1
61,"(1,9)",,True,25,"[11, 3, 1, 7, 9]",3,0.107699805068226,-49,4,8,0.40350877192982404,53,1
62,"(2,6)",,True,25,"[13, 2, 6, 7, 5]",3,0.078947368421052,-51,4,8,0.41715399610136406,55,1
63,"(2,6)",,True,25,"[13, 2, 6, 7, 5]",3,0.078947368421052,-51,4,8,0.41715399610136406,55,1
64,"(7,11)",,True,27,"[17, 16, 7, 15, 11]",3,0.07485380116959,-53,4,8,0.439863547758284,57,1
65,"(7,11)",,True,27,"[17, 16, 7, 15, 11]",3,0.07485380116959,-53,4,8,0.439863547758284,57,1
66,"(2,15)",,True,25,"[9, 2, 5, 0, 15]",3,0.10428849902534101,-55,4,7,0.37426900584795303,59,1
67,"(2,15)",,True,25,"[9, 2, 5, 0, 15]",3,0.10428849902534101,-55,4,7,0.37426900584795303,59,1
68,"(16,0)",,True,25,"[16, 0, 5, 3, 8]",2,0.0,-57,4,7,0.49610136452241704,61,1
69,"(16,0)",,True,25,"[16, 0, 5, 3, 8]",2,0.0,-57,4,7,0.49610136452241704,61,1
70,"(10,18)",,True,25,"[10, 3, 5, 4, 18]",2,0.0,-59,4,6,0.18615984405458003,63,1
71,"(10,18)",,True,25,"[10, 3, 5, 4, 18]",2,0.0,-59,4,6,0.18615984405458003,63,1
72,"(16,4)",,True,23,"[16, 15, 17, 4, 7]",2,0.0,-61,4,5,0.114035087719298,65,1
73,"(16,4)",,True,23,"[16, 15, 17, 4, 7]",2,0.0,-61,4,5,0.114035087719298,65,1
74,3:10,assassinate,True,19,"[17, 3, 1, 4, 12]",2,0.0,-63,4,4,0.21345029239766003,67,1
75,3:10,assassinate,True,19,"[17, 3, 1, 4, 12]",2,0.0,-63,4,4,0.21345029239766003,67,1
76,"(10,2)",,True,21,"[10, 8, 0, 2, 18]",3,0.07602339181286501,-65,4,4,0.307017543859649,69,1
77,"(10,2)",,True,21,"[10, 8, 0, 2, 18]",3,0.07602339181286501,-65,4,4,0.307017543859649,69,1
78,"(4,19)",,True,23,"[4, 14, 19, 9, 16]",3,0.07602339181286501,-65,5,4,0.11111111111111101,70,1
79,"(4,19)",,True,23,"[4, 14, 19, 9, 16]",3,0.07602339181286501,-65,5,4,0.11111111111111101,70,1
80,13:8,assassinate,True,20,"[11, 7, 12, 16, 13]",2,0.0,-67,5,4,0.11111111111111101,72,1
81,13:8,assassinate,True,20,"[11, 7, 12, 16, 13]",2,0.0,-67,5,4,0.11111111111111101,72,1
82,"(17,18)",,True,20,"[12, 17, 11, 18, 0]",2,0.0,-69,5,4,0.21345029239766003,74,1
83,"(17,18)",,True,20,"[12, 17, 11, 18, 0]",2,0.0,-69,5,4,0.21345029239766003,74,1
84,"(15,12)",,True,22,"[15, 8, 12, 2, 13]",2,0.0,-71,5,4,0.155945419103313,76,1
85,"(15,12)",,True,22,"[15, 8, 12, 2, 13]",2,0.0,-71,5,4,0.155945419103313,76,1
86,"(1,3)",,True,24,"[14, 2, 1, 9, 3]",3,0.05847953216374201,-73,5,5,0.210526315789473,78,1
87,"(1,3)",,True,24,"[14, 2, 1, 9, 3]",3,0.05847953216374201,-73,5,5,0.210526315789473,78,1
88,"(1,11)",,True,26,"[6, 9, 1, 11, 14]",4,0.09600389863547701,-75,5,6,0.30506822612085704,80,1
89,"(1,11)",,True,26,"[6, 9, 1, 11, 14]",4,0.09600389863547701,-75,5,6,0.30506822612085704,80,1
90,5:6,assassinate,True,24,"[15, 19, 5, 14, 3]",3,0.025341130604288,-77,5,6,0.297270955165691,82,1
91,5:6,assassinate,True,24,"[15, 19, 5, 14, 3]",3,0.025341130604288,-77,5,6,0.297270955165691,82,1
92,4:8,assassinate,True,21,"[10, 19, 12, 4, 9]",3,0.053606237816764005,-79,5,6,0.35867446393762104,84,1
93,4:8,assassinate,True,21,"[10, 19, 12, 4, 9]",3,0.053606237816764005,-79,5,6,0.35867446393762104,84,1
94,"(9,19)",,True,23,"[9, 19, 2, 11, 0]",3,0.013157894736842,-81,5,6,0.253898635477582,86,1
95,"(9,19)",,True,23,"[9, 19, 2, 11, 0]",3,0.013157894736842,-81,5,6,0.253898635477582,86,1
96,"(8,3)",,True,25,"[8, 13, 3, 0, 11]",4,0.06228070175438501,-83,5,6,0.28742690058479503,88,1
97,"(8,3)",,True,25,"[8, 13, 3, 0, 11]",4,0.06228070175438501,-83,5,6,0.28742690058479503,88,1
98,"(14,10)",,True,25,"[17, 0, 15, 14, 10]",4,0.06715399610136401,-85,5,6,0.343957115009746,90,1
99,"(14,10)",,True,25,"[17, 0, 15, 14, 10]",4,0.06715399610136401,-85,5,6,0.343957115009746,90,1
