,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,19)",,False,2,"[5, 19, 13, 8, 10]",1,0.0,2,2,0,-0.001,0,1
1,"(5,19)",,False,2,"[5, 19, 13, 8, 10]",1,0.0,2,2,0,-0.001,0,1
2,"(19,13)",,False,4,"[19, 13, 9, 11, 15]",1,0.0,4,4,0,-0.001,0,1
3,"(19,13)",,False,4,"[19, 13, 9, 11, 15]",1,0.0,4,4,0,-0.001,0,1
4,"(6,1)",,False,6,"[6, 3, 16, 11, 1]",1,0.0,5,5,1,0.0,0,1
5,"(6,1)",,False,6,"[6, 3, 16, 11, 1]",1,0.0,5,5,1,0.0,0,1
6,"(7,19)",,False,8,"[7, 19, 10, 16, 11]",1,0.0,5,5,1,0.0,0,1
7,"(7,19)",,False,8,"[7, 19, 10, 16, 11]",1,0.0,5,5,1,0.0,0,1
8,"(7,6)",,False,10,"[7, 6, 12, 15, 3]",1,0.0,5,5,1,0.0,0,1
9,"(7,6)",,False,10,"[7, 6, 12, 15, 3]",1,0.0,5,5,1,0.0,0,1
10,"(12,0)",,False,10,"[12, 0, 16, 15, 11]",1,0.0,6,6,1,0.0,0,1
11,"(12,0)",,False,10,"[12, 0, 16, 15, 11]",1,0.0,6,6,1,0.0,0,1
12,"(16,8)",,False,12,"[16, 17, 8, 11, 9]",2,0.040935672514619006,8,8,1,0.0,0,1
13,"(16,8)",,False,12,"[16, 17, 8, 11, 9]",2,0.040935672514619006,8,8,1,0.0,0,1
14,"(0,19)",,False,14,"[0, 6, 16, 19, 14]",3,0.05847953216374201,10,10,1,0.0,0,1
15,"(0,19)",,False,14,"[0, 6, 16, 19, 14]",3,0.05847953216374201,10,10,1,0.0,0,1
16,"(19,18)",,False,16,"[11, 19, 8, 6, 18]",3,0.0029239766081870003,12,12,1,0.0,0,1
17,"(19,18)",,False,16,"[11, 19, 8, 6, 18]",3,0.0029239766081870003,12,12,1,0.0,0,1
18,"(0,18)",,False,16,"[15, 9, 0, 14, 18]",3,0.14619883040935602,14,14,1,0.0,0,1
19,"(0,18)",,False,16,"[15, 9, 0, 14, 18]",3,0.14619883040935602,14,14,1,0.0,0,1
20,"(12,1)",,False,16,"[12, 0, 18, 1, 3]",3,0.160818713450292,16,16,2,0.087719298245614,0,1
21,"(12,1)",,False,16,"[12, 0, 18, 1, 3]",3,0.160818713450292,16,16,2,0.087719298245614,0,1
22,"(19,2)",,False,18,"[13, 6, 19, 8, 2]",3,0.019493177387914,18,18,2,0.0,0,1
23,"(19,2)",,False,18,"[13, 6, 19, 8, 2]",3,0.019493177387914,18,18,2,0.0,0,1
24,"(13,0)",,False,18,"[14, 6, 13, 18, 0]",2,0.0,19,19,2,0.0,0,1
25,"(13,0)",,False,18,"[14, 6, 13, 18, 0]",2,0.0,19,19,2,0.0,0,1
26,"(18,1)",,False,20,"[0, 17, 18, 1, 13]",3,0.034113060428849006,21,21,3,0.023391812865497002,0,1
27,"(18,1)",,False,20,"[0, 17, 18, 1, 13]",3,0.034113060428849006,21,21,3,0.023391812865497002,0,1
