,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,14)",,False,2,"[2, 14, 8, 15, 19]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,14)",,False,2,"[2, 14, 8, 15, 19]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,1)",,False,4,"[15, 6, 1, 18, 17]",0,-0.001,-1,0,1,0.0,1,1
3,"(15,1)",,False,4,"[15, 6, 1, 18, 17]",0,-0.001,-1,0,1,0.0,1,1
4,"(14,1)",,False,6,"[14, 1, 12, 18, 11]",0,-0.001,-3,0,2,0.011695906432748001,3,1
5,"(14,1)",,False,6,"[14, 1, 12, 18, 11]",0,-0.001,-3,0,2,0.011695906432748001,3,1
6,"(9,1)",,False,8,"[9, 2, 12, 1, 19]",0,-0.001,-5,0,3,0.06432748538011601,5,1
7,"(9,1)",,False,8,"[9, 2, 12, 1, 19]",0,-0.001,-5,0,3,0.06432748538011601,5,1
8,"(8,14)",,True,10,"[10, 13, 5, 8, 14]",0,-0.001,-7,0,3,0.134502923976608,7,1
9,"(8,14)",,True,10,"[10, 13, 5, 8, 14]",0,-0.001,-7,0,3,0.134502923976608,7,1
10,"(3,1)",,False,12,"[8, 3, 18, 5, 1]",0,-0.001,-9,0,4,0.16959064327485301,9,1
11,"(3,1)",,False,12,"[8, 3, 18, 5, 1]",0,-0.001,-9,0,4,0.16959064327485301,9,1
12,"(9,1)",,False,12,"[6, 9, 2, 18, 1]",0,-0.001,-11,0,4,0.16959064327485301,11,1
13,"(9,1)",,False,12,"[6, 9, 2, 18, 1]",0,-0.001,-11,0,4,0.16959064327485301,11,1
14,"(5,12)",,False,12,"[5, 0, 12, 4, 15]",0,-0.001,-13,0,3,0.19883040935672502,13,1
15,"(5,12)",,False,12,"[5, 0, 12, 4, 15]",0,-0.001,-13,0,3,0.19883040935672502,13,1
16,"(16,1)",,False,14,"[16, 13, 3, 2, 1]",0,-0.001,-15,0,4,0.157894736842105,15,1
17,"(16,1)",,False,14,"[16, 13, 3, 2, 1]",0,-0.001,-15,0,4,0.157894736842105,15,1
18,"(6,16)",,False,16,"[17, 5, 6, 14, 16]",0,-0.001,-17,0,4,0.18713450292397601,17,1
19,"(6,16)",,False,16,"[17, 5, 6, 14, 16]",0,-0.001,-17,0,4,0.18713450292397601,17,1
20,"(19,1)",,False,18,"[19, 1, 4, 13, 15]",0,-0.001,-19,0,5,0.23196881091617902,19,1
21,"(19,1)",,False,18,"[19, 1, 4, 13, 15]",0,-0.001,-19,0,5,0.23196881091617902,19,1
22,"(9,13)",,False,20,"[9, 4, 15, 5, 13]",0,-0.001,-21,0,5,0.27875243664717303,21,1
