,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,16)",,True,2,"[1, 16, 3, 11, 14]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,16)",,True,2,"[1, 16, 3, 11, 14]",0,-0.001,-1,0,1,0.0,1,1
2,"(1,10)",,True,4,"[1, 10, 13, 11, 16]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(1,10)",,True,4,"[1, 10, 13, 11, 16]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(3,16)",,True,6,"[3, 18, 5, 16, 11]",0,-0.001,-5,0,2,0.023391812865497002,5,1
5,"(3,16)",,True,6,"[3, 18, 5, 16, 11]",0,-0.001,-5,0,2,0.023391812865497002,5,1
6,"(2,7)",,True,6,"[2, 7, 13, 8, 5]",0,-0.001,-7,0,2,0.011695906432748001,7,1
7,"(2,7)",,True,6,"[2, 7, 13, 8, 5]",0,-0.001,-7,0,2,0.011695906432748001,7,1
8,"(12,1)",,True,8,"[12, 0, 1, 10, 6]",1,0.0,-9,0,3,0.06432748538011601,9,1
9,"(12,1)",,True,8,"[12, 0, 1, 10, 6]",1,0.0,-9,0,3,0.06432748538011601,9,1
10,"(16,2)",,True,10,"[16, 5, 2, 11, 19]",1,0.0,-11,0,3,0.11111111111111101,11,1
11,"(16,2)",,True,10,"[16, 5, 2, 11, 19]",1,0.0,-11,0,3,0.11111111111111101,11,1
12,"(15,11)",,True,10,"[7, 15, 11, 12, 18]",1,0.0,-13,0,2,0.11695906432748501,13,1
13,"(15,11)",,True,10,"[7, 15, 11, 12, 18]",1,0.0,-13,0,2,0.11695906432748501,13,1
14,"(7,19)",,True,12,"[7, 19, 2, 4, 0]",1,0.0,-15,0,2,0.20467836257309902,15,1
15,"(7,19)",,True,12,"[7, 19, 2, 4, 0]",1,0.0,-15,0,2,0.20467836257309902,15,1
16,"(17,1)",,True,14,"[17, 1, 0, 7, 15]",1,0.0,-17,0,3,0.09356725146198801,17,1
17,"(17,1)",,True,14,"[17, 1, 0, 7, 15]",1,0.0,-17,0,3,0.09356725146198801,17,1
18,"(7,10)",,True,16,"[7, 10, 9, 6, 18]",1,0.0,-19,0,3,0.09356725146198801,19,1
19,"(7,10)",,True,16,"[7, 10, 9, 6, 18]",1,0.0,-19,0,3,0.09356725146198801,19,1
20,"(16,13)",,True,18,"[12, 16, 6, 13, 11]",1,0.0,-21,0,3,0.061403508771929,21,1
21,"(16,13)",,True,18,"[12, 16, 6, 13, 11]",1,0.0,-21,0,3,0.061403508771929,21,1
22,"(16,19)",,True,18,"[14, 16, 19, 6, 8]",1,0.0,-23,0,2,0.012670565302144,23,1
23,"(16,19)",,True,18,"[14, 16, 19, 6, 8]",1,0.0,-23,0,2,0.012670565302144,23,1
24,7:6,assassinate,True,16,"[7, 3, 19, 0, 13]",2,0.070175438596491,-21,2,2,0.014619883040935,23,1
25,7:6,assassinate,True,16,"[7, 3, 19, 0, 13]",2,0.070175438596491,-21,2,2,0.014619883040935,23,1
26,"(11,4)",,True,18,"[11, 16, 4, 3, 10]",2,0.0,-21,3,2,0.014619883040935,24,1
27,"(11,4)",,True,18,"[11, 16, 4, 3, 10]",2,0.0,-21,3,2,0.014619883040935,24,1
28,"(5,17)",,True,20,"[5, 7, 19, 15, 17]",3,0.023391812865497002,-21,4,2,0.029239766081871003,25,1
29,"(5,17)",,True,20,"[5, 7, 19, 15, 17]",3,0.023391812865497002,-21,4,2,0.029239766081871003,25,1
30,2:8,assassinate,True,17,"[15, 2, 8, 3, 0]",3,0.06432748538011601,-21,5,2,0.12865497076023302,26,1
31,2:8,assassinate,True,17,"[15, 2, 8, 3, 0]",3,0.06432748538011601,-21,5,2,0.12865497076023302,26,1
32,"(15,1)",,True,19,"[19, 11, 15, 4, 1]",3,0.055555555555555004,-23,5,3,0.18128654970760202,28,1
33,"(15,1)",,True,19,"[19, 11, 15, 4, 1]",3,0.055555555555555004,-23,5,3,0.18128654970760202,28,1
34,"(17,10)",,True,21,"[17, 14, 0, 7, 10]",3,0.055555555555555004,-25,5,3,0.13157894736842102,30,1
35,"(17,10)",,True,21,"[17, 14, 0, 7, 10]",3,0.055555555555555004,-25,5,3,0.13157894736842102,30,1
