,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,16)",,False,2,"[13, 16, 14, 18, 0]",1,0.0,2,2,0,-0.001,0,1
1,"(13,16)",,False,2,"[13, 16, 14, 18, 0]",1,0.0,2,2,0,-0.001,0,1
2,"(13,4)",,False,4,"[0, 13, 4, 2, 5]",1,0.0,4,4,0,-0.001,0,1
3,"(13,4)",,False,4,"[0, 13, 4, 2, 5]",1,0.0,4,4,0,-0.001,0,1
4,"(15,10)",,False,6,"[15, 10, 5, 13, 4]",1,0.0,6,6,0,-0.001,0,1
5,"(15,10)",,False,6,"[15, 10, 5, 13, 4]",1,0.0,6,6,0,-0.001,0,1
6,"(2,1)",,False,8,"[2, 13, 0, 1, 6]",1,0.0,7,7,1,0.0,0,1
7,"(2,1)",,False,8,"[2, 13, 0, 1, 6]",1,0.0,7,7,1,0.0,0,1
8,"(5,16)",,False,10,"[5, 16, 19, 17, 4]",1,0.0,7,7,1,0.0,0,1
9,"(5,16)",,False,10,"[5, 16, 19, 17, 4]",1,0.0,7,7,1,0.0,0,1
10,"(18,15)",,False,10,"[18, 15, 16, 6, 9]",1,0.0,7,7,1,0.0,0,1
11,"(18,15)",,False,10,"[18, 15, 16, 6, 9]",1,0.0,7,7,1,0.0,0,1
12,"(15,19)",,False,12,"[15, 19, 12, 6, 5]",2,0.008771929824561,9,9,1,0.0,0,1
13,"(15,19)",,False,12,"[15, 19, 12, 6, 5]",2,0.008771929824561,9,9,1,0.0,0,1
14,"(17,8)",,False,12,"[17, 5, 14, 7, 8]",2,0.005847953216374001,11,11,1,0.0,0,1
15,"(17,8)",,False,12,"[17, 5, 14, 7, 8]",2,0.005847953216374001,11,11,1,0.0,0,1
16,"(19,0)",,False,12,"[19, 6, 15, 0, 10]",1,0.0,12,12,1,0.0,0,1
17,"(19,0)",,False,12,"[19, 6, 15, 0, 10]",1,0.0,12,12,1,0.0,0,1
18,"(9,11)",,False,14,"[9, 11, 17, 10, 5]",1,0.0,12,12,1,0.0,0,1
19,"(9,11)",,False,14,"[9, 11, 17, 10, 5]",1,0.0,12,12,1,0.0,0,1
20,"(15,11)",,False,16,"[15, 11, 2, 6, 0]",1,0.0,12,12,1,0.0,0,1
21,"(15,11)",,False,16,"[15, 11, 2, 6, 0]",1,0.0,12,12,1,0.0,0,1
22,"(3,1)",,False,18,"[5, 16, 3, 1, 9]",1,0.0,11,12,2,0.070175438596491,1,1
