,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,13)",,False,2,"[8, 13, 12, 18, 17]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,13)",,False,2,"[8, 13, 12, 18, 17]",0,-0.001,0,0,0,-0.001,0,1
2,"(10,13)",,False,4,"[10, 13, 12, 15, 6]",0,-0.001,0,0,0,-0.001,0,1
3,"(10,13)",,False,4,"[10, 13, 12, 15, 6]",0,-0.001,0,0,0,-0.001,0,1
4,"(15,4)",,False,6,"[15, 4, 9, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
5,"(15,4)",,False,6,"[15, 4, 9, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
6,"(12,10)",,False,8,"[12, 10, 4, 3, 7]",1,0.0,2,2,0,-0.001,0,1
7,"(12,10)",,False,8,"[12, 10, 4, 3, 7]",1,0.0,2,2,0,-0.001,0,1
8,"(2,16)",,False,10,"[2, 16, 11, 12, 7]",1,0.0,4,4,0,-0.001,0,1
9,"(2,16)",,False,10,"[2, 16, 11, 12, 7]",1,0.0,4,4,0,-0.001,0,1
10,"(15,10)",,False,12,"[15, 10, 11, 4, 6]",1,0.0,6,6,0,-0.001,0,1
11,"(15,10)",,False,12,"[15, 10, 11, 4, 6]",1,0.0,6,6,0,-0.001,0,1
12,"(4,9)",,False,14,"[4, 12, 5, 9, 3]",2,0.0,8,8,0,-0.001,0,1
13,"(4,9)",,False,14,"[4, 12, 5, 9, 3]",2,0.0,8,8,0,-0.001,0,1
14,"(6,1)",,False,16,"[6, 16, 17, 1, 8]",2,0.0,9,9,1,0.0,0,1
15,"(6,1)",,False,16,"[6, 16, 17, 1, 8]",2,0.0,9,9,1,0.0,0,1
16,"(8,15)",,False,18,"[8, 15, 3, 14, 11]",2,0.0,9,9,1,0.0,0,1
17,"(8,15)",,False,18,"[8, 15, 3, 14, 11]",2,0.0,9,9,1,0.0,0,1
18,"(1,3)",,False,18,"[8, 1, 12, 3, 19]",2,0.029727095516569,9,10,2,0.08187134502923901,1,1
19,"(1,3)",,False,18,"[8, 1, 12, 3, 19]",2,0.029727095516569,9,10,2,0.08187134502923901,1,1
20,"(10,7)",,False,18,"[14, 10, 17, 7, 12]",2,0.026900584795321,11,12,1,0.0,1,1
21,"(10,7)",,False,18,"[14, 10, 17, 7, 12]",2,0.026900584795321,11,12,1,0.0,1,1
22,"(9,2)",,False,20,"[15, 16, 9, 19, 2]",2,0.008284600389863,13,14,1,0.0,1,1
23,"(9,2)",,False,20,"[15, 16, 9, 19, 2]",2,0.008284600389863,13,14,1,0.0,1,1
24,"(10,9)",,False,22,"[10, 9, 8, 3, 2]",2,0.003898635477582,15,16,1,0.0,1,1
25,"(10,9)",,False,22,"[10, 9, 8, 3, 2]",2,0.003898635477582,15,16,1,0.0,1,1
26,"(1,19)",,False,24,"[1, 9, 19, 5, 4]",2,0.006822612085769001,15,17,2,0.175438596491228,2,1
27,"(1,19)",,False,24,"[1, 9, 19, 5, 4]",2,0.006822612085769001,15,17,2,0.175438596491228,2,1
28,"(6,12)",,False,24,"[6, 12, 9, 18, 11]",2,0.006822612085769001,17,19,1,0.0,2,1
29,"(6,12)",,False,24,"[6, 12, 9, 18, 11]",2,0.006822612085769001,17,19,1,0.0,2,1
30,"(7,13)",,False,26,"[7, 18, 13, 10, 3]",2,0.005847953216374001,19,21,1,0.0,2,1
31,"(7,13)",,False,26,"[7, 18, 13, 10, 3]",2,0.005847953216374001,19,21,1,0.0,2,1
32,"(15,19)",,False,28,"[13, 15, 5, 7, 19]",2,0.007797270955165,21,23,1,0.0,2,1
33,"(15,19)",,False,28,"[13, 15, 5, 7, 19]",2,0.007797270955165,21,23,1,0.0,2,1
34,"(9,0)",,False,28,"[19, 5, 9, 10, 0]",1,0.0,22,24,1,0.0,2,1
35,"(9,0)",,False,28,"[19, 5, 9, 10, 0]",1,0.0,22,24,1,0.0,2,1
36,"(13,9)",,False,26,"[0, 13, 9, 6, 19]",1,0.0,22,24,1,0.0,2,1
37,"(13,9)",,False,26,"[0, 13, 9, 6, 19]",1,0.0,22,24,1,0.0,2,1
38,"(2,4)",,False,26,"[14, 7, 2, 3, 4]",2,0.021442495126705003,24,26,2,0.019493177387914,2,1
39,"(2,4)",,False,26,"[14, 7, 2, 3, 4]",2,0.021442495126705003,24,26,2,0.019493177387914,2,1
40,"(14,13)",,False,26,"[14, 13, 10, 4, 11]",2,0.035477582846003004,26,28,2,0.008771929824561,2,1
41,"(14,13)",,False,26,"[14, 13, 10, 4, 11]",2,0.035477582846003004,26,28,2,0.008771929824561,2,1
42,"(7,1)",,False,28,"[5, 17, 7, 10, 1]",2,0.005847953216374001,26,29,3,0.049220272904483005,3,1
43,"(7,1)",,False,28,"[5, 17, 7, 10, 1]",2,0.005847953216374001,26,29,3,0.049220272904483005,3,1
44,"(2,9)",,False,28,"[2, 11, 15, 13, 9]",2,0.005847953216374001,24,29,3,0.059941520467836004,5,1
45,"(2,9)",,False,28,"[2, 11, 15, 13, 9]",2,0.005847953216374001,24,29,3,0.059941520467836004,5,1
46,"(17,19)",,False,30,"[5, 17, 12, 13, 19]",2,0.005847953216374001,22,29,3,0.05214424951267001,7,1
