,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,14)",,False,2,"[1, 14, 4, 12, 5]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,14)",,False,2,"[1, 14, 4, 12, 5]",0,-0.001,-1,0,1,0.0,1,1
2,"(3,14)",,False,4,"[3, 14, 18, 11, 12]",0,-0.001,-3,0,1,0.0,3,1
3,"(3,14)",,False,4,"[3, 14, 18, 11, 12]",0,-0.001,-3,0,1,0.0,3,1
4,"(1,4)",,False,6,"[1, 4, 8, 9, 15]",1,0.0,-4,0,2,0.035087719298245,4,1
5,"(1,4)",,False,6,"[1, 4, 8, 9, 15]",1,0.0,-4,0,2,0.035087719298245,4,1
6,"(1,10)",,False,8,"[18, 1, 14, 10, 19]",1,0.0,-6,0,3,0.122807017543859,6,1
7,"(1,10)",,False,8,"[18, 1, 14, 10, 19]",1,0.0,-6,0,3,0.122807017543859,6,1
8,"(15,11)",,True,8,"[15, 11, 17, 0, 5]",1,0.0,-8,0,3,0.11111111111111101,8,1
9,"(15,11)",,True,8,"[15, 11, 17, 0, 5]",1,0.0,-8,0,3,0.11111111111111101,8,1
10,"(3,7)",,False,10,"[3, 7, 14, 16, 9]",2,0.046783625730994004,-10,0,3,0.070175438596491,10,1
11,"(3,7)",,False,10,"[3, 7, 14, 16, 9]",2,0.046783625730994004,-10,0,3,0.070175438596491,10,1
12,"(1,17)",,False,12,"[19, 1, 8, 12, 17]",2,0.046783625730994004,-12,0,4,0.175438596491228,12,1
13,"(1,17)",,False,12,"[19, 1, 8, 12, 17]",2,0.046783625730994004,-12,0,4,0.175438596491228,12,1
14,"(19,15)",,False,12,"[19, 4, 2, 7, 15]",2,0.061403508771929,-12,1,3,0.15204678362573001,13,1
15,"(19,15)",,False,12,"[19, 4, 2, 7, 15]",2,0.061403508771929,-12,1,3,0.15204678362573001,13,1
16,"(19,7)",,False,14,"[19, 7, 12, 18, 2]",2,0.034113060428849006,-14,1,3,0.15204678362573001,15,1
17,"(19,7)",,False,14,"[19, 7, 12, 18, 2]",2,0.034113060428849006,-14,1,3,0.15204678362573001,15,1
18,"(1,5)",,False,16,"[15, 1, 5, 13, 0]",2,0.038986354775828,-16,1,4,0.14912280701754302,17,1
19,"(1,5)",,False,16,"[15, 1, 5, 13, 0]",2,0.038986354775828,-16,1,4,0.14912280701754302,17,1
20,"(3,17)",,False,18,"[16, 3, 17, 0, 12]",2,0.028265107212475,-18,1,4,0.16374269005847902,19,1
21,"(3,17)",,False,18,"[16, 3, 17, 0, 12]",2,0.028265107212475,-18,1,4,0.16374269005847902,19,1
22,"(5,18)",,False,20,"[5, 11, 0, 9, 18]",2,0.028265107212475,-20,1,4,0.31578947368421,21,1
23,"(5,18)",,False,20,"[5, 11, 0, 9, 18]",2,0.028265107212475,-20,1,4,0.31578947368421,21,1
24,"(14,12)",,False,22,"[8, 14, 12, 15, 9]",3,0.09220272904483401,-22,1,4,0.155945419103313,23,1
25,"(14,12)",,False,22,"[8, 14, 12, 15, 9]",3,0.09220272904483401,-22,1,4,0.155945419103313,23,1
26,"(12,11)",,False,24,"[12, 4, 11, 9, 5]",3,0.061988304093567,-24,1,4,0.153508771929824,25,1
27,"(12,11)",,False,24,"[12, 4, 11, 9, 5]",3,0.061988304093567,-24,1,4,0.153508771929824,25,1
28,"(8,4)",,False,26,"[6, 16, 0, 8, 4]",3,0.073879142300194,-26,1,4,0.249025341130604,27,1
29,"(8,4)",,False,26,"[6, 16, 0, 8, 4]",3,0.073879142300194,-26,1,4,0.249025341130604,27,1
30,"(19,1)",,False,28,"[8, 0, 19, 1, 4]",4,0.13031189083820602,-28,1,5,0.280214424951267,29,1
31,"(19,1)",,False,28,"[8, 0, 19, 1, 4]",4,0.13031189083820602,-28,1,5,0.280214424951267,29,1
32,"(12,7)",,False,30,"[12, 10, 4, 7, 8]",4,0.12490253411306002,-30,1,5,0.250292397660818,31,1
33,"(12,7)",,False,30,"[12, 10, 4, 7, 8]",4,0.12490253411306002,-30,1,5,0.250292397660818,31,1
34,"(1,12)",,False,32,"[1, 17, 12, 3, 18]",4,0.136872273275782,-32,1,6,0.199679754942912,33,1
35,"(1,12)",,False,32,"[1, 17, 12, 3, 18]",4,0.136872273275782,-32,1,6,0.199679754942912,33,1
36,15:10,assassinate,True,28,"[19, 15, 2, 13, 17]",3,0.087524366471734,-34,1,6,0.19590643274853803,35,1
37,15:10,assassinate,True,28,"[19, 15, 2, 13, 17]",3,0.087524366471734,-34,1,6,0.19590643274853803,35,1
38,"(1,8)",,False,28,"[19, 1, 12, 8, 5]",3,0.079225842383737,-36,1,6,0.13511556669451402,37,1
39,"(1,8)",,False,28,"[19, 1, 12, 8, 5]",3,0.079225842383737,-36,1,6,0.13511556669451402,37,1
40,"(19,6)",,False,30,"[13, 11, 15, 19, 6]",3,0.045238095238095,-38,1,6,0.13252575884154802,39,1
41,"(19,6)",,False,30,"[13, 11, 15, 19, 6]",3,0.045238095238095,-38,1,6,0.13252575884154802,39,1
42,"(1,15)",,False,32,"[1, 12, 15, 11, 3]",3,0.040852130325814,-40,1,7,0.20619372505337402,41,1
43,"(1,15)",,False,32,"[1, 12, 15, 11, 3]",3,0.040852130325814,-40,1,7,0.20619372505337402,41,1
44,"(13,15)",,False,34,"[14, 13, 9, 15, 10]",3,0.038011695906432004,-42,1,7,0.27834632878492505,43,1
45,"(13,15)",,False,34,"[14, 13, 9, 15, 10]",3,0.038011695906432004,-42,1,7,0.27834632878492505,43,1
46,"(16,17)",,False,34,"[16, 19, 11, 13, 17]",3,0.050923605309570005,-44,1,7,0.216996194189176,45,1
47,"(16,17)",,False,34,"[16, 19, 11, 13, 17]",3,0.050923605309570005,-44,1,7,0.216996194189176,45,1
48,"(17,9)",,False,34,"[15, 17, 2, 13, 9]",3,0.068664717348927,-46,1,7,0.20248538011695902,47,1
49,"(17,9)",,False,34,"[15, 17, 2, 13, 9]",3,0.068664717348927,-46,1,7,0.20248538011695902,47,1
50,"(1,6)",,False,34,"[1, 6, 8, 16, 5]",3,0.026176552492341004,-48,1,7,0.24866332497911403,49,1
51,"(1,6)",,False,34,"[1, 6, 8, 16, 5]",3,0.026176552492341004,-48,1,7,0.24866332497911403,49,1
52,"(0,6)",,False,32,"[3, 0, 11, 6, 2]",2,0.011695906432748001,-50,1,6,0.228070175438596,51,1
53,"(0,6)",,False,32,"[3, 0, 11, 6, 2]",2,0.011695906432748001,-50,1,6,0.228070175438596,51,1
54,"(3,7)",,False,32,"[16, 3, 7, 15, 6]",2,0.006878306878306001,-52,1,6,0.181648565859092,53,1
55,"(3,7)",,False,32,"[16, 3, 7, 15, 6]",2,0.006878306878306001,-52,1,6,0.181648565859092,53,1
56,"(3,14)",,False,32,"[11, 3, 13, 14, 12]",3,0.015942634363686002,-54,1,6,0.231356168198273,55,1
57,"(3,14)",,False,32,"[11, 3, 13, 14, 12]",3,0.015942634363686002,-54,1,6,0.231356168198273,55,1
58,"(8,12)",,False,32,"[9, 8, 3, 15, 12]",4,0.12350320245057,-56,1,6,0.23595098858256702,57,1
59,"(8,12)",,False,32,"[9, 8, 3, 15, 12]",4,0.12350320245057,-56,1,6,0.23595098858256702,57,1
60,"(7,12)",,False,32,"[6, 7, 12, 17, 16]",4,0.12706302794022,-58,1,6,0.217478882391163,59,1
61,"(7,12)",,False,32,"[6, 7, 12, 17, 16]",4,0.12706302794022,-58,1,6,0.217478882391163,59,1
62,"(2,19)",,True,34,"[2, 19, 7, 15, 13]",4,0.122384665367121,-60,1,6,0.190480831708901,61,1
63,"(2,19)",,True,34,"[2, 19, 7, 15, 13]",4,0.122384665367121,-60,1,6,0.190480831708901,61,1
64,"(0,2)",,False,34,"[16, 13, 11, 0, 2]",4,0.122384665367121,-62,1,6,0.190480831708901,63,1
65,"(0,2)",,False,34,"[16, 13, 11, 0, 2]",4,0.122384665367121,-62,1,6,0.190480831708901,63,1
66,"(12,13)",,False,36,"[12, 17, 16, 4, 13]",4,0.122384665367121,-64,1,6,0.17478882391163,65,1
67,"(12,13)",,False,36,"[12, 17, 16, 4, 13]",4,0.122384665367121,-64,1,6,0.17478882391163,65,1
68,"(14,16)",,False,36,"[14, 17, 11, 16, 7]",4,0.11877842755035702,-66,1,6,0.16582196231319002,67,1
69,"(14,16)",,False,36,"[14, 17, 11, 16, 7]",4,0.11877842755035702,-66,1,6,0.16582196231319002,67,1
70,"(10,1)",,False,36,"[10, 19, 9, 15, 1]",4,0.044736842105263006,-66,2,6,0.17768031189083802,68,1
71,"(10,1)",,False,36,"[10, 19, 9, 15, 1]",4,0.044736842105263006,-66,2,6,0.17768031189083802,68,1
72,"(7,19)",,False,36,"[17, 7, 13, 0, 19]",4,0.044736842105263006,-68,2,6,0.17768031189083802,70,1
73,"(7,19)",,False,36,"[17, 7, 13, 0, 19]",4,0.044736842105263006,-68,2,6,0.17768031189083802,70,1
74,18:14,assassinate,True,28,"[16, 1, 17, 9, 18]",3,0.039376218323586,-70,2,6,0.21510721247563303,72,1
75,18:14,assassinate,True,28,"[16, 1, 17, 9, 18]",3,0.039376218323586,-70,2,6,0.21510721247563303,72,1
76,"(17,18)",,False,30,"[6, 17, 18, 7, 4]",4,0.144639376218323,-72,2,6,0.273099415204678,74,1
77,"(17,18)",,False,30,"[6, 17, 18, 7, 4]",4,0.144639376218323,-72,2,6,0.273099415204678,74,1
78,"(10,0)",,False,28,"[8, 10, 0, 12, 11]",3,0.130604288499025,-74,2,5,0.24220272904483403,76,1
79,"(10,0)",,False,28,"[8, 10, 0, 12, 11]",3,0.130604288499025,-74,2,5,0.24220272904483403,76,1
