,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,7)",,False,2,"[8, 0, 7, 5, 19]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,7)",,False,2,"[8, 0, 7, 5, 19]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,16)",,False,4,"[6, 16, 2, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
3,"(6,16)",,False,4,"[6, 16, 2, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
4,"(16,13)",,True,6,"[16, 13, 0, 7, 3]",0,-0.001,0,0,0,-0.001,0,1
5,"(16,13)",,True,6,"[16, 13, 0, 7, 3]",0,-0.001,0,0,0,-0.001,0,1
6,"(6,4)",,False,8,"[6, 4, 0, 19, 18]",0,-0.001,0,0,0,-0.001,0,1
7,"(6,4)",,False,8,"[6, 4, 0, 19, 18]",0,-0.001,0,0,0,-0.001,0,1
8,"(3,1)",,True,10,"[3, 4, 1, 12, 13]",0,-0.001,-1,0,1,0.0,1,1
9,"(3,1)",,True,10,"[3, 4, 1, 12, 13]",0,-0.001,-1,0,1,0.0,1,1
10,"(15,11)",,False,12,"[15, 11, 14, 18, 9]",1,0.0,-1,0,1,0.0,1,1
11,"(15,11)",,False,12,"[15, 11, 14, 18, 9]",1,0.0,-1,0,1,0.0,1,1
12,"(4,13)",,False,14,"[4, 13, 14, 2, 10]",1,0.0,-1,0,1,0.0,1,1
13,"(4,13)",,False,14,"[4, 13, 14, 2, 10]",1,0.0,-1,0,1,0.0,1,1
14,"(10,8)",,False,14,"[10, 8, 11, 2, 16]",1,0.0,-1,0,1,0.0,1,1
15,"(10,8)",,False,14,"[10, 8, 11, 2, 16]",1,0.0,-1,0,1,0.0,1,1
16,"(7,3)",,True,16,"[7, 3, 9, 11, 17]",1,0.0,-1,0,1,0.0,1,1
17,"(7,3)",,True,16,"[7, 3, 9, 11, 17]",1,0.0,-1,0,1,0.0,1,1
18,"(12,1)",,True,16,"[12, 8, 1, 10, 14]",1,0.0,-2,0,2,0.157894736842105,2,1
19,"(12,1)",,True,16,"[12, 8, 1, 10, 14]",1,0.0,-2,0,2,0.157894736842105,2,1
20,"(5,11)",,False,18,"[5, 11, 8, 3, 17]",1,0.0,-2,0,2,0.0,2,1
21,"(5,11)",,False,18,"[5, 11, 8, 3, 17]",1,0.0,-2,0,2,0.0,2,1
22,"(1,6)",,False,20,"[8, 0, 13, 1, 6]",2,0.134502923976608,-2,1,3,0.15204678362573001,3,1
23,"(1,6)",,False,20,"[8, 0, 13, 1, 6]",2,0.134502923976608,-2,1,3,0.15204678362573001,3,1
24,"(10,6)",,False,22,"[16, 11, 10, 6, 3]",2,0.023391812865497002,-2,2,3,0.083820662768031,4,1
25,"(10,6)",,False,22,"[16, 11, 10, 6, 3]",2,0.023391812865497002,-2,2,3,0.083820662768031,4,1
26,"(6,9)",,False,24,"[6, 19, 9, 15, 12]",3,0.07309941520467801,-2,3,3,0.090155945419103,5,1
27,"(6,9)",,False,24,"[6, 19, 9, 15, 12]",3,0.07309941520467801,-2,3,3,0.090155945419103,5,1
28,"(8,10)",,False,24,"[0, 17, 8, 3, 10]",3,0.06335282651072101,-2,4,3,0.112573099415204,6,1
29,"(8,10)",,False,24,"[0, 17, 8, 3, 10]",3,0.06335282651072101,-2,4,3,0.112573099415204,6,1
30,"(2,1)",,True,26,"[2, 19, 1, 5, 14]",3,0.06335282651072101,-4,4,4,0.164230019493177,8,1
31,"(2,1)",,True,26,"[2, 19, 1, 5, 14]",3,0.06335282651072101,-4,4,4,0.164230019493177,8,1
32,"(17,1)",,False,26,"[13, 17, 15, 12, 1]",3,0.08576998050682201,-6,4,5,0.24171539961013602,10,1
33,"(17,1)",,False,26,"[13, 17, 15, 12, 1]",3,0.08576998050682201,-6,4,5,0.24171539961013602,10,1
34,"(12,19)",,True,28,"[18, 12, 15, 11, 19]",3,0.095029239766081,-8,4,5,0.23489278752436601,12,1
35,"(12,19)",,True,28,"[18, 12, 15, 11, 19]",3,0.095029239766081,-8,4,5,0.23489278752436601,12,1
36,"(5,11)",,False,28,"[17, 5, 6, 13, 11]",4,0.18713450292397601,-10,4,5,0.26491228070175404,14,1
37,"(5,11)",,False,28,"[17, 5, 6, 13, 11]",4,0.18713450292397601,-10,4,5,0.26491228070175404,14,1
38,10:8,assassinate,True,23,"[17, 4, 8, 10, 0]",3,0.122807017543859,-12,4,4,0.318713450292397,16,1
39,10:8,assassinate,True,23,"[17, 4, 8, 10, 0]",3,0.122807017543859,-12,4,4,0.318713450292397,16,1
40,"(9,3)",,False,25,"[9, 3, 0, 19, 13]",4,0.17933723196881002,-14,4,4,0.32651072124756303,18,1
41,"(9,3)",,False,25,"[9, 3, 0, 19, 13]",4,0.17933723196881002,-14,4,4,0.32651072124756303,18,1
42,4:8,assassinate,True,22,"[5, 1, 17, 4, 2]",3,0.14619883040935602,-14,5,4,0.20857699805068203,19,1
43,4:8,assassinate,True,22,"[5, 1, 17, 4, 2]",3,0.14619883040935602,-14,5,4,0.20857699805068203,19,1
44,"(3,17)",,False,22,"[3, 15, 16, 17, 9]",3,0.14619883040935602,-14,6,4,0.20857699805068203,20,1
45,"(3,17)",,False,22,"[3, 15, 16, 17, 9]",3,0.14619883040935602,-14,6,4,0.20857699805068203,20,1
46,"(13,8)",,False,24,"[6, 0, 7, 13, 8]",3,0.122807017543859,-16,6,4,0.162768031189083,22,1
47,"(13,8)",,False,24,"[6, 0, 7, 13, 8]",3,0.122807017543859,-16,6,4,0.162768031189083,22,1
48,"(8,12)",,False,24,"[0, 9, 2, 8, 12]",3,0.122807017543859,-16,7,4,0.125730994152046,23,1
49,"(8,12)",,False,24,"[0, 9, 2, 8, 12]",3,0.122807017543859,-16,7,4,0.125730994152046,23,1
50,5:6,assassinate,True,22,"[9, 19, 4, 5, 13]",2,0.09356725146198801,-16,8,4,0.100389863547758,24,1
51,5:6,assassinate,True,22,"[9, 19, 4, 5, 13]",2,0.09356725146198801,-16,8,4,0.100389863547758,24,1
52,"(3,12)",,False,22,"[13, 4, 11, 3, 12]",2,0.09356725146198801,-14,10,4,0.061403508771929,24,1
53,"(3,12)",,False,22,"[13, 4, 11, 3, 12]",2,0.09356725146198801,-14,10,4,0.061403508771929,24,1
54,18:2,assassinate,True,20,"[16, 12, 7, 5, 18]",2,0.08187134502923901,-12,12,4,0.043859649122807,24,1
55,18:2,assassinate,True,20,"[16, 12, 7, 5, 18]",2,0.08187134502923901,-12,12,4,0.043859649122807,24,1
56,"(1,12)",,False,22,"[18, 19, 1, 2, 12]",2,0.08187134502923901,-12,13,5,0.127680311890838,25,1
57,"(1,12)",,False,22,"[18, 19, 1, 2, 12]",2,0.08187134502923901,-12,13,5,0.127680311890838,25,1
58,"(2,10)",,True,22,"[19, 2, 6, 10, 8]",2,0.008771929824561,-14,13,4,0.12933723196881,27,1
59,"(2,10)",,True,22,"[19, 2, 6, 10, 8]",2,0.008771929824561,-14,13,4,0.12933723196881,27,1
60,"(17,11)",,True,22,"[13, 17, 19, 9, 11]",2,0.008771929824561,-16,13,4,0.156237816764132,29,1
61,"(17,11)",,True,22,"[13, 17, 19, 9, 11]",2,0.008771929824561,-16,13,4,0.156237816764132,29,1
62,"(5,17)",,True,24,"[16, 5, 15, 10, 17]",2,0.008771929824561,-18,13,4,0.11549707602339102,31,1
63,"(5,17)",,True,24,"[16, 5, 15, 10, 17]",2,0.008771929824561,-18,13,4,0.11549707602339102,31,1
64,"(17,6)",,False,22,"[17, 4, 2, 18, 6]",2,0.012183235867446001,-18,14,3,0.062573099415204,32,1
65,"(17,6)",,False,22,"[17, 4, 2, 18, 6]",2,0.012183235867446001,-18,14,3,0.062573099415204,32,1
66,"(1,11)",,False,22,"[3, 14, 1, 11, 8]",2,0.023391812865497002,-20,14,4,0.20224171539961003,34,1
67,"(1,11)",,False,22,"[3, 14, 1, 11, 8]",2,0.023391812865497002,-20,14,4,0.20224171539961003,34,1
68,8:6,assassinate,True,20,"[15, 0, 6, 13, 8]",2,0.022807017543859002,-22,14,4,0.09688109161793301,36,1
69,8:6,assassinate,True,20,"[15, 0, 6, 13, 8]",2,0.022807017543859002,-22,14,4,0.09688109161793301,36,1
70,"(0,14)",,False,20,"[8, 12, 0, 14, 2]",2,0.026315789473684,-24,14,4,0.08723196881091601,38,1
71,"(0,14)",,False,20,"[8, 12, 0, 14, 2]",2,0.026315789473684,-24,14,4,0.08723196881091601,38,1
72,"(0,19)",,False,20,"[0, 5, 3, 19, 16]",1,0.0,-26,14,4,0.12670565302144202,40,1
73,"(0,19)",,False,20,"[0, 5, 3, 19, 16]",1,0.0,-26,14,4,0.12670565302144202,40,1
74,"(17,12)",,True,20,"[5, 6, 17, 8, 12]",1,0.0,-28,14,4,0.145224171539961,42,1
75,"(17,12)",,True,20,"[5, 6, 17, 8, 12]",1,0.0,-28,14,4,0.145224171539961,42,1
76,"(11,17)",,False,20,"[19, 11, 16, 17, 13]",1,0.0,-30,14,4,0.20370370370370303,44,1
77,"(11,17)",,False,20,"[19, 11, 16, 17, 13]",1,0.0,-30,14,4,0.20370370370370303,44,1
78,"(17,4)",,True,22,"[10, 17, 0, 9, 4]",1,0.0,-32,14,4,0.25341130604288503,46,1
79,"(17,4)",,True,22,"[10, 17, 0, 9, 4]",1,0.0,-32,14,4,0.25341130604288503,46,1
