,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,5)",,False,2,"[12, 5, 13, 9, 16]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,5)",,False,2,"[12, 5, 13, 9, 16]",0,-0.001,0,0,0,-0.001,0,1
2,"(19,7)",,False,4,"[19, 7, 0, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(19,7)",,False,4,"[19, 7, 0, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(7,15)",,False,6,"[7, 0, 15, 12, 4]",0,-0.001,0,0,0,-0.001,0,1
5,"(7,15)",,False,6,"[7, 0, 15, 12, 4]",0,-0.001,0,0,0,-0.001,0,1
6,"(4,2)",,False,8,"[4, 2, 18, 6, 14]",1,0.0,2,2,0,-0.001,0,1
7,"(4,2)",,False,8,"[4, 2, 18, 6, 14]",1,0.0,2,2,0,-0.001,0,1
8,"(5,16)",,False,10,"[5, 16, 14, 13, 9]",2,0.087719298245614,4,4,0,-0.001,0,1
9,"(5,16)",,False,10,"[5, 16, 14, 13, 9]",2,0.087719298245614,4,4,0,-0.001,0,1
10,"(19,2)",,False,12,"[19, 13, 16, 1, 2]",2,0.035087719298245,6,6,0,-0.001,0,1
11,"(19,2)",,False,12,"[19, 13, 16, 1, 2]",2,0.035087719298245,6,6,0,-0.001,0,1
12,"(9,15)",,False,14,"[1, 9, 0, 15, 2]",3,0.069200779727095,8,8,0,-0.001,0,1
13,"(9,15)",,False,14,"[1, 9, 0, 15, 2]",3,0.069200779727095,8,8,0,-0.001,0,1
14,"(7,2)",,False,16,"[11, 5, 7, 15, 2]",3,0.07309941520467801,10,10,0,-0.001,0,1
15,"(7,2)",,False,16,"[11, 5, 7, 15, 2]",3,0.07309941520467801,10,10,0,-0.001,0,1
16,"(8,4)",,False,18,"[6, 9, 19, 8, 4]",3,0.049707602339181006,12,12,0,-0.001,0,1
17,"(8,4)",,False,18,"[6, 9, 19, 8, 4]",3,0.049707602339181006,12,12,0,-0.001,0,1
18,"(6,7)",,False,20,"[4, 6, 1, 7, 12]",3,0.045808966861598,14,14,0,-0.001,0,1
19,"(6,7)",,False,20,"[4, 6, 1, 7, 12]",3,0.045808966861598,14,14,0,-0.001,0,1
