,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(15,9)",,False,2,"[15, 9, 7, 12, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(15,9)",,False,2,"[15, 9, 7, 12, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,1)",,False,4,"[13, 1, 14, 3, 0]",0,-0.001,-1,0,1,0.0,1,1
3,"(13,1)",,False,4,"[13, 1, 14, 3, 0]",0,-0.001,-1,0,1,0.0,1,1
4,"(9,17)",,False,6,"[9, 17, 18, 4, 2]",1,0.0,-1,0,1,0.0,1,1
5,"(9,17)",,False,6,"[9, 17, 18, 4, 2]",1,0.0,-1,0,1,0.0,1,1
6,"(10,3)",,False,8,"[10, 3, 15, 16, 14]",1,0.0,-1,0,1,0.0,1,1
7,"(10,3)",,False,8,"[10, 3, 15, 16, 14]",1,0.0,-1,0,1,0.0,1,1
8,"(8,12)",,False,10,"[8, 12, 6, 14, 5]",1,0.0,-1,0,1,0.0,1,1
9,"(8,12)",,False,10,"[8, 12, 6, 14, 5]",1,0.0,-1,0,1,0.0,1,1
10,"(9,1)",,True,10,"[9, 12, 14, 1, 16]",1,0.0,-2,0,2,0.046783625730994004,2,1
11,"(9,1)",,True,10,"[9, 12, 14, 1, 16]",1,0.0,-2,0,2,0.046783625730994004,2,1
12,"(10,9)",,False,12,"[18, 5, 10, 3, 9]",1,0.0,-4,0,2,0.11695906432748501,4,1
13,"(10,9)",,False,12,"[18, 5, 10, 3, 9]",1,0.0,-4,0,2,0.11695906432748501,4,1
14,"(5,4)",,True,14,"[5, 4, 8, 11, 16]",1,0.0,-4,0,2,0.0,4,1
15,"(5,4)",,True,14,"[5, 4, 8, 11, 16]",1,0.0,-4,0,2,0.0,4,1
16,"(13,9)",,False,14,"[13, 4, 9, 18, 14]",1,0.0,-5,0,2,0.19298245614035,5,1
17,"(13,9)",,False,14,"[13, 4, 9, 18, 14]",1,0.0,-5,0,2,0.19298245614035,5,1
18,3:6,assassinate,True,12,"[19, 2, 14, 0, 3]",2,0.043859649122807,-5,1,2,0.061403508771929,6,1
19,3:6,assassinate,True,12,"[19, 2, 14, 0, 3]",2,0.043859649122807,-5,1,2,0.061403508771929,6,1
20,"(3,12)",,True,14,"[3, 11, 6, 12, 14]",2,0.059454191033138,-5,2,2,0.06335282651072101,7,1
21,"(3,12)",,True,14,"[3, 11, 6, 12, 14]",2,0.059454191033138,-5,2,2,0.06335282651072101,7,1
22,"(10,4)",,False,16,"[14, 11, 10, 4, 6]",2,0.0,-5,3,2,0.023391812865497002,8,1
23,"(10,4)",,False,16,"[14, 11, 10, 4, 6]",2,0.0,-5,3,2,0.023391812865497002,8,1
24,"(16,17)",,True,18,"[16, 7, 18, 17, 15]",2,0.0,-7,3,2,0.034113060428849006,10,1
25,"(16,17)",,True,18,"[16, 7, 18, 17, 15]",2,0.0,-7,3,2,0.034113060428849006,10,1
26,"(16,3)",,False,18,"[10, 5, 16, 3, 14]",2,0.0,-9,3,2,0.026315789473684,12,1
27,"(16,3)",,False,18,"[10, 5, 16, 3, 14]",2,0.0,-9,3,2,0.026315789473684,12,1
28,"(1,6)",,False,20,"[1, 6, 10, 3, 11]",3,0.08187134502923901,-9,4,3,0.10818713450292301,13,1
29,"(1,6)",,False,20,"[1, 6, 10, 3, 11]",3,0.08187134502923901,-9,4,3,0.10818713450292301,13,1
30,"(7,17)",,True,22,"[18, 7, 2, 0, 17]",3,0.087719298245614,-11,4,3,0.11306042884990201,15,1
31,"(7,17)",,True,22,"[18, 7, 2, 0, 17]",3,0.087719298245614,-11,4,3,0.11306042884990201,15,1
32,"(8,13)",,True,24,"[7, 8, 2, 19, 13]",3,0.076510721247563,-11,5,3,0.143762183235867,16,1
