,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,9)",,False,2,"[14, 9, 15, 18, 5]",1,0.0,2,2,0,-0.001,0,1
1,"(14,9)",,False,2,"[14, 9, 15, 18, 5]",1,0.0,2,2,0,-0.001,0,1
2,"(6,18)",,False,4,"[6, 18, 13, 15, 11]",1,0.0,4,4,0,-0.001,0,1
3,"(6,18)",,False,4,"[6, 18, 13, 15, 11]",1,0.0,4,4,0,-0.001,0,1
4,"(8,1)",,False,6,"[8, 12, 9, 6, 1]",1,0.0,5,5,1,0.0,0,1
5,"(8,1)",,False,6,"[8, 12, 9, 6, 1]",1,0.0,5,5,1,0.0,0,1
6,"(7,9)",,False,8,"[7, 9, 13, 16, 3]",1,0.0,5,5,1,0.0,0,1
7,"(7,9)",,False,8,"[7, 9, 13, 16, 3]",1,0.0,5,5,1,0.0,0,1
8,"(1,14)",,False,10,"[1, 14, 4, 5, 12]",2,0.040935672514619006,6,6,2,0.040935672514619006,0,1
9,"(1,14)",,False,10,"[1, 14, 4, 5, 12]",2,0.040935672514619006,6,6,2,0.040935672514619006,0,1
10,"(6,9)",,False,12,"[7, 11, 6, 4, 9]",2,0.06432748538011601,8,8,2,0.05847953216374201,0,1
11,"(6,9)",,False,12,"[7, 11, 6, 4, 9]",2,0.06432748538011601,8,8,2,0.05847953216374201,0,1
12,"(15,14)",,False,14,"[3, 15, 18, 14, 7]",2,0.038011695906432004,8,9,2,0.06432748538011601,1,1
13,"(15,14)",,False,14,"[3, 15, 18, 14, 7]",2,0.038011695906432004,8,9,2,0.06432748538011601,1,1
14,"(13,14)",,False,14,"[0, 4, 13, 14, 12]",2,0.029239766081871003,10,11,1,0.0,1,1
15,"(13,14)",,False,14,"[0, 4, 13, 14, 12]",2,0.029239766081871003,10,11,1,0.0,1,1
16,"(17,0)",,False,12,"[14, 11, 17, 8, 0]",1,0.0,11,12,1,0.0,1,1
17,"(17,0)",,False,12,"[14, 11, 17, 8, 0]",1,0.0,11,12,1,0.0,1,1
18,"(1,17)",,False,14,"[1, 8, 6, 13, 17]",1,0.0,10,12,2,0.087719298245614,2,1
19,"(1,17)",,False,14,"[1, 8, 6, 13, 17]",1,0.0,10,12,2,0.087719298245614,2,1
20,"(8,15)",,False,14,"[8, 15, 16, 12, 19]",1,0.0,8,12,2,0.087719298245614,4,1
21,"(8,15)",,False,14,"[8, 15, 16, 12, 19]",1,0.0,8,12,2,0.087719298245614,4,1
22,"(6,18)",,False,14,"[12, 6, 9, 18, 4]",1,0.0,6,12,2,0.08187134502923901,6,1
23,"(6,18)",,False,14,"[12, 6, 9, 18, 4]",1,0.0,6,12,2,0.08187134502923901,6,1
24,"(4,7)",,False,16,"[0, 4, 7, 6, 16]",1,0.0,4,12,2,0.049512670565302,8,1
25,"(4,7)",,False,16,"[0, 4, 7, 6, 16]",1,0.0,4,12,2,0.049512670565302,8,1
26,"(8,16)",,False,16,"[18, 8, 16, 11, 15]",1,0.0,2,12,2,0.06452241715399601,10,1
27,"(8,16)",,False,16,"[18, 8, 16, 11, 15]",1,0.0,2,12,2,0.06452241715399601,10,1
28,"(5,17)",,False,18,"[5, 17, 11, 3, 6]",1,0.0,0,12,2,0.019493177387914,12,1
29,"(5,17)",,False,18,"[5, 17, 11, 3, 6]",1,0.0,0,12,2,0.019493177387914,12,1
30,"(8,17)",,False,18,"[2, 5, 9, 8, 17]",2,0.070175438596491,2,14,2,0.009746588693957,12,1
31,"(8,17)",,False,18,"[2, 5, 9, 8, 17]",2,0.070175438596491,2,14,2,0.009746588693957,12,1
32,"(12,6)",,False,20,"[12, 3, 2, 16, 6]",2,0.019493177387914,4,16,2,0.005847953216374001,12,1
33,"(12,6)",,False,20,"[12, 3, 2, 16, 6]",2,0.019493177387914,4,16,2,0.005847953216374001,12,1
34,"(6,17)",,False,20,"[3, 10, 6, 8, 17]",2,0.009941520467836001,6,18,2,0.004093567251461001,12,1
35,"(6,17)",,False,20,"[3, 10, 6, 8, 17]",2,0.009941520467836001,6,18,2,0.004093567251461001,12,1
36,"(19,16)",,False,22,"[19, 16, 2, 13, 5]",2,0.009941520467836001,8,20,2,0.004093567251461001,12,1
37,"(19,16)",,False,22,"[19, 16, 2, 13, 5]",2,0.009941520467836001,8,20,2,0.004093567251461001,12,1
38,"(14,8)",,False,24,"[14, 2, 18, 8, 10]",3,0.091617933723196,10,22,2,0.005360623781676,12,1
39,"(14,8)",,False,24,"[14, 2, 18, 8, 10]",3,0.091617933723196,10,22,2,0.005360623781676,12,1
40,"(1,5)",,True,26,"[6, 7, 1, 5, 8]",4,0.19103313840155903,12,24,3,0.098927875243664,12,1
41,"(1,5)",,True,26,"[6, 7, 1, 5, 8]",4,0.19103313840155903,12,24,3,0.098927875243664,12,1
42,"(17,11)",,False,26,"[18, 17, 2, 11, 12]",4,0.150292397660818,14,26,3,0.10204678362573001,12,1
43,"(17,11)",,False,26,"[18, 17, 2, 11, 12]",4,0.150292397660818,14,26,3,0.10204678362573001,12,1
44,"(17,4)",,True,26,"[19, 17, 18, 12, 4]",4,0.14132553606237802,16,28,3,0.10730994152046701,12,1
45,"(17,4)",,True,26,"[19, 17, 18, 12, 4]",4,0.14132553606237802,16,28,3,0.10730994152046701,12,1
46,"(11,0)",,True,26,"[11, 0, 14, 16, 5]",3,0.11715399610136401,18,30,3,0.116666666666666,12,1
47,"(11,0)",,True,26,"[11, 0, 14, 16, 5]",3,0.11715399610136401,18,30,3,0.116666666666666,12,1
48,"(8,14)",,False,26,"[7, 8, 3, 18, 14]",3,0.11715399610136401,20,32,3,0.11325536062378101,12,1
49,"(8,14)",,False,26,"[7, 8, 3, 18, 14]",3,0.11715399610136401,20,32,3,0.11325536062378101,12,1
50,"(9,6)",,False,28,"[9, 7, 19, 15, 6]",3,0.105263157894736,20,33,3,0.11452241715399601,13,1
51,"(9,6)",,False,28,"[9, 7, 19, 15, 6]",3,0.105263157894736,20,33,3,0.11452241715399601,13,1
52,"(9,14)",,False,28,"[13, 5, 9, 14, 8]",3,0.105263157894736,22,35,3,0.039473684210526,13,1
53,"(9,14)",,False,28,"[13, 5, 9, 14, 8]",3,0.105263157894736,22,35,3,0.039473684210526,13,1
54,"(13,15)",,False,28,"[13, 2, 15, 0, 19]",3,0.105263157894736,24,37,3,0.042105263157894,13,1
55,"(13,15)",,False,28,"[13, 2, 15, 0, 19]",3,0.105263157894736,24,37,3,0.042105263157894,13,1
56,"(7,9)",,False,28,"[17, 16, 19, 7, 9]",3,0.105263157894736,26,39,3,0.044639376218323,13,1
57,"(7,9)",,False,28,"[17, 16, 19, 7, 9]",3,0.105263157894736,26,39,3,0.044639376218323,13,1
58,"(17,5)",,False,28,"[19, 2, 7, 17, 5]",3,0.105263157894736,26,40,3,0.11695906432748501,14,1
59,"(17,5)",,False,28,"[19, 2, 7, 17, 5]",3,0.105263157894736,26,40,3,0.11695906432748501,14,1
60,"(10,0)",,False,28,"[8, 2, 10, 0, 11]",2,0.0,26,41,3,0.045808966861598,15,1
61,"(10,0)",,False,28,"[8, 2, 10, 0, 11]",2,0.0,26,41,3,0.045808966861598,15,1
62,"(18,13)",,False,28,"[9, 12, 18, 16, 13]",2,0.0,24,41,3,0.067000835421888,17,1
63,"(18,13)",,False,28,"[9, 12, 18, 16, 13]",2,0.0,24,41,3,0.067000835421888,17,1
64,"(6,0)",,False,28,"[13, 3, 6, 9, 0]",2,0.013645224171539001,22,41,3,0.068462823725981,19,1
65,"(6,0)",,False,28,"[13, 3, 6, 9, 0]",2,0.013645224171539001,22,41,3,0.068462823725981,19,1
66,"(17,8)",,False,30,"[17, 11, 8, 13, 4]",2,0.013645224171539001,20,41,3,0.027972709551656,21,1
67,"(17,8)",,False,30,"[17, 11, 8, 13, 4]",2,0.013645224171539001,20,41,3,0.027972709551656,21,1
68,"(5,14)",,False,28,"[10, 16, 5, 14, 8]",2,0.013645224171539001,20,42,2,0.033040935672514,22,1
69,"(5,14)",,False,28,"[10, 16, 5, 14, 8]",2,0.013645224171539001,20,42,2,0.033040935672514,22,1
70,"(8,6)",,False,30,"[8, 15, 6, 11, 0]",2,0.013645224171539001,18,42,2,0.018226120857699,24,1
71,"(8,6)",,False,30,"[8, 15, 6, 11, 0]",2,0.013645224171539001,18,42,2,0.018226120857699,24,1
72,"(3,6)",,True,32,"[8, 3, 13, 6, 17]",2,0.014619883040935,20,44,2,0.013060428849902002,24,1
73,"(3,6)",,True,32,"[8, 3, 13, 6, 17]",2,0.014619883040935,20,44,2,0.013060428849902002,24,1
74,"(16,4)",,False,34,"[15, 10, 13, 16, 4]",2,0.010428849902534001,22,46,2,0.008827624617098,24,1
75,"(16,4)",,False,34,"[15, 10, 13, 16, 4]",2,0.010428849902534001,22,46,2,0.008827624617098,24,1
76,"(4,6)",,False,36,"[4, 3, 13, 7, 6]",3,0.029935950988582004,24,48,2,0.008632692843219,24,1
77,"(4,6)",,False,36,"[4, 3, 13, 7, 6]",3,0.029935950988582004,24,48,2,0.008632692843219,24,1
78,2:4,assassinate,True,35,"[12, 15, 2, 3, 11]",3,0.031829573934837,26,50,2,0.008973823447507,24,1
79,2:4,assassinate,True,35,"[12, 15, 2, 3, 11]",3,0.031829573934837,26,50,2,0.008973823447507,24,1
