,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,11)",,False,2,"[18, 11, 4, 14, 10]",0,-0.001,0,0,0,-0.001,0,1
1,"(18,11)",,False,2,"[18, 11, 4, 14, 10]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,12)",,False,4,"[5, 12, 17, 13, 4]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,12)",,False,4,"[5, 12, 17, 13, 4]",0,-0.001,0,0,0,-0.001,0,1
4,"(4,15)",,False,6,"[4, 15, 3, 9, 2]",0,-0.001,0,0,0,-0.001,0,1
5,"(4,15)",,False,6,"[4, 15, 3, 9, 2]",0,-0.001,0,0,0,-0.001,0,1
6,"(19,1)",,True,8,"[19, 1, 3, 5, 15]",0,-0.001,-1,0,1,0.0,1,1
7,"(19,1)",,True,8,"[19, 1, 3, 5, 15]",0,-0.001,-1,0,1,0.0,1,1
8,"(10,9)",,False,10,"[10, 9, 15, 7, 3]",1,0.0,-1,0,1,0.0,1,1
9,"(10,9)",,False,10,"[10, 9, 15, 7, 3]",1,0.0,-1,0,1,0.0,1,1
10,"(4,0)",,False,10,"[3, 17, 16, 4, 0]",1,0.0,0,1,1,0.0,1,1
11,"(4,0)",,False,10,"[3, 17, 16, 4, 0]",1,0.0,0,1,1,0.0,1,1
12,"(10,9)",,False,10,"[10, 9, 15, 19, 0]",1,0.0,0,1,1,0.0,1,1
13,"(10,9)",,False,10,"[10, 9, 15, 19, 0]",1,0.0,0,1,1,0.0,1,1
14,"(17,1)",,False,10,"[17, 15, 19, 12, 1]",1,0.0,1,2,1,0.0,1,1
15,"(17,1)",,False,10,"[17, 15, 19, 12, 1]",1,0.0,1,2,1,0.0,1,1
16,"(0,18)",,False,10,"[16, 0, 9, 18, 4]",1,0.0,2,3,1,0.0,1,1
17,"(0,18)",,False,10,"[16, 0, 9, 18, 4]",1,0.0,2,3,1,0.0,1,1
18,"(18,14)",,False,12,"[0, 18, 14, 10, 15]",1,0.0,2,3,1,0.0,1,1
19,"(18,14)",,False,12,"[0, 18, 14, 10, 15]",1,0.0,2,3,1,0.0,1,1
20,"(8,0)",,True,12,"[3, 8, 9, 0, 1]",1,0.0,3,4,1,0.0,1,1
21,"(8,0)",,True,12,"[3, 8, 9, 0, 1]",1,0.0,3,4,1,0.0,1,1
22,"(7,15)",,False,14,"[7, 15, 4, 8, 3]",1,0.0,3,4,1,0.0,1,1
23,"(7,15)",,False,14,"[7, 15, 4, 8, 3]",1,0.0,3,4,1,0.0,1,1
24,"(1,15)",,False,16,"[1, 15, 3, 12, 16]",1,0.0,2,4,2,0.070175438596491,2,1
25,"(1,15)",,False,16,"[1, 15, 3, 12, 16]",1,0.0,2,4,2,0.070175438596491,2,1
26,"(3,17)",,False,18,"[15, 3, 16, 17, 9]",1,0.0,0,4,2,0.280701754385964,4,1
27,"(3,17)",,False,18,"[15, 3, 16, 17, 9]",1,0.0,0,4,2,0.280701754385964,4,1
28,"(4,8)",,False,20,"[0, 4, 8, 13, 10]",2,0.09356725146198801,-2,4,2,0.304093567251461,6,1
29,"(4,8)",,False,20,"[0, 4, 8, 13, 10]",2,0.09356725146198801,-2,4,2,0.304093567251461,6,1
30,"(8,15)",,False,20,"[8, 16, 17, 15, 5]",3,0.19298245614035,-4,4,2,0.32748538011695905,8,1
31,"(8,15)",,False,20,"[8, 16, 17, 15, 5]",3,0.19298245614035,-4,4,2,0.32748538011695905,8,1
32,"(12,9)",,False,22,"[12, 3, 0, 9, 15]",3,0.10233918128654901,-6,4,2,0.32748538011695905,10,1
33,"(12,9)",,False,22,"[12, 3, 0, 9, 15]",3,0.10233918128654901,-6,4,2,0.32748538011695905,10,1
34,"(8,15)",,False,24,"[11, 8, 14, 15, 16]",4,0.223196881091617,-4,6,2,0.173099415204678,10,1
35,"(8,15)",,False,24,"[11, 8, 14, 15, 16]",4,0.223196881091617,-4,6,2,0.173099415204678,10,1
36,"(12,5)",,False,24,"[4, 12, 5, 19, 0]",4,0.230019493177387,-2,8,2,0.083820662768031,10,1
37,"(12,5)",,False,24,"[4, 12, 5, 19, 0]",4,0.230019493177387,-2,8,2,0.083820662768031,10,1
38,"(18,2)",,False,26,"[18, 5, 7, 17, 2]",4,0.193984962406015,0,10,2,0.073433583959899,10,1
39,"(18,2)",,False,26,"[18, 5, 7, 17, 2]",4,0.193984962406015,0,10,2,0.073433583959899,10,1
40,"(8,10)",,False,28,"[8, 5, 2, 10, 15]",5,0.193372319688109,2,12,2,0.040350877192982006,10,1
41,"(8,10)",,False,28,"[8, 5, 2, 10, 15]",5,0.193372319688109,2,12,2,0.040350877192982006,10,1
42,9:4,assassinate,True,27,"[12, 16, 9, 18, 7]",5,0.17641325536062302,4,14,2,0.035087719298245,10,1
43,9:4,assassinate,True,27,"[12, 16, 9, 18, 7]",5,0.17641325536062302,4,14,2,0.035087719298245,10,1
44,"(0,3)",,False,27,"[13, 14, 0, 3, 11]",4,0.113269284321915,6,16,2,0.024923419660261,10,1
45,"(0,3)",,False,27,"[13, 14, 0, 3, 11]",4,0.113269284321915,6,16,2,0.024923419660261,10,1
46,"(4,2)",,False,27,"[4, 17, 2, 14, 12]",4,0.104497354497354,8,18,2,0.026872737399053003,10,1
47,"(4,2)",,False,27,"[4, 17, 2, 14, 12]",4,0.104497354497354,8,18,2,0.026872737399053003,10,1
48,"(16,0)",,False,27,"[12, 16, 14, 19, 0]",4,0.104497354497354,10,20,2,0.026872737399053003,10,1
49,"(16,0)",,False,27,"[12, 16, 14, 19, 0]",4,0.104497354497354,10,20,2,0.026872737399053003,10,1
50,"(18,2)",,False,25,"[15, 5, 18, 2, 6]",4,0.09976329713171801,10,21,2,0.10359231411862901,11,1
51,"(18,2)",,False,25,"[15, 5, 18, 2, 6]",4,0.09976329713171801,10,21,2,0.10359231411862901,11,1
52,"(10,1)",,False,25,"[12, 10, 16, 1, 5]",4,0.10463659147869601,10,22,3,0.22542467279309303,12,1
53,"(10,1)",,False,25,"[12, 10, 16, 1, 5]",4,0.10463659147869601,10,22,3,0.22542467279309303,12,1
54,"(9,10)",,False,27,"[9, 10, 18, 6, 8]",5,0.223057644110275,8,22,3,0.299986076301865,14,1
55,"(9,10)",,False,27,"[9, 10, 18, 6, 8]",5,0.223057644110275,8,22,3,0.299986076301865,14,1
56,"(19,4)",,False,29,"[19, 13, 4, 9, 6]",5,0.15375939849624,6,22,3,0.216652742968532,16,1
57,"(19,4)",,False,29,"[19, 13, 4, 9, 6]",5,0.15375939849624,6,22,3,0.216652742968532,16,1
58,"(1,13)",,False,31,"[9, 1, 17, 10, 13]",5,0.12085769980506801,4,22,4,0.21929824561403502,18,1
59,"(1,13)",,False,31,"[9, 1, 17, 10, 13]",5,0.12085769980506801,4,22,4,0.21929824561403502,18,1
60,"(15,7)",,False,31,"[5, 15, 12, 7, 19]",5,0.15886939571150002,4,23,4,0.18460038986354702,19,1
61,"(15,7)",,False,31,"[5, 15, 12, 7, 19]",5,0.15886939571150002,4,23,4,0.18460038986354702,19,1
62,"(18,1)",,False,31,"[18, 1, 17, 11, 6]",5,0.12319688109161701,4,24,4,0.20701754385964902,20,1
63,"(18,1)",,False,31,"[18, 1, 17, 11, 6]",5,0.12319688109161701,4,24,4,0.20701754385964902,20,1
64,"(6,15)",,False,31,"[6, 10, 8, 15, 3]",5,0.111500974658869,6,26,3,0.08713450292397601,20,1
65,"(6,15)",,False,31,"[6, 10, 8, 15, 3]",5,0.111500974658869,6,26,3,0.08713450292397601,20,1
66,"(16,1)",,False,33,"[16, 3, 0, 1, 13]",6,0.149610136452241,6,27,4,0.180311890838206,21,1
67,"(16,1)",,False,33,"[16, 3, 0, 1, 13]",6,0.149610136452241,6,27,4,0.180311890838206,21,1
68,"(1,19)",,False,35,"[10, 16, 1, 19, 4]",6,0.10964912280701701,6,28,5,0.156864383180172,22,1
69,"(1,19)",,False,35,"[10, 16, 1, 19, 4]",6,0.10964912280701701,6,28,5,0.156864383180172,22,1
70,"(5,0)",,False,36,"[15, 5, 0, 13, 14]",5,0.07095516569200701,6,29,5,0.126998050682261,23,1
71,"(5,0)",,False,36,"[15, 5, 0, 13, 14]",5,0.07095516569200701,6,29,5,0.126998050682261,23,1
72,"(7,2)",,False,36,"[3, 16, 5, 7, 2]",5,0.08313840155945401,8,31,4,0.040155945419103,23,1
73,"(7,2)",,False,36,"[3, 16, 5, 7, 2]",5,0.08313840155945401,8,31,4,0.040155945419103,23,1
74,"(13,7)",,False,38,"[13, 15, 5, 7, 6]",5,0.05434419381787801,10,33,4,0.026914508493455003,23,1
75,"(13,7)",,False,38,"[13, 15, 5, 7, 6]",5,0.05434419381787801,10,33,4,0.026914508493455003,23,1
76,"(1,17)",,False,40,"[1, 5, 3, 13, 17]",5,0.049192425508214004,10,34,5,0.06404901141743201,24,1
77,"(1,17)",,False,40,"[1, 5, 3, 13, 17]",5,0.049192425508214004,10,34,5,0.06404901141743201,24,1
78,"(6,4)",,False,40,"[6, 11, 4, 13, 2]",5,0.042499767938364005,12,36,4,0.022212939756799003,24,1
79,"(6,4)",,False,40,"[6, 11, 4, 13, 2]",5,0.042499767938364005,12,36,4,0.022212939756799003,24,1
